,event,event type,frequency,start time,end time,time segment,quasi case id,related object
0,high demand of customers: Golden Fleece Textiles S.A.R.L.,hd,162,2023-09-27 15:28:22.983644835+00:00,2023-09-28 15:29:30.808411190+00:00,178,,Golden Fleece Textiles S.A.R.L.
1,high demand of employees: Marco Pegoraro,hd,955,2023-09-27 15:28:22.983644835+00:00,2023-09-28 15:29:30.808411190+00:00,178,,Marco Pegoraro
2,high demand of products: Fire Stick,hd,1551,2023-09-27 15:28:22.983644835+00:00,2023-09-28 15:29:30.808411190+00:00,178,,Fire Stick
3,high load (over all object types),hol,10147,2023-09-27 15:28:22.983644835+00:00,2023-09-28 15:29:30.808411190+00:00,178,,
4,object Alessandro Berti leaves the process in activity package delivered,ol,1,2023-09-27 15:28:22.983644835+00:00,2023-09-28 15:29:30.808411190+00:00,178,10.0,Alessandro Berti
5,object Echo Studio leaves the process in activity package delivered,ol,1,2023-09-27 15:28:22.983644835+00:00,2023-09-28 15:29:30.808411190+00:00,178,10.0,Echo Studio
6,object Echo leaves the process in activity package delivered,ol,1,2023-09-27 15:28:22.983644835+00:00,2023-09-28 15:29:30.808411190+00:00,178,10.0,Echo
7,object iPhone 11 leaves the process in activity package delivered,ol,1,2023-09-27 15:28:22.983644835+00:00,2023-09-28 15:29:30.808411190+00:00,178,10.0,iPhone 11
8,object Eduardo Goulart Rocha leaves the process in activity package delivered,ol,1,2023-09-27 15:28:22.983644835+00:00,2023-09-28 15:29:30.808411190+00:00,178,10.0,Eduardo Goulart Rocha
9,object Echo Show 5 leaves the process in activity package delivered,ol,1,2023-09-27 15:28:22.983644835+00:00,2023-09-28 15:29:30.808411190+00:00,178,10.0,Echo Show 5
10,object Fire Stick 4K leaves the process in activity package delivered,ol,1,2023-09-27 15:28:22.983644835+00:00,2023-09-28 15:29:30.808411190+00:00,178,10.0,Fire Stick 4K
11,object iPhone 11 Pro leaves the process in activity pick item,ol,1,2023-09-27 15:28:22.983644835+00:00,2023-09-28 15:29:30.808411190+00:00,178,10.0,iPhone 11 Pro
