,event,event type,frequency,start time,end time,time segment,quasi case id,related object
0,high demand of: AlpenTech Innovations AG,hd,242,2024-04-05 19:04:17.514018640+00:00,2024-04-06 19:05:25.338784995+00:00,369,,AlpenTech Innovations AG
1,high demand of: Celtica Green Farms Oy,hd,294,2024-04-05 19:04:17.514018640+00:00,2024-04-06 19:05:25.338784995+00:00,369,,Celtica Green Farms Oy
2,high demand of: Baltic Wave Energies Ltd.,hd,272,2024-04-05 19:04:17.514018640+00:00,2024-04-06 19:05:25.338784995+00:00,369,,Baltic Wave Energies Ltd.
3,high demand of: Balkan Minerals d.o.o.,hd,292,2024-04-05 19:04:17.514018640+00:00,2024-04-06 19:05:25.338784995+00:00,369,,Balkan Minerals d.o.o.
4,high demand of: Riviera Robotics SAS,hd,304,2024-04-05 19:04:17.514018640+00:00,2024-04-06 19:05:25.338784995+00:00,369,,Riviera Robotics SAS
5,high demand of: Vesta Fashion House GmbH,hd,256,2024-04-05 19:04:17.514018640+00:00,2024-04-06 19:05:25.338784995+00:00,369,,Vesta Fashion House GmbH
6,high demand of: Eastern Oak Insurance Zrt.,hd,280,2024-04-05 19:04:17.514018640+00:00,2024-04-06 19:05:25.338784995+00:00,369,,Eastern Oak Insurance Zrt.
7,high demand of: SwissPeak Timepieces AG,hd,296,2024-04-05 19:04:17.514018640+00:00,2024-04-06 19:05:25.338784995+00:00,369,,SwissPeak Timepieces AG
8,high demand of: Mediterranea Luxury Cruises S.p.A.,hd,256,2024-04-05 19:04:17.514018640+00:00,2024-04-06 19:05:25.338784995+00:00,369,,Mediterranea Luxury Cruises S.p.A.
9,high demand of: Iberian Sun Solaridades SA,hd,250,2024-04-05 19:04:17.514018640+00:00,2024-04-06 19:05:25.338784995+00:00,369,,Iberian Sun Solaridades SA
10,high demand of: Nordica Systems GmbH,hd,252,2024-04-05 19:04:17.514018640+00:00,2024-04-06 19:05:25.338784995+00:00,369,,Nordica Systems GmbH
11,high demand of: Golden Fleece Textiles S.A.R.L.,hd,290,2024-04-05 19:04:17.514018640+00:00,2024-04-06 19:05:25.338784995+00:00,369,,Golden Fleece Textiles S.A.R.L.
12,high demand of: Pantheon Art Gallery Kft.,hd,248,2024-04-05 19:04:17.514018640+00:00,2024-04-06 19:05:25.338784995+00:00,369,,Pantheon Art Gallery Kft.
13,high demand of: Carpathian Financial Services plc,hd,262,2024-04-05 19:04:17.514018640+00:00,2024-04-06 19:05:25.338784995+00:00,369,,Carpathian Financial Services plc
14,high demand of: Danube Pharmaceuticals BV,hd,206,2024-04-05 19:04:17.514018640+00:00,2024-04-06 19:05:25.338784995+00:00,369,,Danube Pharmaceuticals BV
15,high demand of: Leah Tacke genannt Unterberg,hd,1845,2024-04-05 19:04:17.514018640+00:00,2024-04-06 19:05:25.338784995+00:00,369,,Leah Tacke genannt Unterberg
16,high demand of: Benedikt Knopp,hd,1849,2024-04-05 19:04:17.514018640+00:00,2024-04-06 19:05:25.338784995+00:00,369,,Benedikt Knopp
