,event,event type,frequency,start time,end time,time segment,quasi case id,related object
0,high demand of customers: Riviera Robotics SAS,hd,304,2024-04-04 19:03:09.689252285+00:00,2024-04-05 19:04:17.514018640+00:00,368,,Riviera Robotics SAS
1,high demand of employees: Mahsa Bafrani,hd,1899,2024-04-04 19:03:09.689252285+00:00,2024-04-05 19:04:17.514018640+00:00,368,,Mahsa Bafrani
2,high demand of products: iPhone X,hd,2971,2024-04-04 19:03:09.689252285+00:00,2024-04-05 19:04:17.514018640+00:00,368,,iPhone X
3,high load (over all object types),hol,20908,2024-04-04 19:03:09.689252285+00:00,2024-04-05 19:04:17.514018640+00:00,368,,
4,object Echo Plus leaves the process in activity pay order,ol,1,2024-04-04 19:03:09.689252285+00:00,2024-04-05 19:04:17.514018640+00:00,368,11.0,Echo Plus
5,object Echo Studio leaves the process in activity pay order,ol,1,2024-04-04 19:03:09.689252285+00:00,2024-04-05 19:04:17.514018640+00:00,368,11.0,Echo Studio
6,object MacBook Pro leaves the process in activity pay order,ol,1,2024-04-04 19:03:09.689252285+00:00,2024-04-05 19:04:17.514018640+00:00,368,11.0,MacBook Pro
7,object iPad Air leaves the process in activity pay order,ol,1,2024-04-04 19:03:09.689252285+00:00,2024-04-05 19:04:17.514018640+00:00,368,11.0,iPad Air
8,object iPhone 8 leaves the process in activity pay order,ol,1,2024-04-04 19:03:09.689252285+00:00,2024-04-05 19:04:17.514018640+00:00,368,11.0,iPhone 8
9,object iPad leaves the process in activity pay order,ol,1,2024-04-04 19:03:09.689252285+00:00,2024-04-05 19:04:17.514018640+00:00,368,11.0,iPad
10,object Leah Tacke genannt Unterberg leaves the process in activity pick item,ol,1,2024-04-04 19:03:09.689252285+00:00,2024-04-05 19:04:17.514018640+00:00,368,11.0,Leah Tacke genannt Unterberg
11,high lagging time of object ['Echo Show 8'] for activity payment reminder,lt,8 days 04:10:23,2024-04-04 19:03:09.689252285+00:00,2024-04-05 19:04:17.514018640+00:00,368,11.0,['Echo Show 8']
12,"object (type) join in activity payment reminder with objects [['Echo Show 8'], ['Fire Stick 4K'], ['iPhone 11']]",j,3,2024-04-04 19:03:09.689252285+00:00,2024-04-05 19:04:17.514018640+00:00,368,11.0,"[['Echo Show 8'], ['Fire Stick 4K'], ['iPhone 11']]"
13,object Majid Rafiei leaves the process in activity package delivered,ol,1,2024-04-04 19:03:09.689252285+00:00,2024-04-05 19:04:17.514018640+00:00,368,1134.0,Majid Rafiei
14,object Fire Stick leaves the process in activity package delivered,ol,1,2024-04-04 19:03:09.689252285+00:00,2024-04-05 19:04:17.514018640+00:00,368,1134.0,Fire Stick
15,object Yisong Zhang leaves the process in activity package delivered,ol,1,2024-04-04 19:03:09.689252285+00:00,2024-04-05 19:04:17.514018640+00:00,368,1134.0,Yisong Zhang
16,object Kindle Paperwhite leaves the process in activity package delivered,ol,1,2024-04-04 19:03:09.689252285+00:00,2024-04-05 19:04:17.514018640+00:00,368,1134.0,Kindle Paperwhite
17,object Benedikt Knopp leaves the process in activity pick item,ol,1,2024-04-04 19:03:09.689252285+00:00,2024-04-05 19:04:17.514018640+00:00,368,1134.0,Benedikt Knopp
18,object Marco Pegoraro leaves the process in activity pick item,ol,1,2024-04-04 19:03:09.689252285+00:00,2024-04-05 19:04:17.514018640+00:00,368,1134.0,Marco Pegoraro
19,"high lagging time of object ['Echo Plus', 'Echo Show 5', 'Kindle', 'iPad Air'] for activity payment reminder",lt,11 days 16:20:56,2024-04-04 19:03:09.689252285+00:00,2024-04-05 19:04:17.514018640+00:00,368,1134.0,"['Echo Plus', 'Echo Show 5', 'Kindle', 'iPad Air']"
20,"object (type) join in activity payment reminder with objects [['Echo Plus', 'Echo Show 5', 'Kindle', 'iPad Air'], ['iPad mini', 'iPhone 11 Pro'], ['iPhone X'], ['MacBook Air']]",j,4,2024-04-04 19:03:09.689252285+00:00,2024-04-05 19:04:17.514018640+00:00,368,1134.0,"[['Echo Plus', 'Echo Show 5', 'Kindle', 'iPad Air'], ['iPad mini', 'iPhone 11 Pro'], ['iPhone X'], ['MacBook Air']]"
