,event,event type,frequency,start time,end time,time segment,quasi case id,related object
0,high demand of customers: Golden Fleece Textiles S.A.R.L.,hd,137,2023-08-29 14:55:36.065420540+00:00,2023-08-30 14:56:43.890186895+00:00,149,,Golden Fleece Textiles S.A.R.L.
1,high demand of employees: Marco Pegoraro,hd,782,2023-08-29 14:55:36.065420540+00:00,2023-08-30 14:56:43.890186895+00:00,149,,Marco Pegoraro
2,high demand of products: Fire Stick,hd,1273,2023-08-29 14:55:36.065420540+00:00,2023-08-30 14:56:43.890186895+00:00,149,,Fire Stick
3,high load (over all object types),hol,8248,2023-08-29 14:55:36.065420540+00:00,2023-08-30 14:56:43.890186895+00:00,149,,
4,object MacBook Air leaves the process in activity package delivered,ol,1,2023-08-29 14:55:36.065420540+00:00,2023-08-30 14:56:43.890186895+00:00,149,10.0,MacBook Air
5,object MacBook Pro leaves the process in activity package delivered,ol,1,2023-08-29 14:55:36.065420540+00:00,2023-08-30 14:56:43.890186895+00:00,149,10.0,MacBook Pro
6,object Eastern Oak Insurance Zrt. leaves the process in activity place order,ol,1,2023-08-29 14:55:36.065420540+00:00,2023-08-30 14:56:43.890186895+00:00,149,10.0,Eastern Oak Insurance Zrt.
7,"object (type) split in activity send package with object (types) [['Echo Dot'], ['Echo'], ['Viki Peeva'], ['Echo', 'Echo Dot', 'iPad', 'iPad Pro']]",s,4,2023-08-29 14:55:36.065420540+00:00,2023-08-30 14:56:43.890186895+00:00,149,10.0,"[['Echo Dot'], ['Echo'], ['Viki Peeva'], ['Echo', 'Echo Dot', 'iPad', 'iPad Pro']]"
8,object Kindle leaves the process in activity pick item,ol,1,2023-08-29 14:55:36.065420540+00:00,2023-08-30 14:56:43.890186895+00:00,149,10.0,Kindle
9,object Marco Pegoraro leaves the process in activity item out of stock,ol,1,2023-08-29 14:55:36.065420540+00:00,2023-08-30 14:56:43.890186895+00:00,149,10.0,Marco Pegoraro
10,object Nina Graves leaves the process in activity pick item,ol,1,2023-08-29 14:55:36.065420540+00:00,2023-08-30 14:56:43.890186895+00:00,149,10.0,Nina Graves
11,object Christopher Schwanen leaves the process in activity item out of stock,ol,1,2023-08-29 14:55:36.065420540+00:00,2023-08-30 14:56:43.890186895+00:00,149,10.0,Christopher Schwanen
12,high lagging time of object ['Nina Graves'] for activity pick item,lt,0 days 22:07:38,2023-08-29 14:55:36.065420540+00:00,2023-08-30 14:56:43.890186895+00:00,149,10.0,['Nina Graves']
13,"object (type) join in activity pick item with objects [['Nina Graves'], ['Echo Dot']]",j,2,2023-08-29 14:55:36.065420540+00:00,2023-08-30 14:56:43.890186895+00:00,149,10.0,"[['Nina Graves'], ['Echo Dot']]"
14,high lagging time of object ['Mahsa Bafrani'] for activity pick item,lt,1 days 00:55:31,2023-08-29 14:55:36.065420540+00:00,2023-08-30 14:56:43.890186895+00:00,149,10.0,['Mahsa Bafrani']
15,"object (type) join in activity pick item with objects [['Mahsa Bafrani'], ['Echo Show 5']]",j,2,2023-08-29 14:55:36.065420540+00:00,2023-08-30 14:56:43.890186895+00:00,149,10.0,"[['Mahsa Bafrani'], ['Echo Show 5']]"
16,high lagging time of object ['Echo Show 8'] for activity pick item,lt,0 days 19:50:28,2023-08-29 14:55:36.065420540+00:00,2023-08-30 14:56:43.890186895+00:00,149,10.0,['Echo Show 8']
17,"object (type) join in activity pick item with objects [['Echo Show 8'], ['Benedikt Knopp']]",j,2,2023-08-29 14:55:36.065420540+00:00,2023-08-30 14:56:43.890186895+00:00,149,10.0,"[['Echo Show 8'], ['Benedikt Knopp']]"
