,event,event type,frequency,start time,end time,time segment,quasi case id,related object
0,high demand of customers: Golden Fleece Textiles S.A.R.L.,hd,248,2024-01-18 17:36:07.182242950+00:00,2024-01-19 17:37:15.007009305+00:00,291,,Golden Fleece Textiles S.A.R.L.
1,high demand of employees: Marco Pegoraro,hd,1580,2024-01-18 17:36:07.182242950+00:00,2024-01-19 17:37:15.007009305+00:00,291,,Marco Pegoraro
2,high demand of employees: Mahsa Bafrani,hd,1580,2024-01-18 17:36:07.182242950+00:00,2024-01-19 17:37:15.007009305+00:00,291,,Mahsa Bafrani
3,high demand of products: iPhone X,hd,2412,2024-01-18 17:36:07.182242950+00:00,2024-01-19 17:37:15.007009305+00:00,291,,iPhone X
4,high load (over all object types),hol,17111,2024-01-18 17:36:07.182242950+00:00,2024-01-19 17:37:15.007009305+00:00,291,,
5,"high lagging time of object ['Echo Dot', 'Echo Studio'] for activity payment reminder",lt,1 days 13:47:45,2024-01-18 17:36:07.182242950+00:00,2024-01-19 17:37:15.007009305+00:00,291,31.0,"['Echo Dot', 'Echo Studio']"
6,object MacBook Pro leaves the process in activity package delivered,ol,1,2024-01-18 17:36:07.182242950+00:00,2024-01-19 17:37:15.007009305+00:00,291,881.0,MacBook Pro
7,object Echo leaves the process in activity package delivered,ol,1,2024-01-18 17:36:07.182242950+00:00,2024-01-19 17:37:15.007009305+00:00,291,881.0,Echo
8,object Kindle leaves the process in activity package delivered,ol,1,2024-01-18 17:36:07.182242950+00:00,2024-01-19 17:37:15.007009305+00:00,291,881.0,Kindle
9,object MacBook Air leaves the process in activity package delivered,ol,1,2024-01-18 17:36:07.182242950+00:00,2024-01-19 17:37:15.007009305+00:00,291,881.0,MacBook Air
10,object Fire Stick leaves the process in activity package delivered,ol,1,2024-01-18 17:36:07.182242950+00:00,2024-01-19 17:37:15.007009305+00:00,291,881.0,Fire Stick
11,object iPad Pro leaves the process in activity package delivered,ol,1,2024-01-18 17:36:07.182242950+00:00,2024-01-19 17:37:15.007009305+00:00,291,881.0,iPad Pro
12,object Echo Dot leaves the process in activity package delivered,ol,1,2024-01-18 17:36:07.182242950+00:00,2024-01-19 17:37:15.007009305+00:00,291,881.0,Echo Dot
13,object Echo Studio leaves the process in activity package delivered,ol,1,2024-01-18 17:36:07.182242950+00:00,2024-01-19 17:37:15.007009305+00:00,291,881.0,Echo Studio
14,object Fire Stick 4K leaves the process in activity package delivered,ol,1,2024-01-18 17:36:07.182242950+00:00,2024-01-19 17:37:15.007009305+00:00,291,881.0,Fire Stick 4K
15,object iPhone 8 leaves the process in activity package delivered,ol,1,2024-01-18 17:36:07.182242950+00:00,2024-01-19 17:37:15.007009305+00:00,291,881.0,iPhone 8
16,object Echo Show 5 leaves the process in activity package delivered,ol,1,2024-01-18 17:36:07.182242950+00:00,2024-01-19 17:37:15.007009305+00:00,291,881.0,Echo Show 5
17,object Viki Peeva leaves the process in activity package delivered,ol,1,2024-01-18 17:36:07.182242950+00:00,2024-01-19 17:37:15.007009305+00:00,291,881.0,Viki Peeva
18,"high lagging time of object ['Echo Show 8', 'iPad', 'iPhone 11'] for activity payment reminder",lt,0 days 00:00:00,2024-01-18 17:36:07.182242950+00:00,2024-01-19 17:37:15.007009305+00:00,291,881.0,"['Echo Show 8', 'iPad', 'iPhone 11']"
19,object MacBook Air leaves the process in activity package delivered,ol,1,2024-01-18 17:36:07.182242950+00:00,2024-01-19 17:37:15.007009305+00:00,291,987.0,MacBook Air
20,object iPad leaves the process in activity pay order,ol,1,2024-01-18 17:36:07.182242950+00:00,2024-01-19 17:37:15.007009305+00:00,291,987.0,iPad
21,object Jan Niklas Adams leaves the process in activity confirm order,ol,1,2024-01-18 17:36:07.182242950+00:00,2024-01-19 17:37:15.007009305+00:00,291,987.0,Jan Niklas Adams
