,event,event type,frequency,start time,end time,time segment,quasi case id,related object
0,high demand of customers: AlpenTech Innovations AG,hd,12,2023-04-17 12:24:07.546728970+00:00,2023-04-18 12:25:15.371495325+00:00,15,,AlpenTech Innovations AG
1,high demand of employees: Marco Pegoraro,hd,36,2023-04-17 12:24:07.546728970+00:00,2023-04-18 12:25:15.371495325+00:00,15,,Marco Pegoraro
2,high demand of products: iPad Pro,hd,57,2023-04-17 12:24:07.546728970+00:00,2023-04-18 12:25:15.371495325+00:00,15,,iPad Pro
3,high load (over all object types),hol,333,2023-04-17 12:24:07.546728970+00:00,2023-04-18 12:25:15.371495325+00:00,15,,
4,high lagging time of object ['Fire Stick'] for activity pick item,lt,2 days 02:57:07,2023-04-17 12:24:07.546728970+00:00,2023-04-18 12:25:15.371495325+00:00,15,2.0,['Fire Stick']
5,"object (type) join in activity pick item with objects [['Fire Stick'], ['Nina Graves']]",j,2,2023-04-17 12:24:07.546728970+00:00,2023-04-18 12:25:15.371495325+00:00,15,2.0,"[['Fire Stick'], ['Nina Graves']]"
6,object Christine von Dobbert leaves the process in activity confirm order,ol,1,2023-04-17 12:24:07.546728970+00:00,2023-04-18 12:25:15.371495325+00:00,15,11.0,Christine von Dobbert
7,"object (type) split in activity place order with object (types) [['iPad'], ['iPhone 11 Pro'], ['Echo Show 5']]",s,3,2023-04-17 12:24:07.546728970+00:00,2023-04-18 12:25:15.371495325+00:00,15,11.0,"[['iPad'], ['iPhone 11 Pro'], ['Echo Show 5']]"
8,high lagging time of object ['SwissPeak Timepieces AG'] for activity place order,lt,0 days 00:00:00,2023-04-17 12:24:07.546728970+00:00,2023-04-18 12:25:15.371495325+00:00,15,11.0,['SwissPeak Timepieces AG']
9,object iPad mini joins the process in activity place order,oj,1,2023-04-17 12:24:07.546728970+00:00,2023-04-18 12:25:15.371495325+00:00,15,11.0,iPad mini
10,object Kindle joins the process in activity place order,oj,1,2023-04-17 12:24:07.546728970+00:00,2023-04-18 12:25:15.371495325+00:00,15,11.0,Kindle
11,object Echo Show 5 joins the process in activity place order,oj,1,2023-04-17 12:24:07.546728970+00:00,2023-04-18 12:25:15.371495325+00:00,15,11.0,Echo Show 5
12,object iPhone 11 Pro joins the process in activity place order,oj,1,2023-04-17 12:24:07.546728970+00:00,2023-04-18 12:25:15.371495325+00:00,15,11.0,iPhone 11 Pro
13,object iPad joins the process in activity place order,oj,1,2023-04-17 12:24:07.546728970+00:00,2023-04-18 12:25:15.371495325+00:00,15,11.0,iPad
14,high lagging time of object ['Leah Tacke genannt Unterberg'] for activity item out of stock,lt,5 days 22:44:36,2023-04-17 12:24:07.546728970+00:00,2023-04-18 12:25:15.371495325+00:00,15,11.0,['Leah Tacke genannt Unterberg']
15,"object (type) join in activity item out of stock with objects [['Leah Tacke genannt Unterberg'], ['iPad']]",j,2,2023-04-17 12:24:07.546728970+00:00,2023-04-18 12:25:15.371495325+00:00,15,11.0,"[['Leah Tacke genannt Unterberg'], ['iPad']]"
16,high lagging time of object ['Christopher Schwanen'] for activity pick item,lt,3 days 00:30:01,2023-04-17 12:24:07.546728970+00:00,2023-04-18 12:25:15.371495325+00:00,15,11.0,['Christopher Schwanen']
17,"object (type) join in activity pick item with objects [['Christopher Schwanen'], ['iPhone 11 Pro']]",j,2,2023-04-17 12:24:07.546728970+00:00,2023-04-18 12:25:15.371495325+00:00,15,11.0,"[['Christopher Schwanen'], ['iPhone 11 Pro']]"
