,event,event type,frequency,start time,end time,time segment,quasi case id,related object
0,high demand of customers: Iberian Sun Solaridades SA,hd,36,2023-05-18 12:59:10.114485975+00:00,2023-05-19 13:00:17.939252330+00:00,46,,Iberian Sun Solaridades SA
1,high demand of employees: Nina Graves,hd,172,2023-05-18 12:59:10.114485975+00:00,2023-05-19 13:00:17.939252330+00:00,46,,Nina Graves
2,high demand of employees: Mahsa Bafrani,hd,172,2023-05-18 12:59:10.114485975+00:00,2023-05-19 13:00:17.939252330+00:00,46,,Mahsa Bafrani
3,high demand of products: Fire Stick,hd,282,2023-05-18 12:59:10.114485975+00:00,2023-05-19 13:00:17.939252330+00:00,46,,Fire Stick
4,high load (over all object types),hol,1724,2023-05-18 12:59:10.114485975+00:00,2023-05-19 13:00:17.939252330+00:00,46,,
5,object MacBook Air leaves the process in activity package delivered,ol,1,2023-05-18 12:59:10.114485975+00:00,2023-05-19 13:00:17.939252330+00:00,46,16.0,MacBook Air
6,object Mara Nitschke leaves the process in activity confirm order,ol,1,2023-05-18 12:59:10.114485975+00:00,2023-05-19 13:00:17.939252330+00:00,46,16.0,Mara Nitschke
7,object iPhone X leaves the process in activity confirm order,ol,1,2023-05-18 12:59:10.114485975+00:00,2023-05-19 13:00:17.939252330+00:00,46,16.0,iPhone X
8,high lagging time of object ['Echo Show 5'] for activity place order,lt,27 days 20:14:37,2023-05-18 12:59:10.114485975+00:00,2023-05-19 13:00:17.939252330+00:00,46,16.0,['Echo Show 5']
9,"object (type) join in activity place order with objects [['Echo Show 5'], ['iPad Pro'], ['Golden Fleece Textiles S.A.R.L.']]",j,3,2023-05-18 12:59:10.114485975+00:00,2023-05-19 13:00:17.939252330+00:00,46,16.0,"[['Echo Show 5'], ['iPad Pro'], ['Golden Fleece Textiles S.A.R.L.']]"
10,high lagging time of object ['Yisong Zhang'] for activity package delivered,lt,0 days 00:00:00,2023-05-18 12:59:10.114485975+00:00,2023-05-19 13:00:17.939252330+00:00,46,62.0,['Yisong Zhang']
11,object Echo joins the process in activity package delivered,oj,1,2023-05-18 12:59:10.114485975+00:00,2023-05-19 13:00:17.939252330+00:00,46,62.0,Echo
12,object iPhone X joins the process in activity package delivered,oj,1,2023-05-18 12:59:10.114485975+00:00,2023-05-19 13:00:17.939252330+00:00,46,62.0,iPhone X
13,object iPad mini joins the process in activity package delivered,oj,1,2023-05-18 12:59:10.114485975+00:00,2023-05-19 13:00:17.939252330+00:00,46,62.0,iPad mini
14,object iPhone 11 joins the process in activity package delivered,oj,1,2023-05-18 12:59:10.114485975+00:00,2023-05-19 13:00:17.939252330+00:00,46,62.0,iPhone 11
15,object iPad Pro joins the process in activity package delivered,oj,1,2023-05-18 12:59:10.114485975+00:00,2023-05-19 13:00:17.939252330+00:00,46,62.0,iPad Pro
16,object Echo Show 8 joins the process in activity package delivered,oj,1,2023-05-18 12:59:10.114485975+00:00,2023-05-19 13:00:17.939252330+00:00,46,62.0,Echo Show 8
17,object iPad Air joins the process in activity package delivered,oj,1,2023-05-18 12:59:10.114485975+00:00,2023-05-19 13:00:17.939252330+00:00,46,62.0,iPad Air
18,object iPad joins the process in activity package delivered,oj,1,2023-05-18 12:59:10.114485975+00:00,2023-05-19 13:00:17.939252330+00:00,46,62.0,iPad
