,event,event type,frequency,start time,end time,time segment,quasi case id,related object
0,high demand of: AlpenTech Innovations AG,hd,140,2023-10-08 15:40:49.056074740+00:00,2023-10-09 15:41:56.880841095+00:00,189,,AlpenTech Innovations AG
1,high demand of: Celtica Green Farms Oy,hd,144,2023-10-08 15:40:49.056074740+00:00,2023-10-09 15:41:56.880841095+00:00,189,,Celtica Green Farms Oy
2,high demand of: Baltic Wave Energies Ltd.,hd,144,2023-10-08 15:40:49.056074740+00:00,2023-10-09 15:41:56.880841095+00:00,189,,Baltic Wave Energies Ltd.
3,high demand of: Balkan Minerals d.o.o.,hd,132,2023-10-08 15:40:49.056074740+00:00,2023-10-09 15:41:56.880841095+00:00,189,,Balkan Minerals d.o.o.
4,high demand of: Riviera Robotics SAS,hd,149,2023-10-08 15:40:49.056074740+00:00,2023-10-09 15:41:56.880841095+00:00,189,,Riviera Robotics SAS
5,high demand of: Vesta Fashion House GmbH,hd,114,2023-10-08 15:40:49.056074740+00:00,2023-10-09 15:41:56.880841095+00:00,189,,Vesta Fashion House GmbH
6,high demand of: Eastern Oak Insurance Zrt.,hd,144,2023-10-08 15:40:49.056074740+00:00,2023-10-09 15:41:56.880841095+00:00,189,,Eastern Oak Insurance Zrt.
7,high demand of: SwissPeak Timepieces AG,hd,156,2023-10-08 15:40:49.056074740+00:00,2023-10-09 15:41:56.880841095+00:00,189,,SwissPeak Timepieces AG
8,high demand of: Mediterranea Luxury Cruises S.p.A.,hd,145,2023-10-08 15:40:49.056074740+00:00,2023-10-09 15:41:56.880841095+00:00,189,,Mediterranea Luxury Cruises S.p.A.
9,high demand of: Iberian Sun Solaridades SA,hd,145,2023-10-08 15:40:49.056074740+00:00,2023-10-09 15:41:56.880841095+00:00,189,,Iberian Sun Solaridades SA
10,high demand of: Nordica Systems GmbH,hd,132,2023-10-08 15:40:49.056074740+00:00,2023-10-09 15:41:56.880841095+00:00,189,,Nordica Systems GmbH
11,high demand of: Golden Fleece Textiles S.A.R.L.,hd,170,2023-10-08 15:40:49.056074740+00:00,2023-10-09 15:41:56.880841095+00:00,189,,Golden Fleece Textiles S.A.R.L.
12,high demand of: Pantheon Art Gallery Kft.,hd,134,2023-10-08 15:40:49.056074740+00:00,2023-10-09 15:41:56.880841095+00:00,189,,Pantheon Art Gallery Kft.
13,high demand of: Carpathian Financial Services plc,hd,114,2023-10-08 15:40:49.056074740+00:00,2023-10-09 15:41:56.880841095+00:00,189,,Carpathian Financial Services plc
14,high demand of: Danube Pharmaceuticals BV,hd,97,2023-10-08 15:40:49.056074740+00:00,2023-10-09 15:41:56.880841095+00:00,189,,Danube Pharmaceuticals BV
15,high demand of: Leah Tacke genannt Unterberg,hd,977,2023-10-08 15:40:49.056074740+00:00,2023-10-09 15:41:56.880841095+00:00,189,,Leah Tacke genannt Unterberg
16,high demand of: Benedikt Knopp,hd,986,2023-10-08 15:40:49.056074740+00:00,2023-10-09 15:41:56.880841095+00:00,189,,Benedikt Knopp
17,high demand of: Christopher Schwanen,hd,933,2023-10-08 15:40:49.056074740+00:00,2023-10-09 15:41:56.880841095+00:00,189,,Christopher Schwanen
18,high demand of: Istvan Koren,hd,229,2023-10-08 15:40:49.056074740+00:00,2023-10-09 15:41:56.880841095+00:00,189,,Istvan Koren
19,high demand of: Nina Graves,hd,957,2023-10-08 15:40:49.056074740+00:00,2023-10-09 15:41:56.880841095+00:00,189,,Nina Graves
20,high demand of: Wil van der Aalst,hd,247,2023-10-08 15:40:49.056074740+00:00,2023-10-09 15:41:56.880841095+00:00,189,,Wil van der Aalst
21,high demand of: Marco Pegoraro,hd,1014,2023-10-08 15:40:49.056074740+00:00,2023-10-09 15:41:56.880841095+00:00,189,,Marco Pegoraro
22,high demand of: Mahsa Bafrani,hd,1009,2023-10-08 15:40:49.056074740+00:00,2023-10-09 15:41:56.880841095+00:00,189,,Mahsa Bafrani
23,high demand of: Detlef Wetzeler,hd,899,2023-10-08 15:40:49.056074740+00:00,2023-10-09 15:41:56.880841095+00:00,189,,Detlef Wetzeler
24,high demand of: Mara Nitschke,hd,165,2023-10-08 15:40:49.056074740+00:00,2023-10-09 15:41:56.880841095+00:00,189,,Mara Nitschke
25,high demand of: Jan Niklas Adams,hd,122,2023-10-08 15:40:49.056074740+00:00,2023-10-09 15:41:56.880841095+00:00,189,,Jan Niklas Adams
26,high demand of: Christine von Dobbert,hd,265,2023-10-08 15:40:49.056074740+00:00,2023-10-09 15:41:56.880841095+00:00,189,,Christine von Dobbert
27,high demand of: Viki Peeva,hd,214,2023-10-08 15:40:49.056074740+00:00,2023-10-09 15:41:56.880841095+00:00,189,,Viki Peeva
28,high demand of: Eduardo Goulart Rocha,hd,227,2023-10-08 15:40:49.056074740+00:00,2023-10-09 15:41:56.880841095+00:00,189,,Eduardo Goulart Rocha
29,high demand of: Majid Rafiei,hd,202,2023-10-08 15:40:49.056074740+00:00,2023-10-09 15:41:56.880841095+00:00,189,,Majid Rafiei
30,high demand of: Yisong Zhang,hd,209,2023-10-08 15:40:49.056074740+00:00,2023-10-09 15:41:56.880841095+00:00,189,,Yisong Zhang
31,high demand of: Alessandro Berti,hd,267,2023-10-08 15:40:49.056074740+00:00,2023-10-09 15:41:56.880841095+00:00,189,,Alessandro Berti
32,high demand of: Gyunam Park,hd,239,2023-10-08 15:40:49.056074740+00:00,2023-10-09 15:41:56.880841095+00:00,189,,Gyunam Park
33,high demand of: Echo,hd,1375,2023-10-08 15:40:49.056074740+00:00,2023-10-09 15:41:56.880841095+00:00,189,,Echo
34,high demand of: iPhone 11 Pro,hd,1437,2023-10-08 15:40:49.056074740+00:00,2023-10-09 15:41:56.880841095+00:00,189,,iPhone 11 Pro
35,high demand of: Kindle Paperwhite,hd,1503,2023-10-08 15:40:49.056074740+00:00,2023-10-09 15:41:56.880841095+00:00,189,,Kindle Paperwhite
36,high demand of: MacBook Pro,hd,1431,2023-10-08 15:40:49.056074740+00:00,2023-10-09 15:41:56.880841095+00:00,189,,MacBook Pro
37,high demand of: iPad mini,hd,1310,2023-10-08 15:40:49.056074740+00:00,2023-10-09 15:41:56.880841095+00:00,189,,iPad mini
38,high demand of: Fire Stick,hd,1618,2023-10-08 15:40:49.056074740+00:00,2023-10-09 15:41:56.880841095+00:00,189,,Fire Stick
39,high demand of: iPad Pro,hd,1493,2023-10-08 15:40:49.056074740+00:00,2023-10-09 15:41:56.880841095+00:00,189,,iPad Pro
40,high demand of: iPhone 8,hd,1475,2023-10-08 15:40:49.056074740+00:00,2023-10-09 15:41:56.880841095+00:00,189,,iPhone 8
41,high demand of: iPhone X,hd,1449,2023-10-08 15:40:49.056074740+00:00,2023-10-09 15:41:56.880841095+00:00,189,,iPhone X
42,high demand of: Echo Dot,hd,1318,2023-10-08 15:40:49.056074740+00:00,2023-10-09 15:41:56.880841095+00:00,189,,Echo Dot
43,high demand of: Echo Show 8,hd,1474,2023-10-08 15:40:49.056074740+00:00,2023-10-09 15:41:56.880841095+00:00,189,,Echo Show 8
44,high demand of: Fire Stick 4K,hd,1484,2023-10-08 15:40:49.056074740+00:00,2023-10-09 15:41:56.880841095+00:00,189,,Fire Stick 4K
45,high demand of: Echo Studio,hd,1417,2023-10-08 15:40:49.056074740+00:00,2023-10-09 15:41:56.880841095+00:00,189,,Echo Studio
