,event,event type,frequency,start time,end time,time segment,quasi case id,related object
0,high demand of: AlpenTech Innovations AG,hd,197,2024-01-05 17:21:25.460280335+00:00,2024-01-06 17:22:33.285046690+00:00,278,,AlpenTech Innovations AG
1,high demand of: Celtica Green Farms Oy,hd,222,2024-01-05 17:21:25.460280335+00:00,2024-01-06 17:22:33.285046690+00:00,278,,Celtica Green Farms Oy
2,high demand of: Baltic Wave Energies Ltd.,hd,219,2024-01-05 17:21:25.460280335+00:00,2024-01-06 17:22:33.285046690+00:00,278,,Baltic Wave Energies Ltd.
3,high demand of: Balkan Minerals d.o.o.,hd,222,2024-01-05 17:21:25.460280335+00:00,2024-01-06 17:22:33.285046690+00:00,278,,Balkan Minerals d.o.o.
4,high demand of: Riviera Robotics SAS,hd,222,2024-01-05 17:21:25.460280335+00:00,2024-01-06 17:22:33.285046690+00:00,278,,Riviera Robotics SAS
5,high demand of: Vesta Fashion House GmbH,hd,182,2024-01-05 17:21:25.460280335+00:00,2024-01-06 17:22:33.285046690+00:00,278,,Vesta Fashion House GmbH
6,high demand of: Eastern Oak Insurance Zrt.,hd,211,2024-01-05 17:21:25.460280335+00:00,2024-01-06 17:22:33.285046690+00:00,278,,Eastern Oak Insurance Zrt.
7,high demand of: SwissPeak Timepieces AG,hd,232,2024-01-05 17:21:25.460280335+00:00,2024-01-06 17:22:33.285046690+00:00,278,,SwissPeak Timepieces AG
8,high demand of: Mediterranea Luxury Cruises S.p.A.,hd,206,2024-01-05 17:21:25.460280335+00:00,2024-01-06 17:22:33.285046690+00:00,278,,Mediterranea Luxury Cruises S.p.A.
9,high demand of: Iberian Sun Solaridades SA,hd,210,2024-01-05 17:21:25.460280335+00:00,2024-01-06 17:22:33.285046690+00:00,278,,Iberian Sun Solaridades SA
10,high demand of: Nordica Systems GmbH,hd,181,2024-01-05 17:21:25.460280335+00:00,2024-01-06 17:22:33.285046690+00:00,278,,Nordica Systems GmbH
11,high demand of: Golden Fleece Textiles S.A.R.L.,hd,231,2024-01-05 17:21:25.460280335+00:00,2024-01-06 17:22:33.285046690+00:00,278,,Golden Fleece Textiles S.A.R.L.
12,high demand of: Pantheon Art Gallery Kft.,hd,204,2024-01-05 17:21:25.460280335+00:00,2024-01-06 17:22:33.285046690+00:00,278,,Pantheon Art Gallery Kft.
13,high demand of: Carpathian Financial Services plc,hd,198,2024-01-05 17:21:25.460280335+00:00,2024-01-06 17:22:33.285046690+00:00,278,,Carpathian Financial Services plc
14,high demand of: Danube Pharmaceuticals BV,hd,161,2024-01-05 17:21:25.460280335+00:00,2024-01-06 17:22:33.285046690+00:00,278,,Danube Pharmaceuticals BV
15,high demand of: Leah Tacke genannt Unterberg,hd,1451,2024-01-05 17:21:25.460280335+00:00,2024-01-06 17:22:33.285046690+00:00,278,,Leah Tacke genannt Unterberg
16,high demand of: Benedikt Knopp,hd,1465,2024-01-05 17:21:25.460280335+00:00,2024-01-06 17:22:33.285046690+00:00,278,,Benedikt Knopp
17,high demand of: Christopher Schwanen,hd,1429,2024-01-05 17:21:25.460280335+00:00,2024-01-06 17:22:33.285046690+00:00,278,,Christopher Schwanen
18,high demand of: Istvan Koren,hd,344,2024-01-05 17:21:25.460280335+00:00,2024-01-06 17:22:33.285046690+00:00,278,,Istvan Koren
19,high demand of: Nina Graves,hd,1431,2024-01-05 17:21:25.460280335+00:00,2024-01-06 17:22:33.285046690+00:00,278,,Nina Graves
20,high demand of: Wil van der Aalst,hd,359,2024-01-05 17:21:25.460280335+00:00,2024-01-06 17:22:33.285046690+00:00,278,,Wil van der Aalst
21,high demand of: Marco Pegoraro,hd,1510,2024-01-05 17:21:25.460280335+00:00,2024-01-06 17:22:33.285046690+00:00,278,,Marco Pegoraro
22,high demand of: Mahsa Bafrani,hd,1519,2024-01-05 17:21:25.460280335+00:00,2024-01-06 17:22:33.285046690+00:00,278,,Mahsa Bafrani
23,high demand of: Detlef Wetzeler,hd,1382,2024-01-05 17:21:25.460280335+00:00,2024-01-06 17:22:33.285046690+00:00,278,,Detlef Wetzeler
24,high demand of: Mara Nitschke,hd,235,2024-01-05 17:21:25.460280335+00:00,2024-01-06 17:22:33.285046690+00:00,278,,Mara Nitschke
25,high demand of: Jan Niklas Adams,hd,204,2024-01-05 17:21:25.460280335+00:00,2024-01-06 17:22:33.285046690+00:00,278,,Jan Niklas Adams
26,high demand of: Christine von Dobbert,hd,404,2024-01-05 17:21:25.460280335+00:00,2024-01-06 17:22:33.285046690+00:00,278,,Christine von Dobbert
27,high demand of: Viki Peeva,hd,320,2024-01-05 17:21:25.460280335+00:00,2024-01-06 17:22:33.285046690+00:00,278,,Viki Peeva
28,high demand of: Eduardo Goulart Rocha,hd,355,2024-01-05 17:21:25.460280335+00:00,2024-01-06 17:22:33.285046690+00:00,278,,Eduardo Goulart Rocha
