,event,event type,frequency,start time,end time,time segment,quasi case id,related object
0,high demand of customers: Iberian Sun Solaridades SA,hd,56,2023-06-05 13:19:30.960280365+00:00,2023-06-06 13:20:38.785046720+00:00,64,,Iberian Sun Solaridades SA
1,high demand of employees: Nina Graves,hd,289,2023-06-05 13:19:30.960280365+00:00,2023-06-06 13:20:38.785046720+00:00,64,,Nina Graves
2,high demand of products: Fire Stick,hd,488,2023-06-05 13:19:30.960280365+00:00,2023-06-06 13:20:38.785046720+00:00,64,,Fire Stick
3,high load (over all object types),hol,2940,2023-06-05 13:19:30.960280365+00:00,2023-06-06 13:20:38.785046720+00:00,64,,
4,object Gyunam Park leaves the process in activity package delivered,ol,1,2023-06-05 13:19:30.960280365+00:00,2023-06-06 13:20:38.785046720+00:00,64,10.0,Gyunam Park
5,object MacBook Air leaves the process in activity package delivered,ol,1,2023-06-05 13:19:30.960280365+00:00,2023-06-06 13:20:38.785046720+00:00,64,10.0,MacBook Air
6,"object (type) split in activity create package with object (types) [['Echo Show 8', 'iPad Air'], ['Marco Pegoraro'], ['Echo Show 8', 'Fire Stick', 'Fire Stick 4K', 'Kindle Paperwhite', 'iPad Air', 'iPad Pro', 'iPhone 8']]",s,3,2023-06-05 13:19:30.960280365+00:00,2023-06-06 13:20:38.785046720+00:00,64,10.0,"[['Echo Show 8', 'iPad Air'], ['Marco Pegoraro'], ['Echo Show 8', 'Fire Stick', 'Fire Stick 4K', 'Kindle Paperwhite', 'iPad Air', 'iPad Pro', 'iPhone 8']]"
7,"object (type) split in activity confirm order with object (types) [['Echo Show 8', 'iPad Air'], ['Eastern Oak Insurance Zrt.'], ['Mara Nitschke']]",s,3,2023-06-05 13:19:30.960280365+00:00,2023-06-06 13:20:38.785046720+00:00,64,10.0,"[['Echo Show 8', 'iPad Air'], ['Eastern Oak Insurance Zrt.'], ['Mara Nitschke']]"
8,"object (type) split in activity send package with object (types) [['Marco Pegoraro'], ['Echo Show 8'], ['Echo Show 8', 'Kindle Paperwhite'], ['Alessandro Berti'], ['Echo Show 8', 'Fire Stick', 'Fire Stick 4K', 'Kindle Paperwhite', 'iPad Air', 'iPad Pro', 'iPhone 8']]",s,5,2023-06-05 13:19:30.960280365+00:00,2023-06-06 13:20:38.785046720+00:00,64,10.0,"[['Marco Pegoraro'], ['Echo Show 8'], ['Echo Show 8', 'Kindle Paperwhite'], ['Alessandro Berti'], ['Echo Show 8', 'Fire Stick', 'Fire Stick 4K', 'Kindle Paperwhite', 'iPad Air', 'iPad Pro', 'iPhone 8']]"
9,object Marco Pegoraro leaves the process in activity item out of stock,ol,1,2023-06-05 13:19:30.960280365+00:00,2023-06-06 13:20:38.785046720+00:00,64,10.0,Marco Pegoraro
