,event,event type,frequency,start time,end time,time segment,quasi case id,related object
0,high demand of: AlpenTech Innovations AG,hd,220,2024-02-16 18:08:54.100467245+00:00,2024-02-17 18:10:01.925233600+00:00,320,,AlpenTech Innovations AG
1,high demand of: Celtica Green Farms Oy,hd,265,2024-02-16 18:08:54.100467245+00:00,2024-02-17 18:10:01.925233600+00:00,320,,Celtica Green Farms Oy
2,high demand of: Baltic Wave Energies Ltd.,hd,247,2024-02-16 18:08:54.100467245+00:00,2024-02-17 18:10:01.925233600+00:00,320,,Baltic Wave Energies Ltd.
3,high demand of: Balkan Minerals d.o.o.,hd,264,2024-02-16 18:08:54.100467245+00:00,2024-02-17 18:10:01.925233600+00:00,320,,Balkan Minerals d.o.o.
4,high demand of: Riviera Robotics SAS,hd,268,2024-02-16 18:08:54.100467245+00:00,2024-02-17 18:10:01.925233600+00:00,320,,Riviera Robotics SAS
5,high demand of: Vesta Fashion House GmbH,hd,216,2024-02-16 18:08:54.100467245+00:00,2024-02-17 18:10:01.925233600+00:00,320,,Vesta Fashion House GmbH
6,high demand of: Eastern Oak Insurance Zrt.,hd,253,2024-02-16 18:08:54.100467245+00:00,2024-02-17 18:10:01.925233600+00:00,320,,Eastern Oak Insurance Zrt.
7,high demand of: SwissPeak Timepieces AG,hd,268,2024-02-16 18:08:54.100467245+00:00,2024-02-17 18:10:01.925233600+00:00,320,,SwissPeak Timepieces AG
8,high demand of: Mediterranea Luxury Cruises S.p.A.,hd,230,2024-02-16 18:08:54.100467245+00:00,2024-02-17 18:10:01.925233600+00:00,320,,Mediterranea Luxury Cruises S.p.A.
9,high demand of: Iberian Sun Solaridades SA,hd,237,2024-02-16 18:08:54.100467245+00:00,2024-02-17 18:10:01.925233600+00:00,320,,Iberian Sun Solaridades SA
10,high demand of: Nordica Systems GmbH,hd,219,2024-02-16 18:08:54.100467245+00:00,2024-02-17 18:10:01.925233600+00:00,320,,Nordica Systems GmbH
11,high demand of: Golden Fleece Textiles S.A.R.L.,hd,266,2024-02-16 18:08:54.100467245+00:00,2024-02-17 18:10:01.925233600+00:00,320,,Golden Fleece Textiles S.A.R.L.
12,high demand of: Pantheon Art Gallery Kft.,hd,220,2024-02-16 18:08:54.100467245+00:00,2024-02-17 18:10:01.925233600+00:00,320,,Pantheon Art Gallery Kft.
13,high demand of: Carpathian Financial Services plc,hd,234,2024-02-16 18:08:54.100467245+00:00,2024-02-17 18:10:01.925233600+00:00,320,,Carpathian Financial Services plc
14,high demand of: Danube Pharmaceuticals BV,hd,188,2024-02-16 18:08:54.100467245+00:00,2024-02-17 18:10:01.925233600+00:00,320,,Danube Pharmaceuticals BV
15,high demand of: Leah Tacke genannt Unterberg,hd,1639,2024-02-16 18:08:54.100467245+00:00,2024-02-17 18:10:01.925233600+00:00,320,,Leah Tacke genannt Unterberg
16,high demand of: Benedikt Knopp,hd,1669,2024-02-16 18:08:54.100467245+00:00,2024-02-17 18:10:01.925233600+00:00,320,,Benedikt Knopp
