,event,event type,frequency,start time,end time,time segment,quasi case id,related object
0,high demand of customers: SwissPeak Timepieces AG,hd,184,2023-11-02 16:09:04.675233615+00:00,2023-11-03 16:10:12.499999970+00:00,214,,SwissPeak Timepieces AG
1,high demand of employees: Mahsa Bafrani,hd,1154,2023-11-02 16:09:04.675233615+00:00,2023-11-03 16:10:12.499999970+00:00,214,,Mahsa Bafrani
2,high demand of products: Fire Stick,hd,1810,2023-11-02 16:09:04.675233615+00:00,2023-11-03 16:10:12.499999970+00:00,214,,Fire Stick
3,high load (over all object types),hol,12315,2023-11-02 16:09:04.675233615+00:00,2023-11-03 16:10:12.499999970+00:00,214,,
4,object Echo Plus leaves the process in activity package delivered,ol,1,2023-11-02 16:09:04.675233615+00:00,2023-11-03 16:10:12.499999970+00:00,214,31.0,Echo Plus
5,object iPad mini leaves the process in activity package delivered,ol,1,2023-11-02 16:09:04.675233615+00:00,2023-11-03 16:10:12.499999970+00:00,214,31.0,iPad mini
6,object Kindle Paperwhite leaves the process in activity package delivered,ol,1,2023-11-02 16:09:04.675233615+00:00,2023-11-03 16:10:12.499999970+00:00,214,31.0,Kindle Paperwhite
7,object Eduardo Goulart Rocha leaves the process in activity package delivered,ol,1,2023-11-02 16:09:04.675233615+00:00,2023-11-03 16:10:12.499999970+00:00,214,31.0,Eduardo Goulart Rocha
8,object Kindle leaves the process in activity package delivered,ol,1,2023-11-02 16:09:04.675233615+00:00,2023-11-03 16:10:12.499999970+00:00,214,31.0,Kindle
9,object Fire Stick 4K leaves the process in activity package delivered,ol,1,2023-11-02 16:09:04.675233615+00:00,2023-11-03 16:10:12.499999970+00:00,214,31.0,Fire Stick 4K
10,high lagging time of object ['MacBook Air'] for activity payment reminder,lt,0 days 00:00:00,2023-11-02 16:09:04.675233615+00:00,2023-11-03 16:10:12.499999970+00:00,214,31.0,['MacBook Air']
11,object Eduardo Goulart Rocha leaves the process in activity package delivered,ol,1,2023-11-02 16:09:04.675233615+00:00,2023-11-03 16:10:12.499999970+00:00,214,907.0,Eduardo Goulart Rocha
12,object Echo leaves the process in activity create package,ol,1,2023-11-02 16:09:04.675233615+00:00,2023-11-03 16:10:12.499999970+00:00,214,907.0,Echo
13,object MacBook Air leaves the process in activity create package,ol,1,2023-11-02 16:09:04.675233615+00:00,2023-11-03 16:10:12.499999970+00:00,214,907.0,MacBook Air
14,object iPhone 11 leaves the process in activity create package,ol,1,2023-11-02 16:09:04.675233615+00:00,2023-11-03 16:10:12.499999970+00:00,214,907.0,iPhone 11
15,object iPad Pro leaves the process in activity create package,ol,1,2023-11-02 16:09:04.675233615+00:00,2023-11-03 16:10:12.499999970+00:00,214,907.0,iPad Pro
16,object Benedikt Knopp leaves the process in activity create package,ol,1,2023-11-02 16:09:04.675233615+00:00,2023-11-03 16:10:12.499999970+00:00,214,907.0,Benedikt Knopp
17,object Echo Show 5 leaves the process in activity create package,ol,1,2023-11-02 16:09:04.675233615+00:00,2023-11-03 16:10:12.499999970+00:00,214,907.0,Echo Show 5
18,"high lagging time of object ['Echo Show 8', 'iPad'] for activity payment reminder",lt,2 days 03:12:26,2023-11-02 16:09:04.675233615+00:00,2023-11-03 16:10:12.499999970+00:00,214,907.0,"['Echo Show 8', 'iPad']"
19,"object (type) join in activity payment reminder with objects [['Echo Show 8', 'iPad'], ['Echo Studio']]",j,2,2023-11-02 16:09:04.675233615+00:00,2023-11-03 16:10:12.499999970+00:00,214,907.0,"[['Echo Show 8', 'iPad'], ['Echo Studio']]"
20,object MacBook Air leaves the process in activity payment reminder,ol,1,2023-11-02 16:09:04.675233615+00:00,2023-11-03 16:10:12.499999970+00:00,214,998.0,MacBook Air
21,object Echo Dot leaves the process in activity payment reminder,ol,1,2023-11-02 16:09:04.675233615+00:00,2023-11-03 16:10:12.499999970+00:00,214,998.0,Echo Dot
22,object Istvan Koren leaves the process in activity confirm order,ol,1,2023-11-02 16:09:04.675233615+00:00,2023-11-03 16:10:12.499999970+00:00,214,998.0,Istvan Koren
23,object iPhone X leaves the process in activity package delivered,ol,1,2023-11-02 16:09:04.675233615+00:00,2023-11-03 16:10:12.499999970+00:00,214,998.0,iPhone X
24,object Alessandro Berti leaves the process in activity package delivered,ol,1,2023-11-02 16:09:04.675233615+00:00,2023-11-03 16:10:12.499999970+00:00,214,998.0,Alessandro Berti
25,object Echo Show 5 leaves the process in activity package delivered,ol,1,2023-11-02 16:09:04.675233615+00:00,2023-11-03 16:10:12.499999970+00:00,214,998.0,Echo Show 5
26,object Fire Stick 4K leaves the process in activity package delivered,ol,1,2023-11-02 16:09:04.675233615+00:00,2023-11-03 16:10:12.499999970+00:00,214,998.0,Fire Stick 4K
27,object Echo leaves the process in activity package delivered,ol,1,2023-11-02 16:09:04.675233615+00:00,2023-11-03 16:10:12.499999970+00:00,214,998.0,Echo
28,object iPad mini leaves the process in activity package delivered,ol,1,2023-11-02 16:09:04.675233615+00:00,2023-11-03 16:10:12.499999970+00:00,214,998.0,iPad mini
29,object iPhone 11 leaves the process in activity package delivered,ol,1,2023-11-02 16:09:04.675233615+00:00,2023-11-03 16:10:12.499999970+00:00,214,998.0,iPhone 11
30,object Viki Peeva leaves the process in activity package delivered,ol,1,2023-11-02 16:09:04.675233615+00:00,2023-11-03 16:10:12.499999970+00:00,214,998.0,Viki Peeva
31,high lagging time of object ['Kindle'] for activity place order,lt,4 days 07:51:52,2023-11-02 16:09:04.675233615+00:00,2023-11-03 16:10:12.499999970+00:00,214,998.0,['Kindle']
32,"object (type) join in activity place order with objects [['Kindle'], ['Celtica Green Farms Oy'], ['Echo Studio', 'iPhone 11 Pro'], ['Kindle Paperwhite']]",j,4,2023-11-02 16:09:04.675233615+00:00,2023-11-03 16:10:12.499999970+00:00,214,998.0,"[['Kindle'], ['Celtica Green Farms Oy'], ['Echo Studio', 'iPhone 11 Pro'], ['Kindle Paperwhite']]"
