,event,event type,frequency,start time,end time,time segment,quasi case id,related object
0,high demand of: AlpenTech Innovations AG,hd,226,2024-03-02 18:25:51.471962570+00:00,2024-03-03 18:26:59.296728925+00:00,335,,AlpenTech Innovations AG
1,high demand of: Celtica Green Farms Oy,hd,272,2024-03-02 18:25:51.471962570+00:00,2024-03-03 18:26:59.296728925+00:00,335,,Celtica Green Farms Oy
2,high demand of: Baltic Wave Energies Ltd.,hd,258,2024-03-02 18:25:51.471962570+00:00,2024-03-03 18:26:59.296728925+00:00,335,,Baltic Wave Energies Ltd.
3,high demand of: Balkan Minerals d.o.o.,hd,281,2024-03-02 18:25:51.471962570+00:00,2024-03-03 18:26:59.296728925+00:00,335,,Balkan Minerals d.o.o.
4,high demand of: Riviera Robotics SAS,hd,290,2024-03-02 18:25:51.471962570+00:00,2024-03-03 18:26:59.296728925+00:00,335,,Riviera Robotics SAS
5,high demand of: Vesta Fashion House GmbH,hd,235,2024-03-02 18:25:51.471962570+00:00,2024-03-03 18:26:59.296728925+00:00,335,,Vesta Fashion House GmbH
6,high demand of: Eastern Oak Insurance Zrt.,hd,264,2024-03-02 18:25:51.471962570+00:00,2024-03-03 18:26:59.296728925+00:00,335,,Eastern Oak Insurance Zrt.
7,high demand of: SwissPeak Timepieces AG,hd,278,2024-03-02 18:25:51.471962570+00:00,2024-03-03 18:26:59.296728925+00:00,335,,SwissPeak Timepieces AG
8,high demand of: Mediterranea Luxury Cruises S.p.A.,hd,240,2024-03-02 18:25:51.471962570+00:00,2024-03-03 18:26:59.296728925+00:00,335,,Mediterranea Luxury Cruises S.p.A.
9,high demand of: Iberian Sun Solaridades SA,hd,244,2024-03-02 18:25:51.471962570+00:00,2024-03-03 18:26:59.296728925+00:00,335,,Iberian Sun Solaridades SA
10,high demand of: Nordica Systems GmbH,hd,235,2024-03-02 18:25:51.471962570+00:00,2024-03-03 18:26:59.296728925+00:00,335,,Nordica Systems GmbH
11,high demand of: Golden Fleece Textiles S.A.R.L.,hd,278,2024-03-02 18:25:51.471962570+00:00,2024-03-03 18:26:59.296728925+00:00,335,,Golden Fleece Textiles S.A.R.L.
12,high demand of: Pantheon Art Gallery Kft.,hd,231,2024-03-02 18:25:51.471962570+00:00,2024-03-03 18:26:59.296728925+00:00,335,,Pantheon Art Gallery Kft.
13,high demand of: Carpathian Financial Services plc,hd,246,2024-03-02 18:25:51.471962570+00:00,2024-03-03 18:26:59.296728925+00:00,335,,Carpathian Financial Services plc
14,high demand of: Danube Pharmaceuticals BV,hd,198,2024-03-02 18:25:51.471962570+00:00,2024-03-03 18:26:59.296728925+00:00,335,,Danube Pharmaceuticals BV
15,high demand of: Leah Tacke genannt Unterberg,hd,1719,2024-03-02 18:25:51.471962570+00:00,2024-03-03 18:26:59.296728925+00:00,335,,Leah Tacke genannt Unterberg
16,high demand of: Benedikt Knopp,hd,1763,2024-03-02 18:25:51.471962570+00:00,2024-03-03 18:26:59.296728925+00:00,335,,Benedikt Knopp
17,high demand of: Christopher Schwanen,hd,1700,2024-03-02 18:25:51.471962570+00:00,2024-03-03 18:26:59.296728925+00:00,335,,Christopher Schwanen
18,high demand of: Istvan Koren,hd,425,2024-03-02 18:25:51.471962570+00:00,2024-03-03 18:26:59.296728925+00:00,335,,Istvan Koren
19,high demand of: Nina Graves,hd,1714,2024-03-02 18:25:51.471962570+00:00,2024-03-03 18:26:59.296728925+00:00,335,,Nina Graves
20,high demand of: Wil van der Aalst,hd,433,2024-03-02 18:25:51.471962570+00:00,2024-03-03 18:26:59.296728925+00:00,335,,Wil van der Aalst
21,high demand of: Marco Pegoraro,hd,1782,2024-03-02 18:25:51.471962570+00:00,2024-03-03 18:26:59.296728925+00:00,335,,Marco Pegoraro
22,high demand of: Mahsa Bafrani,hd,1809,2024-03-02 18:25:51.471962570+00:00,2024-03-03 18:26:59.296728925+00:00,335,,Mahsa Bafrani
23,high demand of: Detlef Wetzeler,hd,1660,2024-03-02 18:25:51.471962570+00:00,2024-03-03 18:26:59.296728925+00:00,335,,Detlef Wetzeler
24,high demand of: Mara Nitschke,hd,287,2024-03-02 18:25:51.471962570+00:00,2024-03-03 18:26:59.296728925+00:00,335,,Mara Nitschke
25,high demand of: Jan Niklas Adams,hd,252,2024-03-02 18:25:51.471962570+00:00,2024-03-03 18:26:59.296728925+00:00,335,,Jan Niklas Adams
26,high demand of: Christine von Dobbert,hd,488,2024-03-02 18:25:51.471962570+00:00,2024-03-03 18:26:59.296728925+00:00,335,,Christine von Dobbert
27,high demand of: Viki Peeva,hd,390,2024-03-02 18:25:51.471962570+00:00,2024-03-03 18:26:59.296728925+00:00,335,,Viki Peeva
28,high demand of: Eduardo Goulart Rocha,hd,427,2024-03-02 18:25:51.471962570+00:00,2024-03-03 18:26:59.296728925+00:00,335,,Eduardo Goulart Rocha
29,high demand of: Majid Rafiei,hd,380,2024-03-02 18:25:51.471962570+00:00,2024-03-03 18:26:59.296728925+00:00,335,,Majid Rafiei
30,high demand of: Yisong Zhang,hd,402,2024-03-02 18:25:51.471962570+00:00,2024-03-03 18:26:59.296728925+00:00,335,,Yisong Zhang
31,high demand of: Alessandro Berti,hd,462,2024-03-02 18:25:51.471962570+00:00,2024-03-03 18:26:59.296728925+00:00,335,,Alessandro Berti
32,high demand of: Gyunam Park,hd,403,2024-03-02 18:25:51.471962570+00:00,2024-03-03 18:26:59.296728925+00:00,335,,Gyunam Park
33,high demand of: Echo,hd,2419,2024-03-02 18:25:51.471962570+00:00,2024-03-03 18:26:59.296728925+00:00,335,,Echo
34,high demand of: iPhone 11 Pro,hd,2488,2024-03-02 18:25:51.471962570+00:00,2024-03-03 18:26:59.296728925+00:00,335,,iPhone 11 Pro
35,high demand of: Kindle Paperwhite,hd,2605,2024-03-02 18:25:51.471962570+00:00,2024-03-03 18:26:59.296728925+00:00,335,,Kindle Paperwhite
36,high demand of: MacBook Pro,hd,2491,2024-03-02 18:25:51.471962570+00:00,2024-03-03 18:26:59.296728925+00:00,335,,MacBook Pro
37,high demand of: iPad mini,hd,2456,2024-03-02 18:25:51.471962570+00:00,2024-03-03 18:26:59.296728925+00:00,335,,iPad mini
38,high demand of: Fire Stick,hd,2678,2024-03-02 18:25:51.471962570+00:00,2024-03-03 18:26:59.296728925+00:00,335,,Fire Stick
39,high demand of: iPad Pro,hd,2650,2024-03-02 18:25:51.471962570+00:00,2024-03-03 18:26:59.296728925+00:00,335,,iPad Pro
40,high demand of: iPhone 8,hd,2703,2024-03-02 18:25:51.471962570+00:00,2024-03-03 18:26:59.296728925+00:00,335,,iPhone 8
41,high demand of: iPhone X,hd,2787,2024-03-02 18:25:51.471962570+00:00,2024-03-03 18:26:59.296728925+00:00,335,,iPhone X
42,high demand of: Echo Dot,hd,2548,2024-03-02 18:25:51.471962570+00:00,2024-03-03 18:26:59.296728925+00:00,335,,Echo Dot
43,high demand of: Echo Show 8,hd,2528,2024-03-02 18:25:51.471962570+00:00,2024-03-03 18:26:59.296728925+00:00,335,,Echo Show 8
44,high demand of: Fire Stick 4K,hd,2653,2024-03-02 18:25:51.471962570+00:00,2024-03-03 18:26:59.296728925+00:00,335,,Fire Stick 4K
45,high demand of: Echo Studio,hd,2590,2024-03-02 18:25:51.471962570+00:00,2024-03-03 18:26:59.296728925+00:00,335,,Echo Studio
46,high demand of: MacBook Air,hd,2443,2024-03-02 18:25:51.471962570+00:00,2024-03-03 18:26:59.296728925+00:00,335,,MacBook Air
