,event,event type,frequency,start time,end time,time segment,quasi case id,related object
0,high demand of customers: Riviera Robotics SAS,hd,266,2024-02-12 18:04:22.801401825+00:00,2024-02-13 18:05:30.626168180+00:00,316,,Riviera Robotics SAS
1,high demand of employees: Mahsa Bafrani,hd,1716,2024-02-12 18:04:22.801401825+00:00,2024-02-13 18:05:30.626168180+00:00,316,,Mahsa Bafrani
2,high demand of products: iPhone 8,hd,2585,2024-02-12 18:04:22.801401825+00:00,2024-02-13 18:05:30.626168180+00:00,316,,iPhone 8
3,high load (over all object types),hol,18584,2024-02-12 18:04:22.801401825+00:00,2024-02-13 18:05:30.626168180+00:00,316,,
4,object iPhone 11 Pro leaves the process in activity pay order,ol,1,2024-02-12 18:04:22.801401825+00:00,2024-02-13 18:05:30.626168180+00:00,316,11.0,iPhone 11 Pro
5,object MacBook Air leaves the process in activity package delivered,ol,1,2024-02-12 18:04:22.801401825+00:00,2024-02-13 18:05:30.626168180+00:00,316,11.0,MacBook Air
6,object Kindle Paperwhite leaves the process in activity package delivered,ol,1,2024-02-12 18:04:22.801401825+00:00,2024-02-13 18:05:30.626168180+00:00,316,11.0,Kindle Paperwhite
7,object iPad Pro leaves the process in activity package delivered,ol,1,2024-02-12 18:04:22.801401825+00:00,2024-02-13 18:05:30.626168180+00:00,316,11.0,iPad Pro
8,object Majid Rafiei leaves the process in activity package delivered,ol,1,2024-02-12 18:04:22.801401825+00:00,2024-02-13 18:05:30.626168180+00:00,316,11.0,Majid Rafiei
9,object iPhone 8 leaves the process in activity package delivered,ol,1,2024-02-12 18:04:22.801401825+00:00,2024-02-13 18:05:30.626168180+00:00,316,11.0,iPhone 8
10,object iPad leaves the process in activity package delivered,ol,1,2024-02-12 18:04:22.801401825+00:00,2024-02-13 18:05:30.626168180+00:00,316,11.0,iPad
11,object Echo Dot leaves the process in activity pay order,ol,1,2024-02-12 18:04:22.801401825+00:00,2024-02-13 18:05:30.626168180+00:00,316,11.0,Echo Dot
12,high lagging time of object ['Echo'] for activity payment reminder,lt,13 days 20:31:51,2024-02-12 18:04:22.801401825+00:00,2024-02-13 18:05:30.626168180+00:00,316,11.0,['Echo']
13,"object (type) join in activity payment reminder with objects [['Echo'], ['Echo Show 5'], ['Echo Studio']]",j,3,2024-02-12 18:04:22.801401825+00:00,2024-02-13 18:05:30.626168180+00:00,316,11.0,"[['Echo'], ['Echo Show 5'], ['Echo Studio']]"
14,object Eduardo Goulart Rocha leaves the process in activity package delivered,ol,1,2024-02-12 18:04:22.801401825+00:00,2024-02-13 18:05:30.626168180+00:00,316,14.0,Eduardo Goulart Rocha
15,object Kindle leaves the process in activity package delivered,ol,1,2024-02-12 18:04:22.801401825+00:00,2024-02-13 18:05:30.626168180+00:00,316,14.0,Kindle
16,high lagging time of object ['MacBook Air'] for activity pay order,lt,2 days 00:15:37,2024-02-12 18:04:22.801401825+00:00,2024-02-13 18:05:30.626168180+00:00,316,14.0,['MacBook Air']
17,"object (type) join in activity pay order with objects [['MacBook Air'], ['iPad Pro']]",j,2,2024-02-12 18:04:22.801401825+00:00,2024-02-13 18:05:30.626168180+00:00,316,14.0,"[['MacBook Air'], ['iPad Pro']]"
18,object Mahsa Bafrani leaves the process in activity pick item,ol,1,2024-02-12 18:04:22.801401825+00:00,2024-02-13 18:05:30.626168180+00:00,316,478.0,Mahsa Bafrani
