,event,event type,frequency,start time,end time,time segment,quasi case id,related object
0,high demand of customers: SwissPeak Timepieces AG,hd,81,2023-06-30 13:47:46.579439240+00:00,2023-07-01 13:48:54.404205595+00:00,89,,SwissPeak Timepieces AG
1,high demand of employees: Marco Pegoraro,hd,429,2023-06-30 13:47:46.579439240+00:00,2023-07-01 13:48:54.404205595+00:00,89,,Marco Pegoraro
2,high demand of products: Fire Stick,hd,743,2023-06-30 13:47:46.579439240+00:00,2023-07-01 13:48:54.404205595+00:00,89,,Fire Stick
3,high load (over all object types),hol,4461,2023-06-30 13:47:46.579439240+00:00,2023-07-01 13:48:54.404205595+00:00,89,,
4,"object (type) split in activity confirm order with object (types) [['MacBook Pro'], ['iPhone 11 Pro'], ['Mara Nitschke']]",s,3,2023-06-30 13:47:46.579439240+00:00,2023-07-01 13:48:54.404205595+00:00,89,10.0,"[['MacBook Pro'], ['iPhone 11 Pro'], ['Mara Nitschke']]"
5,object Leah Tacke genannt Unterberg leaves the process in activity pick item,ol,1,2023-06-30 13:47:46.579439240+00:00,2023-07-01 13:48:54.404205595+00:00,89,10.0,Leah Tacke genannt Unterberg
6,high lagging time of object ['Mahsa Bafrani'] for activity pick item,lt,0 days 22:13:42,2023-06-30 13:47:46.579439240+00:00,2023-07-01 13:48:54.404205595+00:00,89,10.0,['Mahsa Bafrani']
7,"object (type) join in activity pick item with objects [['Mahsa Bafrani'], ['MacBook Pro']]",j,2,2023-06-30 13:47:46.579439240+00:00,2023-07-01 13:48:54.404205595+00:00,89,10.0,"[['Mahsa Bafrani'], ['MacBook Pro']]"
8,high lagging time of object ['Detlef Wetzeler'] for activity pick item,lt,0 days 05:49:32,2023-06-30 13:47:46.579439240+00:00,2023-07-01 13:48:54.404205595+00:00,89,10.0,['Detlef Wetzeler']
9,"object (type) join in activity pick item with objects [['Detlef Wetzeler'], ['iPhone 11 Pro']]",j,2,2023-06-30 13:47:46.579439240+00:00,2023-07-01 13:48:54.404205595+00:00,89,10.0,"[['Detlef Wetzeler'], ['iPhone 11 Pro']]"
10,high lagging time of object ['Mara Nitschke'] for activity confirm order,lt,0 days 01:52:26,2023-06-30 13:47:46.579439240+00:00,2023-07-01 13:48:54.404205595+00:00,89,10.0,['Mara Nitschke']
11,"object (type) join in activity confirm order with objects [['Mara Nitschke'], ['Eastern Oak Insurance Zrt.'], ['iPhone X'], ['Echo Plus']]",j,4,2023-06-30 13:47:46.579439240+00:00,2023-07-01 13:48:54.404205595+00:00,89,10.0,"[['Mara Nitschke'], ['Eastern Oak Insurance Zrt.'], ['iPhone X'], ['Echo Plus']]"
12,"object (type) split in activity send package with object (types) [['Echo Studio'], ['Yisong Zhang'], ['Echo Dot', 'Echo Studio', 'iPhone X']]",s,3,2023-06-30 13:47:46.579439240+00:00,2023-07-01 13:48:54.404205595+00:00,89,11.0,"[['Echo Studio'], ['Yisong Zhang'], ['Echo Dot', 'Echo Studio', 'iPhone X']]"
13,"object (type) split in activity confirm order with object (types) [['Fire Stick 4K'], ['SwissPeak Timepieces AG']]",s,2,2023-06-30 13:47:46.579439240+00:00,2023-07-01 13:48:54.404205595+00:00,89,11.0,"[['Fire Stick 4K'], ['SwissPeak Timepieces AG']]"
14,"object (type) split in activity pick item with object (types) [['Christopher Schwanen'], ['iPhone 11 Pro']]",s,2,2023-06-30 13:47:46.579439240+00:00,2023-07-01 13:48:54.404205595+00:00,89,11.0,"[['Christopher Schwanen'], ['iPhone 11 Pro']]"
15,object Leah Tacke genannt Unterberg leaves the process in activity pick item,ol,1,2023-06-30 13:47:46.579439240+00:00,2023-07-01 13:48:54.404205595+00:00,89,11.0,Leah Tacke genannt Unterberg
16,object iPad Air leaves the process in activity item out of stock,ol,1,2023-06-30 13:47:46.579439240+00:00,2023-07-01 13:48:54.404205595+00:00,89,11.0,iPad Air
