,event,event type,frequency,start time,end time,time segment,quasi case id,related object
0,high demand of: AlpenTech Innovations AG,hd,120,2023-09-08 15:06:54.313084090+00:00,2023-09-09 15:08:02.137850445+00:00,159,,AlpenTech Innovations AG
1,high demand of: Celtica Green Farms Oy,hd,128,2023-09-08 15:06:54.313084090+00:00,2023-09-09 15:08:02.137850445+00:00,159,,Celtica Green Farms Oy
2,high demand of: Baltic Wave Energies Ltd.,hd,113,2023-09-08 15:06:54.313084090+00:00,2023-09-09 15:08:02.137850445+00:00,159,,Baltic Wave Energies Ltd.
3,high demand of: Balkan Minerals d.o.o.,hd,100,2023-09-08 15:06:54.313084090+00:00,2023-09-09 15:08:02.137850445+00:00,159,,Balkan Minerals d.o.o.
4,high demand of: Riviera Robotics SAS,hd,118,2023-09-08 15:06:54.313084090+00:00,2023-09-09 15:08:02.137850445+00:00,159,,Riviera Robotics SAS
5,high demand of: Vesta Fashion House GmbH,hd,103,2023-09-08 15:06:54.313084090+00:00,2023-09-09 15:08:02.137850445+00:00,159,,Vesta Fashion House GmbH
6,high demand of: Eastern Oak Insurance Zrt.,hd,114,2023-09-08 15:06:54.313084090+00:00,2023-09-09 15:08:02.137850445+00:00,159,,Eastern Oak Insurance Zrt.
7,high demand of: SwissPeak Timepieces AG,hd,130,2023-09-08 15:06:54.313084090+00:00,2023-09-09 15:08:02.137850445+00:00,159,,SwissPeak Timepieces AG
8,high demand of: Mediterranea Luxury Cruises S.p.A.,hd,113,2023-09-08 15:06:54.313084090+00:00,2023-09-09 15:08:02.137850445+00:00,159,,Mediterranea Luxury Cruises S.p.A.
9,high demand of: Iberian Sun Solaridades SA,hd,122,2023-09-08 15:06:54.313084090+00:00,2023-09-09 15:08:02.137850445+00:00,159,,Iberian Sun Solaridades SA
10,high demand of: Nordica Systems GmbH,hd,113,2023-09-08 15:06:54.313084090+00:00,2023-09-09 15:08:02.137850445+00:00,159,,Nordica Systems GmbH
11,high demand of: Golden Fleece Textiles S.A.R.L.,hd,144,2023-09-08 15:06:54.313084090+00:00,2023-09-09 15:08:02.137850445+00:00,159,,Golden Fleece Textiles S.A.R.L.
12,high demand of: Pantheon Art Gallery Kft.,hd,109,2023-09-08 15:06:54.313084090+00:00,2023-09-09 15:08:02.137850445+00:00,159,,Pantheon Art Gallery Kft.
13,high demand of: Carpathian Financial Services plc,hd,94,2023-09-08 15:06:54.313084090+00:00,2023-09-09 15:08:02.137850445+00:00,159,,Carpathian Financial Services plc
14,high demand of: Danube Pharmaceuticals BV,hd,72,2023-09-08 15:06:54.313084090+00:00,2023-09-09 15:08:02.137850445+00:00,159,,Danube Pharmaceuticals BV
15,high demand of: Leah Tacke genannt Unterberg,hd,797,2023-09-08 15:06:54.313084090+00:00,2023-09-09 15:08:02.137850445+00:00,159,,Leah Tacke genannt Unterberg
16,high demand of: Benedikt Knopp,hd,798,2023-09-08 15:06:54.313084090+00:00,2023-09-09 15:08:02.137850445+00:00,159,,Benedikt Knopp
17,high demand of: Christopher Schwanen,hd,766,2023-09-08 15:06:54.313084090+00:00,2023-09-09 15:08:02.137850445+00:00,159,,Christopher Schwanen
18,high demand of: Istvan Koren,hd,191,2023-09-08 15:06:54.313084090+00:00,2023-09-09 15:08:02.137850445+00:00,159,,Istvan Koren
19,high demand of: Nina Graves,hd,800,2023-09-08 15:06:54.313084090+00:00,2023-09-09 15:08:02.137850445+00:00,159,,Nina Graves
20,high demand of: Wil van der Aalst,hd,203,2023-09-08 15:06:54.313084090+00:00,2023-09-09 15:08:02.137850445+00:00,159,,Wil van der Aalst
21,high demand of: Marco Pegoraro,hd,838,2023-09-08 15:06:54.313084090+00:00,2023-09-09 15:08:02.137850445+00:00,159,,Marco Pegoraro
22,high demand of: Mahsa Bafrani,hd,822,2023-09-08 15:06:54.313084090+00:00,2023-09-09 15:08:02.137850445+00:00,159,,Mahsa Bafrani
23,high demand of: Detlef Wetzeler,hd,747,2023-09-08 15:06:54.313084090+00:00,2023-09-09 15:08:02.137850445+00:00,159,,Detlef Wetzeler
24,high demand of: Mara Nitschke,hd,137,2023-09-08 15:06:54.313084090+00:00,2023-09-09 15:08:02.137850445+00:00,159,,Mara Nitschke
25,high demand of: Jan Niklas Adams,hd,104,2023-09-08 15:06:54.313084090+00:00,2023-09-09 15:08:02.137850445+00:00,159,,Jan Niklas Adams
26,high demand of: Christine von Dobbert,hd,208,2023-09-08 15:06:54.313084090+00:00,2023-09-09 15:08:02.137850445+00:00,159,,Christine von Dobbert
27,high demand of: Viki Peeva,hd,176,2023-09-08 15:06:54.313084090+00:00,2023-09-09 15:08:02.137850445+00:00,159,,Viki Peeva
28,high demand of: Eduardo Goulart Rocha,hd,194,2023-09-08 15:06:54.313084090+00:00,2023-09-09 15:08:02.137850445+00:00,159,,Eduardo Goulart Rocha
29,high demand of: Majid Rafiei,hd,159,2023-09-08 15:06:54.313084090+00:00,2023-09-09 15:08:02.137850445+00:00,159,,Majid Rafiei
30,high demand of: Yisong Zhang,hd,157,2023-09-08 15:06:54.313084090+00:00,2023-09-09 15:08:02.137850445+00:00,159,,Yisong Zhang
31,high demand of: Alessandro Berti,hd,211,2023-09-08 15:06:54.313084090+00:00,2023-09-09 15:08:02.137850445+00:00,159,,Alessandro Berti
32,high demand of: Gyunam Park,hd,213,2023-09-08 15:06:54.313084090+00:00,2023-09-09 15:08:02.137850445+00:00,159,,Gyunam Park
33,high demand of: Echo,hd,1134,2023-09-08 15:06:54.313084090+00:00,2023-09-09 15:08:02.137850445+00:00,159,,Echo
34,high demand of: iPhone 11 Pro,hd,1145,2023-09-08 15:06:54.313084090+00:00,2023-09-09 15:08:02.137850445+00:00,159,,iPhone 11 Pro
35,high demand of: Kindle Paperwhite,hd,1278,2023-09-08 15:06:54.313084090+00:00,2023-09-09 15:08:02.137850445+00:00,159,,Kindle Paperwhite
36,high demand of: MacBook Pro,hd,1174,2023-09-08 15:06:54.313084090+00:00,2023-09-09 15:08:02.137850445+00:00,159,,MacBook Pro
37,high demand of: iPad mini,hd,1081,2023-09-08 15:06:54.313084090+00:00,2023-09-09 15:08:02.137850445+00:00,159,,iPad mini
38,high demand of: Fire Stick,hd,1366,2023-09-08 15:06:54.313084090+00:00,2023-09-09 15:08:02.137850445+00:00,159,,Fire Stick
39,high demand of: iPad Pro,hd,1265,2023-09-08 15:06:54.313084090+00:00,2023-09-09 15:08:02.137850445+00:00,159,,iPad Pro
40,high demand of: iPhone 8,hd,1157,2023-09-08 15:06:54.313084090+00:00,2023-09-09 15:08:02.137850445+00:00,159,,iPhone 8
