,event,event type,frequency,start time,end time,time segment,quasi case id,related object
0,high demand of customers: SwissPeak Timepieces AG,hd,255,2024-01-30 17:49:41.079439210+00:00,2024-01-31 17:50:48.904205565+00:00,303,,SwissPeak Timepieces AG
1,high demand of employees: Mahsa Bafrani,hd,1647,2024-01-30 17:49:41.079439210+00:00,2024-01-31 17:50:48.904205565+00:00,303,,Mahsa Bafrani
2,high demand of products: iPhone X,hd,2506,2024-01-30 17:49:41.079439210+00:00,2024-01-31 17:50:48.904205565+00:00,303,,iPhone X
3,high load (over all object types),hol,17891,2024-01-30 17:49:41.079439210+00:00,2024-01-31 17:50:48.904205565+00:00,303,,
4,object MacBook Pro leaves the process in activity pay order,ol,1,2024-01-30 17:49:41.079439210+00:00,2024-01-31 17:50:48.904205565+00:00,303,11.0,MacBook Pro
5,object Echo leaves the process in activity pay order,ol,1,2024-01-30 17:49:41.079439210+00:00,2024-01-31 17:50:48.904205565+00:00,303,11.0,Echo
6,object iPhone 11 Pro leaves the process in activity pay order,ol,1,2024-01-30 17:49:41.079439210+00:00,2024-01-31 17:50:48.904205565+00:00,303,11.0,iPhone 11 Pro
7,object Fire Stick 4K leaves the process in activity pay order,ol,1,2024-01-30 17:49:41.079439210+00:00,2024-01-31 17:50:48.904205565+00:00,303,11.0,Fire Stick 4K
8,object Kindle Paperwhite leaves the process in activity place order,ol,1,2024-01-30 17:49:41.079439210+00:00,2024-01-31 17:50:48.904205565+00:00,303,11.0,Kindle Paperwhite
9,"object (type) split in activity place order with object (types) [['Kindle'], ['SwissPeak Timepieces AG'], ['iPhone X'], ['Kindle', 'MacBook Air', 'iPad Pro', 'iPhone X']]",s,4,2024-01-30 17:49:41.079439210+00:00,2024-01-31 17:50:48.904205565+00:00,303,11.0,"[['Kindle'], ['SwissPeak Timepieces AG'], ['iPhone X'], ['Kindle', 'MacBook Air', 'iPad Pro', 'iPhone X']]"
10,"object (type) split in activity pick item with object (types) [['Mahsa Bafrani'], ['Echo Show 5']]",s,2,2024-01-30 17:49:41.079439210+00:00,2024-01-31 17:50:48.904205565+00:00,303,11.0,"[['Mahsa Bafrani'], ['Echo Show 5']]"
11,object Detlef Wetzeler leaves the process in activity pick item,ol,1,2024-01-30 17:49:41.079439210+00:00,2024-01-31 17:50:48.904205565+00:00,303,11.0,Detlef Wetzeler
12,object iPhone 8 leaves the process in activity pick item,ol,1,2024-01-30 17:49:41.079439210+00:00,2024-01-31 17:50:48.904205565+00:00,303,11.0,iPhone 8
13,object Echo Studio leaves the process in activity place order,ol,1,2024-01-30 17:49:41.079439210+00:00,2024-01-31 17:50:48.904205565+00:00,303,11.0,Echo Studio
14,object Echo Dot leaves the process in activity place order,ol,1,2024-01-30 17:49:41.079439210+00:00,2024-01-31 17:50:48.904205565+00:00,303,11.0,Echo Dot
15,object Christopher Schwanen leaves the process in activity pick item,ol,1,2024-01-30 17:49:41.079439210+00:00,2024-01-31 17:50:48.904205565+00:00,303,11.0,Christopher Schwanen
16,"object (type) split in activity failed delivery with object (types) [['Echo Show 5'], ['Eduardo Goulart Rocha'], ['Echo Show 5', 'iPad', 'iPad mini']]",s,3,2024-01-30 17:49:41.079439210+00:00,2024-01-31 17:50:48.904205565+00:00,303,11.0,"[['Echo Show 5'], ['Eduardo Goulart Rocha'], ['Echo Show 5', 'iPad', 'iPad mini']]"
17,"object (type) split in activity place order with object (types) [['Echo Show 5'], ['SwissPeak Timepieces AG'], ['Fire Stick']]",s,3,2024-01-30 17:49:41.079439210+00:00,2024-01-31 17:50:48.904205565+00:00,303,11.0,"[['Echo Show 5'], ['SwissPeak Timepieces AG'], ['Fire Stick']]"
18,high lagging time of object ['Detlef Wetzeler'] for activity pick item,lt,0 days 19:42:56,2024-01-30 17:49:41.079439210+00:00,2024-01-31 17:50:48.904205565+00:00,303,11.0,['Detlef Wetzeler']
