,event,event type,frequency,start time,end time,time segment,quasi case id,related object
0,high demand of customers: Riviera Robotics SAS,hd,280,2024-02-26 18:20:12.348130795+00:00,2024-02-27 18:21:20.172897150+00:00,330,,Riviera Robotics SAS
1,high demand of employees: Mahsa Bafrani,hd,1786,2024-02-26 18:20:12.348130795+00:00,2024-02-27 18:21:20.172897150+00:00,330,,Mahsa Bafrani
2,high demand of products: iPhone X,hd,2735,2024-02-26 18:20:12.348130795+00:00,2024-02-27 18:21:20.172897150+00:00,330,,iPhone X
3,high load (over all object types),hol,19382,2024-02-26 18:20:12.348130795+00:00,2024-02-27 18:21:20.172897150+00:00,330,,
4,object Majid Rafiei leaves the process in activity package delivered,ol,1,2024-02-26 18:20:12.348130795+00:00,2024-02-27 18:21:20.172897150+00:00,330,11.0,Majid Rafiei
5,object Christine von Dobbert leaves the process in activity confirm order,ol,1,2024-02-26 18:20:12.348130795+00:00,2024-02-27 18:21:20.172897150+00:00,330,11.0,Christine von Dobbert
6,object SwissPeak Timepieces AG leaves the process in activity confirm order,ol,1,2024-02-26 18:20:12.348130795+00:00,2024-02-27 18:21:20.172897150+00:00,330,11.0,SwissPeak Timepieces AG
7,object Nina Graves leaves the process in activity pick item,ol,1,2024-02-26 18:20:12.348130795+00:00,2024-02-27 18:21:20.172897150+00:00,330,11.0,Nina Graves
8,"object (type) split in activity pay order with object (types) [['Kindle'], ['Echo Show 8', 'Kindle']]",s,2,2024-02-26 18:20:12.348130795+00:00,2024-02-27 18:21:20.172897150+00:00,330,11.0,"[['Kindle'], ['Echo Show 8', 'Kindle']]"
9,object Echo Show 5 leaves the process in activity pay order,ol,1,2024-02-26 18:20:12.348130795+00:00,2024-02-27 18:21:20.172897150+00:00,330,11.0,Echo Show 5
10,"object (type) split in activity pick item with object (types) [['Kindle Paperwhite'], ['Mahsa Bafrani']]",s,2,2024-02-26 18:20:12.348130795+00:00,2024-02-27 18:21:20.172897150+00:00,330,11.0,"[['Kindle Paperwhite'], ['Mahsa Bafrani']]"
11,object MacBook Air leaves the process in activity payment reminder,ol,1,2024-02-26 18:20:12.348130795+00:00,2024-02-27 18:21:20.172897150+00:00,330,11.0,MacBook Air
12,high lagging time of object ['Kindle Paperwhite'] for activity pick item,lt,0 days 01:49:52,2024-02-26 18:20:12.348130795+00:00,2024-02-27 18:21:20.172897150+00:00,330,11.0,['Kindle Paperwhite']
13,"object (type) join in activity pick item with objects [['Kindle Paperwhite'], ['Mahsa Bafrani']]",j,2,2024-02-26 18:20:12.348130795+00:00,2024-02-27 18:21:20.172897150+00:00,330,11.0,"[['Kindle Paperwhite'], ['Mahsa Bafrani']]"
14,high lagging time of object ['MacBook Air'] for activity payment reminder,lt,15 days 23:24:55,2024-02-26 18:20:12.348130795+00:00,2024-02-27 18:21:20.172897150+00:00,330,11.0,['MacBook Air']
15,"object (type) join in activity payment reminder with objects [['MacBook Air'], ['iPad'], ['Fire Stick 4K'], ['Kindle']]",j,4,2024-02-26 18:20:12.348130795+00:00,2024-02-27 18:21:20.172897150+00:00,330,11.0,"[['MacBook Air'], ['iPad'], ['Fire Stick 4K'], ['Kindle']]"
16,high lagging time of object ['Echo Plus'] for activity create package,lt,2 days 01:29:54,2024-02-26 18:20:12.348130795+00:00,2024-02-27 18:21:20.172897150+00:00,330,11.0,['Echo Plus']
17,"object (type) join in activity create package with objects [['Echo Plus'], ['Benedikt Knopp'], ['iPhone 11 Pro'], ['Echo Show 8'], ['Fire Stick'], ['Kindle Paperwhite'], ['Fire Stick 4K', 'Kindle', 'iPad']]",j,7,2024-02-26 18:20:12.348130795+00:00,2024-02-27 18:21:20.172897150+00:00,330,11.0,"[['Echo Plus'], ['Benedikt Knopp'], ['iPhone 11 Pro'], ['Echo Show 8'], ['Fire Stick'], ['Kindle Paperwhite'], ['Fire Stick 4K', 'Kindle', 'iPad']]"
18,high lagging time of object ['Gyunam Park'] for activity send package,lt,10 days 04:44:10,2024-02-26 18:20:12.348130795+00:00,2024-02-27 18:21:20.172897150+00:00,330,11.0,['Gyunam Park']
19,"object (type) join in activity send package with objects [['Gyunam Park'], ['Benedikt Knopp'], ['Echo Plus', 'Echo Show 8', 'Fire Stick', 'Fire Stick 4K', 'Kindle', 'Kindle Paperwhite', 'iPad', 'iPhone 11 Pro']]",j,3,2024-02-26 18:20:12.348130795+00:00,2024-02-27 18:21:20.172897150+00:00,330,11.0,"[['Gyunam Park'], ['Benedikt Knopp'], ['Echo Plus', 'Echo Show 8', 'Fire Stick', 'Fire Stick 4K', 'Kindle', 'Kindle Paperwhite', 'iPad', 'iPhone 11 Pro']]"
20,high lagging time of object ['iPad mini'] for activity pick item,lt,2 days 06:18:33,2024-02-26 18:20:12.348130795+00:00,2024-02-27 18:21:20.172897150+00:00,330,11.0,['iPad mini']
21,"object (type) join in activity pick item with objects [['iPad mini'], ['Mahsa Bafrani']]",j,2,2024-02-26 18:20:12.348130795+00:00,2024-02-27 18:21:20.172897150+00:00,330,11.0,"[['iPad mini'], ['Mahsa Bafrani']]"
22,object Echo Studio leaves the process in activity pay order,ol,1,2024-02-26 18:20:12.348130795+00:00,2024-02-27 18:21:20.172897150+00:00,330,14.0,Echo Studio
23,object Iberian Sun Solaridades SA leaves the process in activity place order,ol,1,2024-02-26 18:20:12.348130795+00:00,2024-02-27 18:21:20.172897150+00:00,330,14.0,Iberian Sun Solaridades SA
24,"object (type) split in activity send package with object (types) [['Fire Stick', 'MacBook Pro'], ['Viki Peeva'], ['Fire Stick', 'Kindle', 'MacBook Pro', 'iPad mini', 'iPhone X']]",s,3,2024-02-26 18:20:12.348130795+00:00,2024-02-27 18:21:20.172897150+00:00,330,14.0,"[['Fire Stick', 'MacBook Pro'], ['Viki Peeva'], ['Fire Stick', 'Kindle', 'MacBook Pro', 'iPad mini', 'iPhone X']]"
25,object Echo Show 5 leaves the process in activity pay order,ol,1,2024-02-26 18:20:12.348130795+00:00,2024-02-27 18:21:20.172897150+00:00,330,14.0,Echo Show 5
26,object Kindle Paperwhite leaves the process in activity pay order,ol,1,2024-02-26 18:20:12.348130795+00:00,2024-02-27 18:21:20.172897150+00:00,330,14.0,Kindle Paperwhite
