,event,event type,frequency,start time,end time,time segment,quasi case id,related object
0,high demand of: AlpenTech Innovations AG,hd,162,2023-11-12 16:20:22.922897165+00:00,2023-11-13 16:21:30.747663520+00:00,224,,AlpenTech Innovations AG
1,high demand of: Celtica Green Farms Oy,hd,170,2023-11-12 16:20:22.922897165+00:00,2023-11-13 16:21:30.747663520+00:00,224,,Celtica Green Farms Oy
2,high demand of: Baltic Wave Energies Ltd.,hd,184,2023-11-12 16:20:22.922897165+00:00,2023-11-13 16:21:30.747663520+00:00,224,,Baltic Wave Energies Ltd.
3,high demand of: Balkan Minerals d.o.o.,hd,162,2023-11-12 16:20:22.922897165+00:00,2023-11-13 16:21:30.747663520+00:00,224,,Balkan Minerals d.o.o.
4,high demand of: Riviera Robotics SAS,hd,179,2023-11-12 16:20:22.922897165+00:00,2023-11-13 16:21:30.747663520+00:00,224,,Riviera Robotics SAS
5,high demand of: Vesta Fashion House GmbH,hd,143,2023-11-12 16:20:22.922897165+00:00,2023-11-13 16:21:30.747663520+00:00,224,,Vesta Fashion House GmbH
6,high demand of: Eastern Oak Insurance Zrt.,hd,166,2023-11-12 16:20:22.922897165+00:00,2023-11-13 16:21:30.747663520+00:00,224,,Eastern Oak Insurance Zrt.
7,high demand of: SwissPeak Timepieces AG,hd,196,2023-11-12 16:20:22.922897165+00:00,2023-11-13 16:21:30.747663520+00:00,224,,SwissPeak Timepieces AG
8,high demand of: Mediterranea Luxury Cruises S.p.A.,hd,164,2023-11-12 16:20:22.922897165+00:00,2023-11-13 16:21:30.747663520+00:00,224,,Mediterranea Luxury Cruises S.p.A.
9,high demand of: Iberian Sun Solaridades SA,hd,176,2023-11-12 16:20:22.922897165+00:00,2023-11-13 16:21:30.747663520+00:00,224,,Iberian Sun Solaridades SA
10,high demand of: Nordica Systems GmbH,hd,152,2023-11-12 16:20:22.922897165+00:00,2023-11-13 16:21:30.747663520+00:00,224,,Nordica Systems GmbH
11,high demand of: Golden Fleece Textiles S.A.R.L.,hd,188,2023-11-12 16:20:22.922897165+00:00,2023-11-13 16:21:30.747663520+00:00,224,,Golden Fleece Textiles S.A.R.L.
12,high demand of: Pantheon Art Gallery Kft.,hd,160,2023-11-12 16:20:22.922897165+00:00,2023-11-13 16:21:30.747663520+00:00,224,,Pantheon Art Gallery Kft.
13,high demand of: Carpathian Financial Services plc,hd,146,2023-11-12 16:20:22.922897165+00:00,2023-11-13 16:21:30.747663520+00:00,224,,Carpathian Financial Services plc
14,high demand of: Danube Pharmaceuticals BV,hd,122,2023-11-12 16:20:22.922897165+00:00,2023-11-13 16:21:30.747663520+00:00,224,,Danube Pharmaceuticals BV
15,high demand of: Leah Tacke genannt Unterberg,hd,1156,2023-11-12 16:20:22.922897165+00:00,2023-11-13 16:21:30.747663520+00:00,224,,Leah Tacke genannt Unterberg
