,event,event type,frequency,start time,end time,time segment,quasi case id,related object
0,high demand of customers: Golden Fleece Textiles S.A.R.L.,hd,168,2023-10-05 15:37:25.581775675+00:00,2023-10-06 15:38:33.406542030+00:00,186,,Golden Fleece Textiles S.A.R.L.
1,high demand of employees: Marco Pegoraro,hd,992,2023-10-05 15:37:25.581775675+00:00,2023-10-06 15:38:33.406542030+00:00,186,,Marco Pegoraro
2,high demand of products: Fire Stick,hd,1602,2023-10-05 15:37:25.581775675+00:00,2023-10-06 15:38:33.406542030+00:00,186,,Fire Stick
3,high load (over all object types),hol,10586,2023-10-05 15:37:25.581775675+00:00,2023-10-06 15:38:33.406542030+00:00,186,,
4,object MacBook Air leaves the process in activity package delivered,ol,1,2023-10-05 15:37:25.581775675+00:00,2023-10-06 15:38:33.406542030+00:00,186,31.0,MacBook Air
5,object Echo Plus leaves the process in activity package delivered,ol,1,2023-10-05 15:37:25.581775675+00:00,2023-10-06 15:38:33.406542030+00:00,186,31.0,Echo Plus
6,object Yisong Zhang leaves the process in activity package delivered,ol,1,2023-10-05 15:37:25.581775675+00:00,2023-10-06 15:38:33.406542030+00:00,186,31.0,Yisong Zhang
7,object Wil van der Aalst leaves the process in activity confirm order,ol,1,2023-10-05 15:37:25.581775675+00:00,2023-10-06 15:38:33.406542030+00:00,186,31.0,Wil van der Aalst
8,object iPad leaves the process in activity confirm order,ol,1,2023-10-05 15:37:25.581775675+00:00,2023-10-06 15:38:33.406542030+00:00,186,31.0,iPad
9,high lagging time of object ['Echo Studio'] for activity place order,lt,6 days 23:34:37,2023-10-05 15:37:25.581775675+00:00,2023-10-06 15:38:33.406542030+00:00,186,31.0,['Echo Studio']
10,"object (type) join in activity place order with objects [['Echo Studio'], ['iPhone 11 Pro'], ['Mediterranea Luxury Cruises S.p.A.']]",j,3,2023-10-05 15:37:25.581775675+00:00,2023-10-06 15:38:33.406542030+00:00,186,31.0,"[['Echo Studio'], ['iPhone 11 Pro'], ['Mediterranea Luxury Cruises S.p.A.']]"
