,event,event type,frequency,start time,end time,time segment,quasi case id,related object
0,high demand of customers: Riviera Robotics SAS,hd,274,2024-02-19 18:12:17.574766310+00:00,2024-02-20 18:13:25.399532665+00:00,323,,Riviera Robotics SAS
1,high demand of employees: Mahsa Bafrani,hd,1754,2024-02-19 18:12:17.574766310+00:00,2024-02-20 18:13:25.399532665+00:00,323,,Mahsa Bafrani
2,high demand of products: iPhone X,hd,2636,2024-02-19 18:12:17.574766310+00:00,2024-02-20 18:13:25.399532665+00:00,323,,iPhone X
3,high load (over all object types),hol,18980,2024-02-19 18:12:17.574766310+00:00,2024-02-20 18:13:25.399532665+00:00,323,,
4,object Eduardo Goulart Rocha leaves the process in activity package delivered,ol,1,2024-02-19 18:12:17.574766310+00:00,2024-02-20 18:13:25.399532665+00:00,323,11.0,Eduardo Goulart Rocha
5,object iPad mini leaves the process in activity payment reminder,ol,1,2024-02-19 18:12:17.574766310+00:00,2024-02-20 18:13:25.399532665+00:00,323,11.0,iPad mini
6,object Christopher Schwanen leaves the process in activity pick item,ol,1,2024-02-19 18:12:17.574766310+00:00,2024-02-20 18:13:25.399532665+00:00,323,11.0,Christopher Schwanen
7,object Echo leaves the process in activity failed delivery,ol,1,2024-02-19 18:12:17.574766310+00:00,2024-02-20 18:13:25.399532665+00:00,323,11.0,Echo
8,object Echo Plus leaves the process in activity failed delivery,ol,1,2024-02-19 18:12:17.574766310+00:00,2024-02-20 18:13:25.399532665+00:00,323,11.0,Echo Plus
9,object iPhone 11 leaves the process in activity failed delivery,ol,1,2024-02-19 18:12:17.574766310+00:00,2024-02-20 18:13:25.399532665+00:00,323,11.0,iPhone 11
10,object Yisong Zhang leaves the process in activity failed delivery,ol,1,2024-02-19 18:12:17.574766310+00:00,2024-02-20 18:13:25.399532665+00:00,323,11.0,Yisong Zhang
11,object Kindle Paperwhite leaves the process in activity failed delivery,ol,1,2024-02-19 18:12:17.574766310+00:00,2024-02-20 18:13:25.399532665+00:00,323,11.0,Kindle Paperwhite
12,object iPad Pro leaves the process in activity failed delivery,ol,1,2024-02-19 18:12:17.574766310+00:00,2024-02-20 18:13:25.399532665+00:00,323,11.0,iPad Pro
13,object Echo Dot leaves the process in activity failed delivery,ol,1,2024-02-19 18:12:17.574766310+00:00,2024-02-20 18:13:25.399532665+00:00,323,11.0,Echo Dot
14,object Echo Studio leaves the process in activity failed delivery,ol,1,2024-02-19 18:12:17.574766310+00:00,2024-02-20 18:13:25.399532665+00:00,323,11.0,Echo Studio
15,object iPhone 8 leaves the process in activity failed delivery,ol,1,2024-02-19 18:12:17.574766310+00:00,2024-02-20 18:13:25.399532665+00:00,323,11.0,iPhone 8
16,object Fire Stick 4K leaves the process in activity failed delivery,ol,1,2024-02-19 18:12:17.574766310+00:00,2024-02-20 18:13:25.399532665+00:00,323,11.0,Fire Stick 4K
17,object Marco Pegoraro leaves the process in activity pick item,ol,1,2024-02-19 18:12:17.574766310+00:00,2024-02-20 18:13:25.399532665+00:00,323,11.0,Marco Pegoraro
