,event,event type,frequency,start time,end time,time segment,quasi case id,related object
0,high demand of: AlpenTech Innovations AG,hd,158,2023-11-09 16:16:59.448598100+00:00,2023-11-10 16:18:07.273364455+00:00,221,,AlpenTech Innovations AG
1,high demand of: Celtica Green Farms Oy,hd,164,2023-11-09 16:16:59.448598100+00:00,2023-11-10 16:18:07.273364455+00:00,221,,Celtica Green Farms Oy
2,high demand of: Baltic Wave Energies Ltd.,hd,177,2023-11-09 16:16:59.448598100+00:00,2023-11-10 16:18:07.273364455+00:00,221,,Baltic Wave Energies Ltd.
3,high demand of: Balkan Minerals d.o.o.,hd,162,2023-11-09 16:16:59.448598100+00:00,2023-11-10 16:18:07.273364455+00:00,221,,Balkan Minerals d.o.o.
4,high demand of: Riviera Robotics SAS,hd,174,2023-11-09 16:16:59.448598100+00:00,2023-11-10 16:18:07.273364455+00:00,221,,Riviera Robotics SAS
5,high demand of: Vesta Fashion House GmbH,hd,141,2023-11-09 16:16:59.448598100+00:00,2023-11-10 16:18:07.273364455+00:00,221,,Vesta Fashion House GmbH
6,high demand of: Eastern Oak Insurance Zrt.,hd,166,2023-11-09 16:16:59.448598100+00:00,2023-11-10 16:18:07.273364455+00:00,221,,Eastern Oak Insurance Zrt.
7,high demand of: SwissPeak Timepieces AG,hd,192,2023-11-09 16:16:59.448598100+00:00,2023-11-10 16:18:07.273364455+00:00,221,,SwissPeak Timepieces AG
8,high demand of: Mediterranea Luxury Cruises S.p.A.,hd,164,2023-11-09 16:16:59.448598100+00:00,2023-11-10 16:18:07.273364455+00:00,221,,Mediterranea Luxury Cruises S.p.A.
9,high demand of: Iberian Sun Solaridades SA,hd,175,2023-11-09 16:16:59.448598100+00:00,2023-11-10 16:18:07.273364455+00:00,221,,Iberian Sun Solaridades SA
10,high demand of: Nordica Systems GmbH,hd,150,2023-11-09 16:16:59.448598100+00:00,2023-11-10 16:18:07.273364455+00:00,221,,Nordica Systems GmbH
11,high demand of: Golden Fleece Textiles S.A.R.L.,hd,182,2023-11-09 16:16:59.448598100+00:00,2023-11-10 16:18:07.273364455+00:00,221,,Golden Fleece Textiles S.A.R.L.
12,high demand of: Pantheon Art Gallery Kft.,hd,159,2023-11-09 16:16:59.448598100+00:00,2023-11-10 16:18:07.273364455+00:00,221,,Pantheon Art Gallery Kft.
13,high demand of: Carpathian Financial Services plc,hd,146,2023-11-09 16:16:59.448598100+00:00,2023-11-10 16:18:07.273364455+00:00,221,,Carpathian Financial Services plc
14,high demand of: Danube Pharmaceuticals BV,hd,114,2023-11-09 16:16:59.448598100+00:00,2023-11-10 16:18:07.273364455+00:00,221,,Danube Pharmaceuticals BV
15,high demand of: Leah Tacke genannt Unterberg,hd,1139,2023-11-09 16:16:59.448598100+00:00,2023-11-10 16:18:07.273364455+00:00,221,,Leah Tacke genannt Unterberg
16,high demand of: Benedikt Knopp,hd,1141,2023-11-09 16:16:59.448598100+00:00,2023-11-10 16:18:07.273364455+00:00,221,,Benedikt Knopp
17,high demand of: Christopher Schwanen,hd,1113,2023-11-09 16:16:59.448598100+00:00,2023-11-10 16:18:07.273364455+00:00,221,,Christopher Schwanen
18,high demand of: Istvan Koren,hd,268,2023-11-09 16:16:59.448598100+00:00,2023-11-10 16:18:07.273364455+00:00,221,,Istvan Koren
19,high demand of: Nina Graves,hd,1135,2023-11-09 16:16:59.448598100+00:00,2023-11-10 16:18:07.273364455+00:00,221,,Nina Graves
20,high demand of: Wil van der Aalst,hd,285,2023-11-09 16:16:59.448598100+00:00,2023-11-10 16:18:07.273364455+00:00,221,,Wil van der Aalst
21,high demand of: Marco Pegoraro,hd,1189,2023-11-09 16:16:59.448598100+00:00,2023-11-10 16:18:07.273364455+00:00,221,,Marco Pegoraro
22,high demand of: Mahsa Bafrani,hd,1192,2023-11-09 16:16:59.448598100+00:00,2023-11-10 16:18:07.273364455+00:00,221,,Mahsa Bafrani
23,high demand of: Detlef Wetzeler,hd,1064,2023-11-09 16:16:59.448598100+00:00,2023-11-10 16:18:07.273364455+00:00,221,,Detlef Wetzeler
24,high demand of: Mara Nitschke,hd,185,2023-11-09 16:16:59.448598100+00:00,2023-11-10 16:18:07.273364455+00:00,221,,Mara Nitschke
25,high demand of: Jan Niklas Adams,hd,156,2023-11-09 16:16:59.448598100+00:00,2023-11-10 16:18:07.273364455+00:00,221,,Jan Niklas Adams
26,high demand of: Christine von Dobbert,hd,315,2023-11-09 16:16:59.448598100+00:00,2023-11-10 16:18:07.273364455+00:00,221,,Christine von Dobbert
27,high demand of: Viki Peeva,hd,249,2023-11-09 16:16:59.448598100+00:00,2023-11-10 16:18:07.273364455+00:00,221,,Viki Peeva
28,high demand of: Eduardo Goulart Rocha,hd,264,2023-11-09 16:16:59.448598100+00:00,2023-11-10 16:18:07.273364455+00:00,221,,Eduardo Goulart Rocha
29,high demand of: Majid Rafiei,hd,246,2023-11-09 16:16:59.448598100+00:00,2023-11-10 16:18:07.273364455+00:00,221,,Majid Rafiei
30,high demand of: Yisong Zhang,hd,244,2023-11-09 16:16:59.448598100+00:00,2023-11-10 16:18:07.273364455+00:00,221,,Yisong Zhang
31,high demand of: Alessandro Berti,hd,330,2023-11-09 16:16:59.448598100+00:00,2023-11-10 16:18:07.273364455+00:00,221,,Alessandro Berti
32,high demand of: Gyunam Park,hd,274,2023-11-09 16:16:59.448598100+00:00,2023-11-10 16:18:07.273364455+00:00,221,,Gyunam Park
33,high demand of: Echo,hd,1624,2023-11-09 16:16:59.448598100+00:00,2023-11-10 16:18:07.273364455+00:00,221,,Echo
34,high demand of: iPhone 11 Pro,hd,1657,2023-11-09 16:16:59.448598100+00:00,2023-11-10 16:18:07.273364455+00:00,221,,iPhone 11 Pro
35,high demand of: Kindle Paperwhite,hd,1826,2023-11-09 16:16:59.448598100+00:00,2023-11-10 16:18:07.273364455+00:00,221,,Kindle Paperwhite
36,high demand of: MacBook Pro,hd,1638,2023-11-09 16:16:59.448598100+00:00,2023-11-10 16:18:07.273364455+00:00,221,,MacBook Pro
37,high demand of: iPad mini,hd,1514,2023-11-09 16:16:59.448598100+00:00,2023-11-10 16:18:07.273364455+00:00,221,,iPad mini
38,high demand of: Fire Stick,hd,1863,2023-11-09 16:16:59.448598100+00:00,2023-11-10 16:18:07.273364455+00:00,221,,Fire Stick
39,high demand of: iPad Pro,hd,1793,2023-11-09 16:16:59.448598100+00:00,2023-11-10 16:18:07.273364455+00:00,221,,iPad Pro
40,high demand of: iPhone 8,hd,1740,2023-11-09 16:16:59.448598100+00:00,2023-11-10 16:18:07.273364455+00:00,221,,iPhone 8
41,high demand of: iPhone X,hd,1747,2023-11-09 16:16:59.448598100+00:00,2023-11-10 16:18:07.273364455+00:00,221,,iPhone X
42,high demand of: Echo Dot,hd,1636,2023-11-09 16:16:59.448598100+00:00,2023-11-10 16:18:07.273364455+00:00,221,,Echo Dot
43,high demand of: Echo Show 8,hd,1735,2023-11-09 16:16:59.448598100+00:00,2023-11-10 16:18:07.273364455+00:00,221,,Echo Show 8
44,high demand of: Fire Stick 4K,hd,1715,2023-11-09 16:16:59.448598100+00:00,2023-11-10 16:18:07.273364455+00:00,221,,Fire Stick 4K
45,high demand of: Echo Studio,hd,1680,2023-11-09 16:16:59.448598100+00:00,2023-11-10 16:18:07.273364455+00:00,221,,Echo Studio
46,high demand of: MacBook Air,hd,1720,2023-11-09 16:16:59.448598100+00:00,2023-11-10 16:18:07.273364455+00:00,221,,MacBook Air
47,high demand of: iPad Air,hd,1806,2023-11-09 16:16:59.448598100+00:00,2023-11-10 16:18:07.273364455+00:00,221,,iPad Air
48,high demand of: Echo Show 5,hd,1597,2023-11-09 16:16:59.448598100+00:00,2023-11-10 16:18:07.273364455+00:00,221,,Echo Show 5
49,high demand of: iPad,hd,1601,2023-11-09 16:16:59.448598100+00:00,2023-11-10 16:18:07.273364455+00:00,221,,iPad
50,high demand of: iPhone 11,hd,1555,2023-11-09 16:16:59.448598100+00:00,2023-11-10 16:18:07.273364455+00:00,221,,iPhone 11
51,high demand of: Echo Plus,hd,1703,2023-11-09 16:16:59.448598100+00:00,2023-11-10 16:18:07.273364455+00:00,221,,Echo Plus
52,high demand of: Kindle,hd,1378,2023-11-09 16:16:59.448598100+00:00,2023-11-10 16:18:07.273364455+00:00,221,,Kindle
53,high load of object type items,hl,37326,2023-11-09 16:16:59.448598100+00:00,2023-11-10 16:18:07.273364455+00:00,221,,items
54,high load of object type orders,hl,3874,2023-11-09 16:16:59.448598100+00:00,2023-11-10 16:18:07.273364455+00:00,221,,orders
55,high load of object type packages,hl,2208,2023-11-09 16:16:59.448598100+00:00,2023-11-10 16:18:07.273364455+00:00,221,,packages
56,high load (over all object types),hol,12780,2023-11-09 16:16:59.448598100+00:00,2023-11-10 16:18:07.273364455+00:00,221,,
