,event,event type,frequency,start time,end time,time segment,quasi case id,related object
0,high demand of: AlpenTech Innovations AG,hd,230,2024-03-05 18:29:14.946261635+00:00,2024-03-06 18:30:22.771027990+00:00,338,,AlpenTech Innovations AG
1,high demand of: Celtica Green Farms Oy,hd,272,2024-03-05 18:29:14.946261635+00:00,2024-03-06 18:30:22.771027990+00:00,338,,Celtica Green Farms Oy
2,high demand of: Baltic Wave Energies Ltd.,hd,264,2024-03-05 18:29:14.946261635+00:00,2024-03-06 18:30:22.771027990+00:00,338,,Baltic Wave Energies Ltd.
3,high demand of: Balkan Minerals d.o.o.,hd,286,2024-03-05 18:29:14.946261635+00:00,2024-03-06 18:30:22.771027990+00:00,338,,Balkan Minerals d.o.o.
4,high demand of: Riviera Robotics SAS,hd,290,2024-03-05 18:29:14.946261635+00:00,2024-03-06 18:30:22.771027990+00:00,338,,Riviera Robotics SAS
5,high demand of: Vesta Fashion House GmbH,hd,243,2024-03-05 18:29:14.946261635+00:00,2024-03-06 18:30:22.771027990+00:00,338,,Vesta Fashion House GmbH
6,high demand of: Eastern Oak Insurance Zrt.,hd,269,2024-03-05 18:29:14.946261635+00:00,2024-03-06 18:30:22.771027990+00:00,338,,Eastern Oak Insurance Zrt.
7,high demand of: SwissPeak Timepieces AG,hd,278,2024-03-05 18:29:14.946261635+00:00,2024-03-06 18:30:22.771027990+00:00,338,,SwissPeak Timepieces AG
8,high demand of: Mediterranea Luxury Cruises S.p.A.,hd,243,2024-03-05 18:29:14.946261635+00:00,2024-03-06 18:30:22.771027990+00:00,338,,Mediterranea Luxury Cruises S.p.A.
9,high demand of: Iberian Sun Solaridades SA,hd,245,2024-03-05 18:29:14.946261635+00:00,2024-03-06 18:30:22.771027990+00:00,338,,Iberian Sun Solaridades SA
10,high demand of: Nordica Systems GmbH,hd,242,2024-03-05 18:29:14.946261635+00:00,2024-03-06 18:30:22.771027990+00:00,338,,Nordica Systems GmbH
11,high demand of: Golden Fleece Textiles S.A.R.L.,hd,281,2024-03-05 18:29:14.946261635+00:00,2024-03-06 18:30:22.771027990+00:00,338,,Golden Fleece Textiles S.A.R.L.
12,high demand of: Pantheon Art Gallery Kft.,hd,236,2024-03-05 18:29:14.946261635+00:00,2024-03-06 18:30:22.771027990+00:00,338,,Pantheon Art Gallery Kft.
13,high demand of: Carpathian Financial Services plc,hd,246,2024-03-05 18:29:14.946261635+00:00,2024-03-06 18:30:22.771027990+00:00,338,,Carpathian Financial Services plc
14,high demand of: Danube Pharmaceuticals BV,hd,200,2024-03-05 18:29:14.946261635+00:00,2024-03-06 18:30:22.771027990+00:00,338,,Danube Pharmaceuticals BV
15,high demand of: Leah Tacke genannt Unterberg,hd,1747,2024-03-05 18:29:14.946261635+00:00,2024-03-06 18:30:22.771027990+00:00,338,,Leah Tacke genannt Unterberg
16,high demand of: Benedikt Knopp,hd,1776,2024-03-05 18:29:14.946261635+00:00,2024-03-06 18:30:22.771027990+00:00,338,,Benedikt Knopp
17,high demand of: Christopher Schwanen,hd,1717,2024-03-05 18:29:14.946261635+00:00,2024-03-06 18:30:22.771027990+00:00,338,,Christopher Schwanen
18,high demand of: Istvan Koren,hd,429,2024-03-05 18:29:14.946261635+00:00,2024-03-06 18:30:22.771027990+00:00,338,,Istvan Koren
19,high demand of: Nina Graves,hd,1737,2024-03-05 18:29:14.946261635+00:00,2024-03-06 18:30:22.771027990+00:00,338,,Nina Graves
20,high demand of: Wil van der Aalst,hd,442,2024-03-05 18:29:14.946261635+00:00,2024-03-06 18:30:22.771027990+00:00,338,,Wil van der Aalst
21,high demand of: Marco Pegoraro,hd,1808,2024-03-05 18:29:14.946261635+00:00,2024-03-06 18:30:22.771027990+00:00,338,,Marco Pegoraro
22,high demand of: Mahsa Bafrani,hd,1823,2024-03-05 18:29:14.946261635+00:00,2024-03-06 18:30:22.771027990+00:00,338,,Mahsa Bafrani
23,high demand of: Detlef Wetzeler,hd,1676,2024-03-05 18:29:14.946261635+00:00,2024-03-06 18:30:22.771027990+00:00,338,,Detlef Wetzeler
24,high demand of: Mara Nitschke,hd,291,2024-03-05 18:29:14.946261635+00:00,2024-03-06 18:30:22.771027990+00:00,338,,Mara Nitschke
25,high demand of: Jan Niklas Adams,hd,255,2024-03-05 18:29:14.946261635+00:00,2024-03-06 18:30:22.771027990+00:00,338,,Jan Niklas Adams
26,high demand of: Christine von Dobbert,hd,493,2024-03-05 18:29:14.946261635+00:00,2024-03-06 18:30:22.771027990+00:00,338,,Christine von Dobbert
27,high demand of: Viki Peeva,hd,396,2024-03-05 18:29:14.946261635+00:00,2024-03-06 18:30:22.771027990+00:00,338,,Viki Peeva
28,high demand of: Eduardo Goulart Rocha,hd,435,2024-03-05 18:29:14.946261635+00:00,2024-03-06 18:30:22.771027990+00:00,338,,Eduardo Goulart Rocha
29,high demand of: Majid Rafiei,hd,388,2024-03-05 18:29:14.946261635+00:00,2024-03-06 18:30:22.771027990+00:00,338,,Majid Rafiei
30,high demand of: Yisong Zhang,hd,412,2024-03-05 18:29:14.946261635+00:00,2024-03-06 18:30:22.771027990+00:00,338,,Yisong Zhang
31,high demand of: Alessandro Berti,hd,465,2024-03-05 18:29:14.946261635+00:00,2024-03-06 18:30:22.771027990+00:00,338,,Alessandro Berti
32,high demand of: Gyunam Park,hd,404,2024-03-05 18:29:14.946261635+00:00,2024-03-06 18:30:22.771027990+00:00,338,,Gyunam Park
33,high demand of: Echo,hd,2446,2024-03-05 18:29:14.946261635+00:00,2024-03-06 18:30:22.771027990+00:00,338,,Echo
34,high demand of: iPhone 11 Pro,hd,2520,2024-03-05 18:29:14.946261635+00:00,2024-03-06 18:30:22.771027990+00:00,338,,iPhone 11 Pro
35,high demand of: Kindle Paperwhite,hd,2639,2024-03-05 18:29:14.946261635+00:00,2024-03-06 18:30:22.771027990+00:00,338,,Kindle Paperwhite
