,event,event type,frequency,start time,end time,time segment,quasi case id,related object
0,high demand of customers: Iberian Sun Solaridades SA,hd,52,2023-05-31 13:13:51.836448590+00:00,2023-06-01 13:14:59.661214945+00:00,59,,Iberian Sun Solaridades SA
1,high demand of employees: Marco Pegoraro,hd,264,2023-05-31 13:13:51.836448590+00:00,2023-06-01 13:14:59.661214945+00:00,59,,Marco Pegoraro
2,high demand of products: Fire Stick,hd,439,2023-05-31 13:13:51.836448590+00:00,2023-06-01 13:14:59.661214945+00:00,59,,Fire Stick
3,high load (over all object types),hol,2657,2023-05-31 13:13:51.836448590+00:00,2023-06-01 13:14:59.661214945+00:00,59,,
4,object Echo Studio leaves the process in activity package delivered,ol,1,2023-05-31 13:13:51.836448590+00:00,2023-06-01 13:14:59.661214945+00:00,59,10.0,Echo Studio
5,object Yisong Zhang leaves the process in activity package delivered,ol,1,2023-05-31 13:13:51.836448590+00:00,2023-06-01 13:14:59.661214945+00:00,59,10.0,Yisong Zhang
6,object iPad Air leaves the process in activity pay order,ol,1,2023-05-31 13:13:51.836448590+00:00,2023-06-01 13:14:59.661214945+00:00,59,10.0,iPad Air
7,object Echo Show 5 leaves the process in activity pay order,ol,1,2023-05-31 13:13:51.836448590+00:00,2023-06-01 13:14:59.661214945+00:00,59,10.0,Echo Show 5
8,object Kindle leaves the process in activity pay order,ol,1,2023-05-31 13:13:51.836448590+00:00,2023-06-01 13:14:59.661214945+00:00,59,10.0,Kindle
9,object Mara Nitschke leaves the process in activity confirm order,ol,1,2023-05-31 13:13:51.836448590+00:00,2023-06-01 13:14:59.661214945+00:00,59,10.0,Mara Nitschke
10,object Leah Tacke genannt Unterberg leaves the process in activity item out of stock,ol,1,2023-05-31 13:13:51.836448590+00:00,2023-06-01 13:14:59.661214945+00:00,59,10.0,Leah Tacke genannt Unterberg
11,object Fire Stick leaves the process in activity pick item,ol,1,2023-05-31 13:13:51.836448590+00:00,2023-06-01 13:14:59.661214945+00:00,59,10.0,Fire Stick
12,"object (type) split in activity place order with object (types) [['Kindle Paperwhite'], ['iPhone 8']]",s,2,2023-05-31 13:13:51.836448590+00:00,2023-06-01 13:14:59.661214945+00:00,59,10.0,"[['Kindle Paperwhite'], ['iPhone 8']]"
13,high lagging time of object ['Kindle Paperwhite'] for activity place order,lt,7 days 00:56:52,2023-05-31 13:13:51.836448590+00:00,2023-06-01 13:14:59.661214945+00:00,59,10.0,['Kindle Paperwhite']
14,"object (type) join in activity place order with objects [['Kindle Paperwhite'], ['iPhone 8'], ['Echo Show 8'], ['Eastern Oak Insurance Zrt.']]",j,4,2023-05-31 13:13:51.836448590+00:00,2023-06-01 13:14:59.661214945+00:00,59,10.0,"[['Kindle Paperwhite'], ['iPhone 8'], ['Echo Show 8'], ['Eastern Oak Insurance Zrt.']]"
15,high lagging time of object ['Detlef Wetzeler'] for activity item out of stock,lt,0 days 02:46:05,2023-05-31 13:13:51.836448590+00:00,2023-06-01 13:14:59.661214945+00:00,59,10.0,['Detlef Wetzeler']
16,"object (type) join in activity item out of stock with objects [['Detlef Wetzeler'], ['Kindle Paperwhite']]",j,2,2023-05-31 13:13:51.836448590+00:00,2023-06-01 13:14:59.661214945+00:00,59,10.0,"[['Detlef Wetzeler'], ['Kindle Paperwhite']]"
17,high lagging time of object ['Christopher Schwanen'] for activity reorder item,lt,6 days 23:29:57,2023-05-31 13:13:51.836448590+00:00,2023-06-01 13:14:59.661214945+00:00,59,10.0,['Christopher Schwanen']
18,"object (type) join in activity reorder item with objects [['Christopher Schwanen'], ['iPad mini']]",j,2,2023-05-31 13:13:51.836448590+00:00,2023-06-01 13:14:59.661214945+00:00,59,10.0,"[['Christopher Schwanen'], ['iPad mini']]"
19,high lagging time of object ['Benedikt Knopp'] for activity pick item,lt,1 days 23:47:24,2023-05-31 13:13:51.836448590+00:00,2023-06-01 13:14:59.661214945+00:00,59,10.0,['Benedikt Knopp']
20,"object (type) join in activity pick item with objects [['Benedikt Knopp'], ['iPhone 8']]",j,2,2023-05-31 13:13:51.836448590+00:00,2023-06-01 13:14:59.661214945+00:00,59,10.0,"[['Benedikt Knopp'], ['iPhone 8']]"
