,event,event type,frequency,start time,end time,time segment,quasi case id,related object
0,high demand of customers: Golden Fleece Textiles S.A.R.L.,hd,160,2023-09-25 15:26:07.334112125+00:00,2023-09-26 15:27:15.158878480+00:00,176,,Golden Fleece Textiles S.A.R.L.
1,high demand of employees: Marco Pegoraro,hd,945,2023-09-25 15:26:07.334112125+00:00,2023-09-26 15:27:15.158878480+00:00,176,,Marco Pegoraro
2,high demand of products: Fire Stick,hd,1541,2023-09-25 15:26:07.334112125+00:00,2023-09-26 15:27:15.158878480+00:00,176,,Fire Stick
3,high load (over all object types),hol,10054,2023-09-25 15:26:07.334112125+00:00,2023-09-26 15:27:15.158878480+00:00,176,,
4,object iPhone 8 leaves the process in activity package delivered,ol,1,2023-09-25 15:26:07.334112125+00:00,2023-09-26 15:27:15.158878480+00:00,176,10.0,iPhone 8
5,object Gyunam Park leaves the process in activity package delivered,ol,1,2023-09-25 15:26:07.334112125+00:00,2023-09-26 15:27:15.158878480+00:00,176,10.0,Gyunam Park
6,"object (type) split in activity send package with object (types) [['Echo Show 5', 'MacBook Pro'], ['Echo', 'Echo Show 5'], ['Eduardo Goulart Rocha'], ['Echo', 'Echo Show 5', 'Fire Stick 4K', 'MacBook Air', 'MacBook Pro', 'iPhone 11']]",s,4,2023-09-25 15:26:07.334112125+00:00,2023-09-26 15:27:15.158878480+00:00,176,10.0,"[['Echo Show 5', 'MacBook Pro'], ['Echo', 'Echo Show 5'], ['Eduardo Goulart Rocha'], ['Echo', 'Echo Show 5', 'Fire Stick 4K', 'MacBook Air', 'MacBook Pro', 'iPhone 11']]"
7,"object (type) split in activity confirm order with object (types) [['iPad mini'], ['iPhone 11 Pro']]",s,2,2023-09-25 15:26:07.334112125+00:00,2023-09-26 15:27:15.158878480+00:00,176,10.0,"[['iPad mini'], ['iPhone 11 Pro']]"
8,"object (type) split in activity pay order with object (types) [['Echo Show 5'], ['Echo Show 5', 'MacBook Pro']]",s,2,2023-09-25 15:26:07.334112125+00:00,2023-09-26 15:27:15.158878480+00:00,176,10.0,"[['Echo Show 5'], ['Echo Show 5', 'MacBook Pro']]"
9,"object (type) split in activity pay order with object (types) [['Echo', 'Echo Show 5'], ['iPad mini']]",s,2,2023-09-25 15:26:07.334112125+00:00,2023-09-26 15:27:15.158878480+00:00,176,10.0,"[['Echo', 'Echo Show 5'], ['iPad mini']]"
10,object Mahsa Bafrani leaves the process in activity item out of stock,ol,1,2023-09-25 15:26:07.334112125+00:00,2023-09-26 15:27:15.158878480+00:00,176,10.0,Mahsa Bafrani
11,object Echo leaves the process in activity package delivered,ol,1,2023-09-25 15:26:07.334112125+00:00,2023-09-26 15:27:15.158878480+00:00,176,10.0,Echo
12,object MacBook Air leaves the process in activity package delivered,ol,1,2023-09-25 15:26:07.334112125+00:00,2023-09-26 15:27:15.158878480+00:00,176,10.0,MacBook Air
13,object iPhone 11 leaves the process in activity package delivered,ol,1,2023-09-25 15:26:07.334112125+00:00,2023-09-26 15:27:15.158878480+00:00,176,10.0,iPhone 11
14,object Eduardo Goulart Rocha leaves the process in activity package delivered,ol,1,2023-09-25 15:26:07.334112125+00:00,2023-09-26 15:27:15.158878480+00:00,176,10.0,Eduardo Goulart Rocha
15,object MacBook Pro leaves the process in activity package delivered,ol,1,2023-09-25 15:26:07.334112125+00:00,2023-09-26 15:27:15.158878480+00:00,176,10.0,MacBook Pro
16,object Echo Show 5 leaves the process in activity package delivered,ol,1,2023-09-25 15:26:07.334112125+00:00,2023-09-26 15:27:15.158878480+00:00,176,10.0,Echo Show 5
17,object Fire Stick 4K leaves the process in activity package delivered,ol,1,2023-09-25 15:26:07.334112125+00:00,2023-09-26 15:27:15.158878480+00:00,176,10.0,Fire Stick 4K
18,object iPhone 11 Pro leaves the process in activity reorder item,ol,1,2023-09-25 15:26:07.334112125+00:00,2023-09-26 15:27:15.158878480+00:00,176,10.0,iPhone 11 Pro
19,high lagging time of object ['Mara Nitschke'] for activity confirm order,lt,2 days 04:04:07,2023-09-25 15:26:07.334112125+00:00,2023-09-26 15:27:15.158878480+00:00,176,10.0,['Mara Nitschke']
20,"object (type) join in activity confirm order with objects [['Mara Nitschke'], ['Eastern Oak Insurance Zrt.'], ['iPad', 'iPad mini', 'iPhone 11 Pro']]",j,3,2023-09-25 15:26:07.334112125+00:00,2023-09-26 15:27:15.158878480+00:00,176,10.0,"[['Mara Nitschke'], ['Eastern Oak Insurance Zrt.'], ['iPad', 'iPad mini', 'iPhone 11 Pro']]"
21,"high lagging time of object ['Echo Show 5', 'MacBook Pro'] for activity pay order",lt,0 days 00:00:00,2023-09-25 15:26:07.334112125+00:00,2023-09-26 15:27:15.158878480+00:00,176,10.0,"['Echo Show 5', 'MacBook Pro']"
22,high lagging time of object ['Echo Show 8'] for activity pay order,lt,6 days 07:36:28,2023-09-25 15:26:07.334112125+00:00,2023-09-26 15:27:15.158878480+00:00,176,10.0,['Echo Show 8']
