,event,event type,frequency,start time,end time,time segment,quasi case id,related object
0,high demand of: AlpenTech Innovations AG,hd,144,2023-10-19 15:53:15.128504645+00:00,2023-10-20 15:54:22.953271+00:00,200,,AlpenTech Innovations AG
1,high demand of: Celtica Green Farms Oy,hd,156,2023-10-19 15:53:15.128504645+00:00,2023-10-20 15:54:22.953271+00:00,200,,Celtica Green Farms Oy
2,high demand of: Baltic Wave Energies Ltd.,hd,156,2023-10-19 15:53:15.128504645+00:00,2023-10-20 15:54:22.953271+00:00,200,,Baltic Wave Energies Ltd.
3,high demand of: Balkan Minerals d.o.o.,hd,138,2023-10-19 15:53:15.128504645+00:00,2023-10-20 15:54:22.953271+00:00,200,,Balkan Minerals d.o.o.
4,high demand of: Riviera Robotics SAS,hd,164,2023-10-19 15:53:15.128504645+00:00,2023-10-20 15:54:22.953271+00:00,200,,Riviera Robotics SAS
5,high demand of: Vesta Fashion House GmbH,hd,126,2023-10-19 15:53:15.128504645+00:00,2023-10-20 15:54:22.953271+00:00,200,,Vesta Fashion House GmbH
6,high demand of: Eastern Oak Insurance Zrt.,hd,149,2023-10-19 15:53:15.128504645+00:00,2023-10-20 15:54:22.953271+00:00,200,,Eastern Oak Insurance Zrt.
7,high demand of: SwissPeak Timepieces AG,hd,168,2023-10-19 15:53:15.128504645+00:00,2023-10-20 15:54:22.953271+00:00,200,,SwissPeak Timepieces AG
8,high demand of: Mediterranea Luxury Cruises S.p.A.,hd,152,2023-10-19 15:53:15.128504645+00:00,2023-10-20 15:54:22.953271+00:00,200,,Mediterranea Luxury Cruises S.p.A.
9,high demand of: Iberian Sun Solaridades SA,hd,157,2023-10-19 15:53:15.128504645+00:00,2023-10-20 15:54:22.953271+00:00,200,,Iberian Sun Solaridades SA
10,high demand of: Nordica Systems GmbH,hd,135,2023-10-19 15:53:15.128504645+00:00,2023-10-20 15:54:22.953271+00:00,200,,Nordica Systems GmbH
11,high demand of: Golden Fleece Textiles S.A.R.L.,hd,172,2023-10-19 15:53:15.128504645+00:00,2023-10-20 15:54:22.953271+00:00,200,,Golden Fleece Textiles S.A.R.L.
12,high demand of: Pantheon Art Gallery Kft.,hd,142,2023-10-19 15:53:15.128504645+00:00,2023-10-20 15:54:22.953271+00:00,200,,Pantheon Art Gallery Kft.
13,high demand of: Carpathian Financial Services plc,hd,124,2023-10-19 15:53:15.128504645+00:00,2023-10-20 15:54:22.953271+00:00,200,,Carpathian Financial Services plc
14,high demand of: Danube Pharmaceuticals BV,hd,98,2023-10-19 15:53:15.128504645+00:00,2023-10-20 15:54:22.953271+00:00,200,,Danube Pharmaceuticals BV
15,high demand of: Leah Tacke genannt Unterberg,hd,1025,2023-10-19 15:53:15.128504645+00:00,2023-10-20 15:54:22.953271+00:00,200,,Leah Tacke genannt Unterberg
16,high demand of: Benedikt Knopp,hd,1035,2023-10-19 15:53:15.128504645+00:00,2023-10-20 15:54:22.953271+00:00,200,,Benedikt Knopp
17,high demand of: Christopher Schwanen,hd,995,2023-10-19 15:53:15.128504645+00:00,2023-10-20 15:54:22.953271+00:00,200,,Christopher Schwanen
18,high demand of: Istvan Koren,hd,248,2023-10-19 15:53:15.128504645+00:00,2023-10-20 15:54:22.953271+00:00,200,,Istvan Koren
19,high demand of: Nina Graves,hd,1005,2023-10-19 15:53:15.128504645+00:00,2023-10-20 15:54:22.953271+00:00,200,,Nina Graves
20,high demand of: Wil van der Aalst,hd,258,2023-10-19 15:53:15.128504645+00:00,2023-10-20 15:54:22.953271+00:00,200,,Wil van der Aalst
21,high demand of: Marco Pegoraro,hd,1056,2023-10-19 15:53:15.128504645+00:00,2023-10-20 15:54:22.953271+00:00,200,,Marco Pegoraro
22,high demand of: Mahsa Bafrani,hd,1077,2023-10-19 15:53:15.128504645+00:00,2023-10-20 15:54:22.953271+00:00,200,,Mahsa Bafrani
23,high demand of: Detlef Wetzeler,hd,954,2023-10-19 15:53:15.128504645+00:00,2023-10-20 15:54:22.953271+00:00,200,,Detlef Wetzeler
24,high demand of: Mara Nitschke,hd,169,2023-10-19 15:53:15.128504645+00:00,2023-10-20 15:54:22.953271+00:00,200,,Mara Nitschke
25,high demand of: Jan Niklas Adams,hd,133,2023-10-19 15:53:15.128504645+00:00,2023-10-20 15:54:22.953271+00:00,200,,Jan Niklas Adams
26,high demand of: Christine von Dobbert,hd,280,2023-10-19 15:53:15.128504645+00:00,2023-10-20 15:54:22.953271+00:00,200,,Christine von Dobbert
27,high demand of: Viki Peeva,hd,226,2023-10-19 15:53:15.128504645+00:00,2023-10-20 15:54:22.953271+00:00,200,,Viki Peeva
28,high demand of: Eduardo Goulart Rocha,hd,242,2023-10-19 15:53:15.128504645+00:00,2023-10-20 15:54:22.953271+00:00,200,,Eduardo Goulart Rocha
29,high demand of: Majid Rafiei,hd,214,2023-10-19 15:53:15.128504645+00:00,2023-10-20 15:54:22.953271+00:00,200,,Majid Rafiei
30,high demand of: Yisong Zhang,hd,218,2023-10-19 15:53:15.128504645+00:00,2023-10-20 15:54:22.953271+00:00,200,,Yisong Zhang
31,high demand of: Alessandro Berti,hd,292,2023-10-19 15:53:15.128504645+00:00,2023-10-20 15:54:22.953271+00:00,200,,Alessandro Berti
32,high demand of: Gyunam Park,hd,253,2023-10-19 15:53:15.128504645+00:00,2023-10-20 15:54:22.953271+00:00,200,,Gyunam Park
33,high demand of: Echo,hd,1434,2023-10-19 15:53:15.128504645+00:00,2023-10-20 15:54:22.953271+00:00,200,,Echo
34,high demand of: iPhone 11 Pro,hd,1504,2023-10-19 15:53:15.128504645+00:00,2023-10-20 15:54:22.953271+00:00,200,,iPhone 11 Pro
35,high demand of: Kindle Paperwhite,hd,1613,2023-10-19 15:53:15.128504645+00:00,2023-10-20 15:54:22.953271+00:00,200,,Kindle Paperwhite
36,high demand of: MacBook Pro,hd,1493,2023-10-19 15:53:15.128504645+00:00,2023-10-20 15:54:22.953271+00:00,200,,MacBook Pro
37,high demand of: iPad mini,hd,1371,2023-10-19 15:53:15.128504645+00:00,2023-10-20 15:54:22.953271+00:00,200,,iPad mini
38,high demand of: Fire Stick,hd,1700,2023-10-19 15:53:15.128504645+00:00,2023-10-20 15:54:22.953271+00:00,200,,Fire Stick
39,high demand of: iPad Pro,hd,1600,2023-10-19 15:53:15.128504645+00:00,2023-10-20 15:54:22.953271+00:00,200,,iPad Pro
40,high demand of: iPhone 8,hd,1581,2023-10-19 15:53:15.128504645+00:00,2023-10-20 15:54:22.953271+00:00,200,,iPhone 8
41,high demand of: iPhone X,hd,1528,2023-10-19 15:53:15.128504645+00:00,2023-10-20 15:54:22.953271+00:00,200,,iPhone X
42,high demand of: Echo Dot,hd,1431,2023-10-19 15:53:15.128504645+00:00,2023-10-20 15:54:22.953271+00:00,200,,Echo Dot
43,high demand of: Echo Show 8,hd,1565,2023-10-19 15:53:15.128504645+00:00,2023-10-20 15:54:22.953271+00:00,200,,Echo Show 8
44,high demand of: Fire Stick 4K,hd,1571,2023-10-19 15:53:15.128504645+00:00,2023-10-20 15:54:22.953271+00:00,200,,Fire Stick 4K
45,high demand of: Echo Studio,hd,1520,2023-10-19 15:53:15.128504645+00:00,2023-10-20 15:54:22.953271+00:00,200,,Echo Studio
46,high demand of: MacBook Air,hd,1532,2023-10-19 15:53:15.128504645+00:00,2023-10-20 15:54:22.953271+00:00,200,,MacBook Air
47,high demand of: iPad Air,hd,1620,2023-10-19 15:53:15.128504645+00:00,2023-10-20 15:54:22.953271+00:00,200,,iPad Air
48,high demand of: Echo Show 5,hd,1384,2023-10-19 15:53:15.128504645+00:00,2023-10-20 15:54:22.953271+00:00,200,,Echo Show 5
49,high demand of: iPad,hd,1424,2023-10-19 15:53:15.128504645+00:00,2023-10-20 15:54:22.953271+00:00,200,,iPad
50,high demand of: iPhone 11,hd,1403,2023-10-19 15:53:15.128504645+00:00,2023-10-20 15:54:22.953271+00:00,200,,iPhone 11
51,high demand of: Echo Plus,hd,1506,2023-10-19 15:53:15.128504645+00:00,2023-10-20 15:54:22.953271+00:00,200,,Echo Plus
52,high demand of: Kindle,hd,1250,2023-10-19 15:53:15.128504645+00:00,2023-10-20 15:54:22.953271+00:00,200,,Kindle
53,high load of object type items,hl,33485,2023-10-19 15:53:15.128504645+00:00,2023-10-20 15:54:22.953271+00:00,200,,items
54,high load of object type orders,hl,3464,2023-10-19 15:53:15.128504645+00:00,2023-10-20 15:54:22.953271+00:00,200,,orders
55,high load of object type packages,hl,1989,2023-10-19 15:53:15.128504645+00:00,2023-10-20 15:54:22.953271+00:00,200,,packages
56,high load (over all object types),hol,11451,2023-10-19 15:53:15.128504645+00:00,2023-10-20 15:54:22.953271+00:00,200,,
