,event,event type,frequency,start time,end time,time segment,quasi case id,related object
0,high demand of: AlpenTech Innovations AG,hd,242,2024-03-17 18:42:48.843457895+00:00,2024-03-18 18:43:56.668224250+00:00,350,,AlpenTech Innovations AG
1,high demand of: Celtica Green Farms Oy,hd,291,2024-03-17 18:42:48.843457895+00:00,2024-03-18 18:43:56.668224250+00:00,350,,Celtica Green Farms Oy
2,high demand of: Baltic Wave Energies Ltd.,hd,272,2024-03-17 18:42:48.843457895+00:00,2024-03-18 18:43:56.668224250+00:00,350,,Baltic Wave Energies Ltd.
3,high demand of: Balkan Minerals d.o.o.,hd,292,2024-03-17 18:42:48.843457895+00:00,2024-03-18 18:43:56.668224250+00:00,350,,Balkan Minerals d.o.o.
4,high demand of: Riviera Robotics SAS,hd,300,2024-03-17 18:42:48.843457895+00:00,2024-03-18 18:43:56.668224250+00:00,350,,Riviera Robotics SAS
5,high demand of: Vesta Fashion House GmbH,hd,252,2024-03-17 18:42:48.843457895+00:00,2024-03-18 18:43:56.668224250+00:00,350,,Vesta Fashion House GmbH
6,high demand of: Eastern Oak Insurance Zrt.,hd,274,2024-03-17 18:42:48.843457895+00:00,2024-03-18 18:43:56.668224250+00:00,350,,Eastern Oak Insurance Zrt.
7,high demand of: SwissPeak Timepieces AG,hd,291,2024-03-17 18:42:48.843457895+00:00,2024-03-18 18:43:56.668224250+00:00,350,,SwissPeak Timepieces AG
8,high demand of: Mediterranea Luxury Cruises S.p.A.,hd,254,2024-03-17 18:42:48.843457895+00:00,2024-03-18 18:43:56.668224250+00:00,350,,Mediterranea Luxury Cruises S.p.A.
9,high demand of: Iberian Sun Solaridades SA,hd,250,2024-03-17 18:42:48.843457895+00:00,2024-03-18 18:43:56.668224250+00:00,350,,Iberian Sun Solaridades SA
10,high demand of: Nordica Systems GmbH,hd,250,2024-03-17 18:42:48.843457895+00:00,2024-03-18 18:43:56.668224250+00:00,350,,Nordica Systems GmbH
11,high demand of: Golden Fleece Textiles S.A.R.L.,hd,286,2024-03-17 18:42:48.843457895+00:00,2024-03-18 18:43:56.668224250+00:00,350,,Golden Fleece Textiles S.A.R.L.
12,high demand of: Pantheon Art Gallery Kft.,hd,244,2024-03-17 18:42:48.843457895+00:00,2024-03-18 18:43:56.668224250+00:00,350,,Pantheon Art Gallery Kft.
13,high demand of: Carpathian Financial Services plc,hd,257,2024-03-17 18:42:48.843457895+00:00,2024-03-18 18:43:56.668224250+00:00,350,,Carpathian Financial Services plc
14,high demand of: Danube Pharmaceuticals BV,hd,205,2024-03-17 18:42:48.843457895+00:00,2024-03-18 18:43:56.668224250+00:00,350,,Danube Pharmaceuticals BV
15,high demand of: Leah Tacke genannt Unterberg,hd,1824,2024-03-17 18:42:48.843457895+00:00,2024-03-18 18:43:56.668224250+00:00,350,,Leah Tacke genannt Unterberg
16,high demand of: Benedikt Knopp,hd,1826,2024-03-17 18:42:48.843457895+00:00,2024-03-18 18:43:56.668224250+00:00,350,,Benedikt Knopp
17,high demand of: Christopher Schwanen,hd,1768,2024-03-17 18:42:48.843457895+00:00,2024-03-18 18:43:56.668224250+00:00,350,,Christopher Schwanen
18,high demand of: Istvan Koren,hd,447,2024-03-17 18:42:48.843457895+00:00,2024-03-18 18:43:56.668224250+00:00,350,,Istvan Koren
19,high demand of: Nina Graves,hd,1797,2024-03-17 18:42:48.843457895+00:00,2024-03-18 18:43:56.668224250+00:00,350,,Nina Graves
20,high demand of: Wil van der Aalst,hd,458,2024-03-17 18:42:48.843457895+00:00,2024-03-18 18:43:56.668224250+00:00,350,,Wil van der Aalst
