,event,event type,frequency,start time,end time,time segment,quasi case id,related object
0,high demand of: AlpenTech Innovations AG,hd,18,2023-05-04 12:43:20.567757005+00:00,2023-05-05 12:44:28.392523360+00:00,32,,AlpenTech Innovations AG
1,high demand of: Celtica Green Farms Oy,hd,15,2023-05-04 12:43:20.567757005+00:00,2023-05-05 12:44:28.392523360+00:00,32,,Celtica Green Farms Oy
2,high demand of: Baltic Wave Energies Ltd.,hd,12,2023-05-04 12:43:20.567757005+00:00,2023-05-05 12:44:28.392523360+00:00,32,,Baltic Wave Energies Ltd.
3,high demand of: Balkan Minerals d.o.o.,hd,17,2023-05-04 12:43:20.567757005+00:00,2023-05-05 12:44:28.392523360+00:00,32,,Balkan Minerals d.o.o.
4,high demand of: Riviera Robotics SAS,hd,8,2023-05-04 12:43:20.567757005+00:00,2023-05-05 12:44:28.392523360+00:00,32,,Riviera Robotics SAS
5,high demand of: Vesta Fashion House GmbH,hd,8,2023-05-04 12:43:20.567757005+00:00,2023-05-05 12:44:28.392523360+00:00,32,,Vesta Fashion House GmbH
6,high demand of: Eastern Oak Insurance Zrt.,hd,11,2023-05-04 12:43:20.567757005+00:00,2023-05-05 12:44:28.392523360+00:00,32,,Eastern Oak Insurance Zrt.
7,high demand of: SwissPeak Timepieces AG,hd,17,2023-05-04 12:43:20.567757005+00:00,2023-05-05 12:44:28.392523360+00:00,32,,SwissPeak Timepieces AG
8,high demand of: Mediterranea Luxury Cruises S.p.A.,hd,24,2023-05-04 12:43:20.567757005+00:00,2023-05-05 12:44:28.392523360+00:00,32,,Mediterranea Luxury Cruises S.p.A.
9,high demand of: Iberian Sun Solaridades SA,hd,16,2023-05-04 12:43:20.567757005+00:00,2023-05-05 12:44:28.392523360+00:00,32,,Iberian Sun Solaridades SA
10,high demand of: Nordica Systems GmbH,hd,12,2023-05-04 12:43:20.567757005+00:00,2023-05-05 12:44:28.392523360+00:00,32,,Nordica Systems GmbH
11,high demand of: Golden Fleece Textiles S.A.R.L.,hd,7,2023-05-04 12:43:20.567757005+00:00,2023-05-05 12:44:28.392523360+00:00,32,,Golden Fleece Textiles S.A.R.L.
12,high demand of: Pantheon Art Gallery Kft.,hd,6,2023-05-04 12:43:20.567757005+00:00,2023-05-05 12:44:28.392523360+00:00,32,,Pantheon Art Gallery Kft.
13,high demand of: Carpathian Financial Services plc,hd,6,2023-05-04 12:43:20.567757005+00:00,2023-05-05 12:44:28.392523360+00:00,32,,Carpathian Financial Services plc
14,high demand of: Danube Pharmaceuticals BV,hd,13,2023-05-04 12:43:20.567757005+00:00,2023-05-05 12:44:28.392523360+00:00,32,,Danube Pharmaceuticals BV
15,high demand of: Leah Tacke genannt Unterberg,hd,80,2023-05-04 12:43:20.567757005+00:00,2023-05-05 12:44:28.392523360+00:00,32,,Leah Tacke genannt Unterberg
16,high demand of: Benedikt Knopp,hd,80,2023-05-04 12:43:20.567757005+00:00,2023-05-05 12:44:28.392523360+00:00,32,,Benedikt Knopp
17,high demand of: Christopher Schwanen,hd,80,2023-05-04 12:43:20.567757005+00:00,2023-05-05 12:44:28.392523360+00:00,32,,Christopher Schwanen
