,event,event type,frequency,start time,end time,time segment,quasi case id,related object
0,high demand of: AlpenTech Innovations AG,hd,224,2024-02-24 18:17:56.698598085+00:00,2024-02-25 18:19:04.523364440+00:00,328,,AlpenTech Innovations AG
1,high demand of: Celtica Green Farms Oy,hd,270,2024-02-24 18:17:56.698598085+00:00,2024-02-25 18:19:04.523364440+00:00,328,,Celtica Green Farms Oy
2,high demand of: Baltic Wave Energies Ltd.,hd,248,2024-02-24 18:17:56.698598085+00:00,2024-02-25 18:19:04.523364440+00:00,328,,Baltic Wave Energies Ltd.
3,high demand of: Balkan Minerals d.o.o.,hd,276,2024-02-24 18:17:56.698598085+00:00,2024-02-25 18:19:04.523364440+00:00,328,,Balkan Minerals d.o.o.
4,high demand of: Riviera Robotics SAS,hd,276,2024-02-24 18:17:56.698598085+00:00,2024-02-25 18:19:04.523364440+00:00,328,,Riviera Robotics SAS
5,high demand of: Vesta Fashion House GmbH,hd,227,2024-02-24 18:17:56.698598085+00:00,2024-02-25 18:19:04.523364440+00:00,328,,Vesta Fashion House GmbH
6,high demand of: Eastern Oak Insurance Zrt.,hd,258,2024-02-24 18:17:56.698598085+00:00,2024-02-25 18:19:04.523364440+00:00,328,,Eastern Oak Insurance Zrt.
7,high demand of: SwissPeak Timepieces AG,hd,276,2024-02-24 18:17:56.698598085+00:00,2024-02-25 18:19:04.523364440+00:00,328,,SwissPeak Timepieces AG
8,high demand of: Mediterranea Luxury Cruises S.p.A.,hd,236,2024-02-24 18:17:56.698598085+00:00,2024-02-25 18:19:04.523364440+00:00,328,,Mediterranea Luxury Cruises S.p.A.
9,high demand of: Iberian Sun Solaridades SA,hd,243,2024-02-24 18:17:56.698598085+00:00,2024-02-25 18:19:04.523364440+00:00,328,,Iberian Sun Solaridades SA
10,high demand of: Nordica Systems GmbH,hd,229,2024-02-24 18:17:56.698598085+00:00,2024-02-25 18:19:04.523364440+00:00,328,,Nordica Systems GmbH
11,high demand of: Golden Fleece Textiles S.A.R.L.,hd,273,2024-02-24 18:17:56.698598085+00:00,2024-02-25 18:19:04.523364440+00:00,328,,Golden Fleece Textiles S.A.R.L.
12,high demand of: Pantheon Art Gallery Kft.,hd,222,2024-02-24 18:17:56.698598085+00:00,2024-02-25 18:19:04.523364440+00:00,328,,Pantheon Art Gallery Kft.
13,high demand of: Carpathian Financial Services plc,hd,240,2024-02-24 18:17:56.698598085+00:00,2024-02-25 18:19:04.523364440+00:00,328,,Carpathian Financial Services plc
14,high demand of: Danube Pharmaceuticals BV,hd,193,2024-02-24 18:17:56.698598085+00:00,2024-02-25 18:19:04.523364440+00:00,328,,Danube Pharmaceuticals BV
15,high demand of: Leah Tacke genannt Unterberg,hd,1675,2024-02-24 18:17:56.698598085+00:00,2024-02-25 18:19:04.523364440+00:00,328,,Leah Tacke genannt Unterberg
16,high demand of: Benedikt Knopp,hd,1722,2024-02-24 18:17:56.698598085+00:00,2024-02-25 18:19:04.523364440+00:00,328,,Benedikt Knopp
17,high demand of: Christopher Schwanen,hd,1664,2024-02-24 18:17:56.698598085+00:00,2024-02-25 18:19:04.523364440+00:00,328,,Christopher Schwanen
18,high demand of: Istvan Koren,hd,410,2024-02-24 18:17:56.698598085+00:00,2024-02-25 18:19:04.523364440+00:00,328,,Istvan Koren
