,event,event type,frequency,start time,end time,time segment,quasi case id,related object
0,high demand of customers: Golden Fleece Textiles S.A.R.L.,hd,252,2024-01-21 17:39:30.656542015+00:00,2024-01-22 17:40:38.481308370+00:00,294,,Golden Fleece Textiles S.A.R.L.
1,high demand of employees: Mahsa Bafrani,hd,1605,2024-01-21 17:39:30.656542015+00:00,2024-01-22 17:40:38.481308370+00:00,294,,Mahsa Bafrani
2,high demand of products: iPhone X,hd,2450,2024-01-21 17:39:30.656542015+00:00,2024-01-22 17:40:38.481308370+00:00,294,,iPhone X
3,high load (over all object types),hol,17338,2024-01-21 17:39:30.656542015+00:00,2024-01-22 17:40:38.481308370+00:00,294,,
4,object Fire Stick leaves the process in activity package delivered,ol,1,2024-01-21 17:39:30.656542015+00:00,2024-01-22 17:40:38.481308370+00:00,294,11.0,Fire Stick
5,object Kindle Paperwhite leaves the process in activity package delivered,ol,1,2024-01-21 17:39:30.656542015+00:00,2024-01-22 17:40:38.481308370+00:00,294,11.0,Kindle Paperwhite
6,object iPad Pro leaves the process in activity package delivered,ol,1,2024-01-21 17:39:30.656542015+00:00,2024-01-22 17:40:38.481308370+00:00,294,11.0,iPad Pro
7,object Majid Rafiei leaves the process in activity package delivered,ol,1,2024-01-21 17:39:30.656542015+00:00,2024-01-22 17:40:38.481308370+00:00,294,11.0,Majid Rafiei
8,object iPhone 11 Pro leaves the process in activity package delivered,ol,1,2024-01-21 17:39:30.656542015+00:00,2024-01-22 17:40:38.481308370+00:00,294,11.0,iPhone 11 Pro
9,object Fire Stick 4K leaves the process in activity package delivered,ol,1,2024-01-21 17:39:30.656542015+00:00,2024-01-22 17:40:38.481308370+00:00,294,11.0,Fire Stick 4K
10,object Christopher Schwanen leaves the process in activity send package,ol,1,2024-01-21 17:39:30.656542015+00:00,2024-01-22 17:40:38.481308370+00:00,294,11.0,Christopher Schwanen
