,event,event type,frequency,start time,end time,time segment,quasi case id,related object
0,high demand of: AlpenTech Innovations AG,hd,38,2023-05-27 13:09:20.537383170+00:00,2023-05-28 13:10:28.362149525+00:00,55,,AlpenTech Innovations AG
1,high demand of: Celtica Green Farms Oy,hd,40,2023-05-27 13:09:20.537383170+00:00,2023-05-28 13:10:28.362149525+00:00,55,,Celtica Green Farms Oy
2,high demand of: Baltic Wave Energies Ltd.,hd,36,2023-05-27 13:09:20.537383170+00:00,2023-05-28 13:10:28.362149525+00:00,55,,Baltic Wave Energies Ltd.
3,high demand of: Balkan Minerals d.o.o.,hd,30,2023-05-27 13:09:20.537383170+00:00,2023-05-28 13:10:28.362149525+00:00,55,,Balkan Minerals d.o.o.
4,high demand of: Riviera Robotics SAS,hd,22,2023-05-27 13:09:20.537383170+00:00,2023-05-28 13:10:28.362149525+00:00,55,,Riviera Robotics SAS
5,high demand of: Vesta Fashion House GmbH,hd,20,2023-05-27 13:09:20.537383170+00:00,2023-05-28 13:10:28.362149525+00:00,55,,Vesta Fashion House GmbH
6,high demand of: Eastern Oak Insurance Zrt.,hd,36,2023-05-27 13:09:20.537383170+00:00,2023-05-28 13:10:28.362149525+00:00,55,,Eastern Oak Insurance Zrt.
7,high demand of: SwissPeak Timepieces AG,hd,39,2023-05-27 13:09:20.537383170+00:00,2023-05-28 13:10:28.362149525+00:00,55,,SwissPeak Timepieces AG
8,high demand of: Mediterranea Luxury Cruises S.p.A.,hd,45,2023-05-27 13:09:20.537383170+00:00,2023-05-28 13:10:28.362149525+00:00,55,,Mediterranea Luxury Cruises S.p.A.
9,high demand of: Iberian Sun Solaridades SA,hd,42,2023-05-27 13:09:20.537383170+00:00,2023-05-28 13:10:28.362149525+00:00,55,,Iberian Sun Solaridades SA
10,high demand of: Nordica Systems GmbH,hd,25,2023-05-27 13:09:20.537383170+00:00,2023-05-28 13:10:28.362149525+00:00,55,,Nordica Systems GmbH
11,high demand of: Golden Fleece Textiles S.A.R.L.,hd,30,2023-05-27 13:09:20.537383170+00:00,2023-05-28 13:10:28.362149525+00:00,55,,Golden Fleece Textiles S.A.R.L.
12,high demand of: Pantheon Art Gallery Kft.,hd,22,2023-05-27 13:09:20.537383170+00:00,2023-05-28 13:10:28.362149525+00:00,55,,Pantheon Art Gallery Kft.
13,high demand of: Carpathian Financial Services plc,hd,18,2023-05-27 13:09:20.537383170+00:00,2023-05-28 13:10:28.362149525+00:00,55,,Carpathian Financial Services plc
14,high demand of: Danube Pharmaceuticals BV,hd,25,2023-05-27 13:09:20.537383170+00:00,2023-05-28 13:10:28.362149525+00:00,55,,Danube Pharmaceuticals BV
15,high demand of: Leah Tacke genannt Unterberg,hd,198,2023-05-27 13:09:20.537383170+00:00,2023-05-28 13:10:28.362149525+00:00,55,,Leah Tacke genannt Unterberg
16,high demand of: Benedikt Knopp,hd,221,2023-05-27 13:09:20.537383170+00:00,2023-05-28 13:10:28.362149525+00:00,55,,Benedikt Knopp
