,event,event type,frequency,start time,end time,time segment,quasi case id,related object
0,high demand of customers: Golden Fleece Textiles S.A.R.L.,hd,103,2023-07-31 14:22:49.147196245+00:00,2023-08-01 14:23:56.971962600+00:00,120,,Golden Fleece Textiles S.A.R.L.
1,high demand of employees: Marco Pegoraro,hd,610,2023-07-31 14:22:49.147196245+00:00,2023-08-01 14:23:56.971962600+00:00,120,,Marco Pegoraro
2,high demand of products: Fire Stick,hd,1025,2023-07-31 14:22:49.147196245+00:00,2023-08-01 14:23:56.971962600+00:00,120,,Fire Stick
3,high load (over all object types),hol,6452,2023-07-31 14:22:49.147196245+00:00,2023-08-01 14:23:56.971962600+00:00,120,,
4,object iPhone X leaves the process in activity package delivered,ol,1,2023-07-31 14:22:49.147196245+00:00,2023-08-01 14:23:56.971962600+00:00,120,10.0,iPhone X
5,object Yisong Zhang leaves the process in activity package delivered,ol,1,2023-07-31 14:22:49.147196245+00:00,2023-08-01 14:23:56.971962600+00:00,120,10.0,Yisong Zhang
6,"object (type) split in activity place order with object (types) [['iPhone 11 Pro'], ['Echo Show 8']]",s,2,2023-07-31 14:22:49.147196245+00:00,2023-08-01 14:23:56.971962600+00:00,120,10.0,"[['iPhone 11 Pro'], ['Echo Show 8']]"
7,object Mara Nitschke leaves the process in activity confirm order,ol,1,2023-07-31 14:22:49.147196245+00:00,2023-08-01 14:23:56.971962600+00:00,120,10.0,Mara Nitschke
8,object Echo Plus leaves the process in activity pay order,ol,1,2023-07-31 14:22:49.147196245+00:00,2023-08-01 14:23:56.971962600+00:00,120,10.0,Echo Plus
9,object iPad Air leaves the process in activity pay order,ol,1,2023-07-31 14:22:49.147196245+00:00,2023-08-01 14:23:56.971962600+00:00,120,10.0,iPad Air
10,object iPad leaves the process in activity pay order,ol,1,2023-07-31 14:22:49.147196245+00:00,2023-08-01 14:23:56.971962600+00:00,120,10.0,iPad
11,object iPhone 11 leaves the process in activity pay order,ol,1,2023-07-31 14:22:49.147196245+00:00,2023-08-01 14:23:56.971962600+00:00,120,10.0,iPhone 11
12,"object (type) split in activity item out of stock with object (types) [['Detlef Wetzeler'], ['Echo Studio']]",s,2,2023-07-31 14:22:49.147196245+00:00,2023-08-01 14:23:56.971962600+00:00,120,10.0,"[['Detlef Wetzeler'], ['Echo Studio']]"
13,"object (type) split in activity send package with object (types) [['iPhone 8'], ['Kindle Paperwhite'], ['Detlef Wetzeler']]",s,3,2023-07-31 14:22:49.147196245+00:00,2023-08-01 14:23:56.971962600+00:00,120,10.0,"[['iPhone 8'], ['Kindle Paperwhite'], ['Detlef Wetzeler']]"
14,object Echo Dot leaves the process in activity reorder item,ol,1,2023-07-31 14:22:49.147196245+00:00,2023-08-01 14:23:56.971962600+00:00,120,10.0,Echo Dot
15,object Fire Stick leaves the process in activity place order,ol,1,2023-07-31 14:22:49.147196245+00:00,2023-08-01 14:23:56.971962600+00:00,120,10.0,Fire Stick
16,object Eastern Oak Insurance Zrt. leaves the process in activity place order,ol,1,2023-07-31 14:22:49.147196245+00:00,2023-08-01 14:23:56.971962600+00:00,120,10.0,Eastern Oak Insurance Zrt.
17,object iPhone 8 leaves the process in activity place order,ol,1,2023-07-31 14:22:49.147196245+00:00,2023-08-01 14:23:56.971962600+00:00,120,10.0,iPhone 8
