,event,event type,frequency,start time,end time,time segment,quasi case id,related object
0,high demand of customers: SwissPeak Timepieces AG,hd,178,2023-10-28 16:03:25.551401840+00:00,2023-10-29 16:04:33.376168195+00:00,209,,SwissPeak Timepieces AG
1,high demand of employees: Mahsa Bafrani,hd,1134,2023-10-28 16:03:25.551401840+00:00,2023-10-29 16:04:33.376168195+00:00,209,,Mahsa Bafrani
2,high demand of products: Fire Stick,hd,1772,2023-10-28 16:03:25.551401840+00:00,2023-10-29 16:04:33.376168195+00:00,209,,Fire Stick
3,high load (over all object types),hol,12042,2023-10-28 16:03:25.551401840+00:00,2023-10-29 16:04:33.376168195+00:00,209,,
4,object Yisong Zhang leaves the process in activity package delivered,ol,1,2023-10-28 16:03:25.551401840+00:00,2023-10-29 16:04:33.376168195+00:00,209,11.0,Yisong Zhang
5,object Detlef Wetzeler leaves the process in activity item out of stock,ol,1,2023-10-28 16:03:25.551401840+00:00,2023-10-29 16:04:33.376168195+00:00,209,11.0,Detlef Wetzeler
6,"object (type) split in activity pick item with object (types) [['Christopher Schwanen'], ['iPhone 11']]",s,2,2023-10-28 16:03:25.551401840+00:00,2023-10-29 16:04:33.376168195+00:00,209,11.0,"[['Christopher Schwanen'], ['iPhone 11']]"
7,"object (type) split in activity send package with object (types) [['Alessandro Berti'], ['Echo', 'Echo Studio', 'MacBook Air', 'iPad Pro'], ['Mahsa Bafrani']]",s,3,2023-10-28 16:03:25.551401840+00:00,2023-10-29 16:04:33.376168195+00:00,209,11.0,"[['Alessandro Berti'], ['Echo', 'Echo Studio', 'MacBook Air', 'iPad Pro'], ['Mahsa Bafrani']]"
8,object Marco Pegoraro leaves the process in activity pick item,ol,1,2023-10-28 16:03:25.551401840+00:00,2023-10-29 16:04:33.376168195+00:00,209,11.0,Marco Pegoraro
9,object iPad Air leaves the process in activity pay order,ol,1,2023-10-28 16:03:25.551401840+00:00,2023-10-29 16:04:33.376168195+00:00,209,11.0,iPad Air
10,"object (type) split in activity place order with object (types) [['Kindle Paperwhite'], ['SwissPeak Timepieces AG'], ['iPhone 8']]",s,3,2023-10-28 16:03:25.551401840+00:00,2023-10-29 16:04:33.376168195+00:00,209,11.0,"[['Kindle Paperwhite'], ['SwissPeak Timepieces AG'], ['iPhone 8']]"
