,event,event type,frequency,start time,end time,time segment,quasi case id,related object
0,high demand of customers: SwissPeak Timepieces AG,hd,85,2023-07-07 13:55:41.352803725+00:00,2023-07-08 13:56:49.177570080+00:00,96,,SwissPeak Timepieces AG
1,high demand of employees: Marco Pegoraro,hd,460,2023-07-07 13:55:41.352803725+00:00,2023-07-08 13:56:49.177570080+00:00,96,,Marco Pegoraro
2,high demand of products: Fire Stick,hd,805,2023-07-07 13:55:41.352803725+00:00,2023-07-08 13:56:49.177570080+00:00,96,,Fire Stick
3,high load (over all object types),hol,4873,2023-07-07 13:55:41.352803725+00:00,2023-07-08 13:56:49.177570080+00:00,96,,
4,object MacBook Air leaves the process in activity place order,ol,1,2023-07-07 13:55:41.352803725+00:00,2023-07-08 13:56:49.177570080+00:00,96,10.0,MacBook Air
5,object Eastern Oak Insurance Zrt. leaves the process in activity place order,ol,1,2023-07-07 13:55:41.352803725+00:00,2023-07-08 13:56:49.177570080+00:00,96,10.0,Eastern Oak Insurance Zrt.
6,object Echo Dot leaves the process in activity place order,ol,1,2023-07-07 13:55:41.352803725+00:00,2023-07-08 13:56:49.177570080+00:00,96,10.0,Echo Dot
7,high lagging time of object ['Detlef Wetzeler'] for activity pick item,lt,2 days 14:36:42,2023-07-07 13:55:41.352803725+00:00,2023-07-08 13:56:49.177570080+00:00,96,10.0,['Detlef Wetzeler']
8,"object (type) join in activity pick item with objects [['Detlef Wetzeler'], ['iPhone 8']]",j,2,2023-07-07 13:55:41.352803725+00:00,2023-07-08 13:56:49.177570080+00:00,96,10.0,"[['Detlef Wetzeler'], ['iPhone 8']]"
9,object Alessandro Berti leaves the process in activity package delivered,ol,1,2023-07-07 13:55:41.352803725+00:00,2023-07-08 13:56:49.177570080+00:00,96,11.0,Alessandro Berti
10,object Mahsa Bafrani leaves the process in activity reorder item,ol,1,2023-07-07 13:55:41.352803725+00:00,2023-07-08 13:56:49.177570080+00:00,96,11.0,Mahsa Bafrani
11,object Yisong Zhang leaves the process in activity package delivered,ol,1,2023-07-07 13:55:41.352803725+00:00,2023-07-08 13:56:49.177570080+00:00,96,11.0,Yisong Zhang
12,object Kindle leaves the process in activity package delivered,ol,1,2023-07-07 13:55:41.352803725+00:00,2023-07-08 13:56:49.177570080+00:00,96,11.0,Kindle
13,object Jan Niklas Adams leaves the process in activity confirm order,ol,1,2023-07-07 13:55:41.352803725+00:00,2023-07-08 13:56:49.177570080+00:00,96,11.0,Jan Niklas Adams
14,"object (type) split in activity package delivered with object (types) [['Echo Plus'], ['Echo Studio', 'iPhone 11 Pro']]",s,2,2023-07-07 13:55:41.352803725+00:00,2023-07-08 13:56:49.177570080+00:00,96,11.0,"[['Echo Plus'], ['Echo Studio', 'iPhone 11 Pro']]"
15,object Echo leaves the process in activity package delivered,ol,1,2023-07-07 13:55:41.352803725+00:00,2023-07-08 13:56:49.177570080+00:00,96,11.0,Echo
16,object Gyunam Park leaves the process in activity package delivered,ol,1,2023-07-07 13:55:41.352803725+00:00,2023-07-08 13:56:49.177570080+00:00,96,11.0,Gyunam Park
17,object iPad mini leaves the process in activity package delivered,ol,1,2023-07-07 13:55:41.352803725+00:00,2023-07-08 13:56:49.177570080+00:00,96,11.0,iPad mini
18,object Kindle Paperwhite leaves the process in activity package delivered,ol,1,2023-07-07 13:55:41.352803725+00:00,2023-07-08 13:56:49.177570080+00:00,96,11.0,Kindle Paperwhite
19,object iPad Air leaves the process in activity package delivered,ol,1,2023-07-07 13:55:41.352803725+00:00,2023-07-08 13:56:49.177570080+00:00,96,11.0,iPad Air
20,object iPhone X leaves the process in activity place order,ol,1,2023-07-07 13:55:41.352803725+00:00,2023-07-08 13:56:49.177570080+00:00,96,11.0,iPhone X
21,object Fire Stick leaves the process in activity place order,ol,1,2023-07-07 13:55:41.352803725+00:00,2023-07-08 13:56:49.177570080+00:00,96,11.0,Fire Stick
22,object iPad Pro leaves the process in activity place order,ol,1,2023-07-07 13:55:41.352803725+00:00,2023-07-08 13:56:49.177570080+00:00,96,11.0,iPad Pro
23,object Echo Dot leaves the process in activity place order,ol,1,2023-07-07 13:55:41.352803725+00:00,2023-07-08 13:56:49.177570080+00:00,96,11.0,Echo Dot
24,object SwissPeak Timepieces AG leaves the process in activity place order,ol,1,2023-07-07 13:55:41.352803725+00:00,2023-07-08 13:56:49.177570080+00:00,96,11.0,SwissPeak Timepieces AG
25,object Echo Show 8 leaves the process in activity place order,ol,1,2023-07-07 13:55:41.352803725+00:00,2023-07-08 13:56:49.177570080+00:00,96,11.0,Echo Show 8
26,object iPad leaves the process in activity place order,ol,1,2023-07-07 13:55:41.352803725+00:00,2023-07-08 13:56:49.177570080+00:00,96,11.0,iPad
27,high lagging time of object ['Echo Plus'] for activity pick item,lt,0 days 21:56:39,2023-07-07 13:55:41.352803725+00:00,2023-07-08 13:56:49.177570080+00:00,96,11.0,['Echo Plus']
28,"object (type) join in activity pick item with objects [['Echo Plus'], ['Nina Graves']]",j,2,2023-07-07 13:55:41.352803725+00:00,2023-07-08 13:56:49.177570080+00:00,96,11.0,"[['Echo Plus'], ['Nina Graves']]"
29,high lagging time of object ['iPhone 11'] for activity pay order,lt,3 days 01:43:00,2023-07-07 13:55:41.352803725+00:00,2023-07-08 13:56:49.177570080+00:00,96,11.0,['iPhone 11']
30,"object (type) join in activity pay order with objects [['iPhone 11'], ['Echo Studio', 'iPhone 11 Pro']]",j,2,2023-07-07 13:55:41.352803725+00:00,2023-07-08 13:56:49.177570080+00:00,96,11.0,"[['iPhone 11'], ['Echo Studio', 'iPhone 11 Pro']]"
31,high lagging time of object ['iPad'] for activity place order,lt,36 days 04:24:41,2023-07-07 13:55:41.352803725+00:00,2023-07-08 13:56:49.177570080+00:00,96,11.0,['iPad']
32,"object (type) join in activity place order with objects [['iPad'], ['Fire Stick'], ['MacBook Air'], ['Echo Dot', 'iPhone X'], ['iPad Pro'], ['SwissPeak Timepieces AG'], ['Echo Show 8']]",j,7,2023-07-07 13:55:41.352803725+00:00,2023-07-08 13:56:49.177570080+00:00,96,11.0,"[['iPad'], ['Fire Stick'], ['MacBook Air'], ['Echo Dot', 'iPhone X'], ['iPad Pro'], ['SwissPeak Timepieces AG'], ['Echo Show 8']]"
33,high lagging time of object ['Leah Tacke genannt Unterberg'] for activity pick item,lt,4 days 16:36:52,2023-07-07 13:55:41.352803725+00:00,2023-07-08 13:56:49.177570080+00:00,96,11.0,['Leah Tacke genannt Unterberg']
34,"object (type) join in activity pick item with objects [['Leah Tacke genannt Unterberg'], ['MacBook Air']]",j,2,2023-07-07 13:55:41.352803725+00:00,2023-07-08 13:56:49.177570080+00:00,96,11.0,"[['Leah Tacke genannt Unterberg'], ['MacBook Air']]"
35,object Eduardo Goulart Rocha leaves the process in activity package delivered,ol,1,2023-07-07 13:55:41.352803725+00:00,2023-07-08 13:56:49.177570080+00:00,96,14.0,Eduardo Goulart Rocha
