,event,event type,frequency,start time,end time,time segment,quasi case id,related object
0,high demand of: AlpenTech Innovations AG,hd,150,2023-11-02 16:09:04.675233615+00:00,2023-11-03 16:10:12.499999970+00:00,214,,AlpenTech Innovations AG
1,high demand of: Celtica Green Farms Oy,hd,163,2023-11-02 16:09:04.675233615+00:00,2023-11-03 16:10:12.499999970+00:00,214,,Celtica Green Farms Oy
2,high demand of: Baltic Wave Energies Ltd.,hd,165,2023-11-02 16:09:04.675233615+00:00,2023-11-03 16:10:12.499999970+00:00,214,,Baltic Wave Energies Ltd.
3,high demand of: Balkan Minerals d.o.o.,hd,151,2023-11-02 16:09:04.675233615+00:00,2023-11-03 16:10:12.499999970+00:00,214,,Balkan Minerals d.o.o.
4,high demand of: Riviera Robotics SAS,hd,172,2023-11-02 16:09:04.675233615+00:00,2023-11-03 16:10:12.499999970+00:00,214,,Riviera Robotics SAS
5,high demand of: Vesta Fashion House GmbH,hd,137,2023-11-02 16:09:04.675233615+00:00,2023-11-03 16:10:12.499999970+00:00,214,,Vesta Fashion House GmbH
6,high demand of: Eastern Oak Insurance Zrt.,hd,162,2023-11-02 16:09:04.675233615+00:00,2023-11-03 16:10:12.499999970+00:00,214,,Eastern Oak Insurance Zrt.
7,high demand of: SwissPeak Timepieces AG,hd,184,2023-11-02 16:09:04.675233615+00:00,2023-11-03 16:10:12.499999970+00:00,214,,SwissPeak Timepieces AG
8,high demand of: Mediterranea Luxury Cruises S.p.A.,hd,158,2023-11-02 16:09:04.675233615+00:00,2023-11-03 16:10:12.499999970+00:00,214,,Mediterranea Luxury Cruises S.p.A.
9,high demand of: Iberian Sun Solaridades SA,hd,174,2023-11-02 16:09:04.675233615+00:00,2023-11-03 16:10:12.499999970+00:00,214,,Iberian Sun Solaridades SA
10,high demand of: Nordica Systems GmbH,hd,148,2023-11-02 16:09:04.675233615+00:00,2023-11-03 16:10:12.499999970+00:00,214,,Nordica Systems GmbH
11,high demand of: Golden Fleece Textiles S.A.R.L.,hd,180,2023-11-02 16:09:04.675233615+00:00,2023-11-03 16:10:12.499999970+00:00,214,,Golden Fleece Textiles S.A.R.L.
12,high demand of: Pantheon Art Gallery Kft.,hd,149,2023-11-02 16:09:04.675233615+00:00,2023-11-03 16:10:12.499999970+00:00,214,,Pantheon Art Gallery Kft.
13,high demand of: Carpathian Financial Services plc,hd,140,2023-11-02 16:09:04.675233615+00:00,2023-11-03 16:10:12.499999970+00:00,214,,Carpathian Financial Services plc
14,high demand of: Danube Pharmaceuticals BV,hd,110,2023-11-02 16:09:04.675233615+00:00,2023-11-03 16:10:12.499999970+00:00,214,,Danube Pharmaceuticals BV
15,high demand of: Leah Tacke genannt Unterberg,hd,1095,2023-11-02 16:09:04.675233615+00:00,2023-11-03 16:10:12.499999970+00:00,214,,Leah Tacke genannt Unterberg
16,high demand of: Benedikt Knopp,hd,1097,2023-11-02 16:09:04.675233615+00:00,2023-11-03 16:10:12.499999970+00:00,214,,Benedikt Knopp
17,high demand of: Christopher Schwanen,hd,1067,2023-11-02 16:09:04.675233615+00:00,2023-11-03 16:10:12.499999970+00:00,214,,Christopher Schwanen
18,high demand of: Istvan Koren,hd,261,2023-11-02 16:09:04.675233615+00:00,2023-11-03 16:10:12.499999970+00:00,214,,Istvan Koren
19,high demand of: Nina Graves,hd,1093,2023-11-02 16:09:04.675233615+00:00,2023-11-03 16:10:12.499999970+00:00,214,,Nina Graves
20,high demand of: Wil van der Aalst,hd,275,2023-11-02 16:09:04.675233615+00:00,2023-11-03 16:10:12.499999970+00:00,214,,Wil van der Aalst
21,high demand of: Marco Pegoraro,hd,1143,2023-11-02 16:09:04.675233615+00:00,2023-11-03 16:10:12.499999970+00:00,214,,Marco Pegoraro
22,high demand of: Mahsa Bafrani,hd,1154,2023-11-02 16:09:04.675233615+00:00,2023-11-03 16:10:12.499999970+00:00,214,,Mahsa Bafrani
23,high demand of: Detlef Wetzeler,hd,1023,2023-11-02 16:09:04.675233615+00:00,2023-11-03 16:10:12.499999970+00:00,214,,Detlef Wetzeler
24,high demand of: Mara Nitschke,hd,181,2023-11-02 16:09:04.675233615+00:00,2023-11-03 16:10:12.499999970+00:00,214,,Mara Nitschke
25,high demand of: Jan Niklas Adams,hd,149,2023-11-02 16:09:04.675233615+00:00,2023-11-03 16:10:12.499999970+00:00,214,,Jan Niklas Adams
26,high demand of: Christine von Dobbert,hd,302,2023-11-02 16:09:04.675233615+00:00,2023-11-03 16:10:12.499999970+00:00,214,,Christine von Dobbert
27,high demand of: Viki Peeva,hd,246,2023-11-02 16:09:04.675233615+00:00,2023-11-03 16:10:12.499999970+00:00,214,,Viki Peeva
28,high demand of: Eduardo Goulart Rocha,hd,254,2023-11-02 16:09:04.675233615+00:00,2023-11-03 16:10:12.499999970+00:00,214,,Eduardo Goulart Rocha
29,high demand of: Majid Rafiei,hd,233,2023-11-02 16:09:04.675233615+00:00,2023-11-03 16:10:12.499999970+00:00,214,,Majid Rafiei
30,high demand of: Yisong Zhang,hd,238,2023-11-02 16:09:04.675233615+00:00,2023-11-03 16:10:12.499999970+00:00,214,,Yisong Zhang
31,high demand of: Alessandro Berti,hd,312,2023-11-02 16:09:04.675233615+00:00,2023-11-03 16:10:12.499999970+00:00,214,,Alessandro Berti
32,high demand of: Gyunam Park,hd,271,2023-11-02 16:09:04.675233615+00:00,2023-11-03 16:10:12.499999970+00:00,214,,Gyunam Park
33,high demand of: Echo,hd,1570,2023-11-02 16:09:04.675233615+00:00,2023-11-03 16:10:12.499999970+00:00,214,,Echo
34,high demand of: iPhone 11 Pro,hd,1598,2023-11-02 16:09:04.675233615+00:00,2023-11-03 16:10:12.499999970+00:00,214,,iPhone 11 Pro
35,high demand of: Kindle Paperwhite,hd,1768,2023-11-02 16:09:04.675233615+00:00,2023-11-03 16:10:12.499999970+00:00,214,,Kindle Paperwhite
36,high demand of: MacBook Pro,hd,1594,2023-11-02 16:09:04.675233615+00:00,2023-11-03 16:10:12.499999970+00:00,214,,MacBook Pro
37,high demand of: iPad mini,hd,1453,2023-11-02 16:09:04.675233615+00:00,2023-11-03 16:10:12.499999970+00:00,214,,iPad mini
