,event,event type,frequency,start time,end time,time segment,quasi case id,related object
0,high demand of: AlpenTech Innovations AG,hd,178,2023-12-03 16:44:07.242990620+00:00,2023-12-04 16:45:15.067756975+00:00,245,,AlpenTech Innovations AG
1,high demand of: Celtica Green Farms Oy,hd,198,2023-12-03 16:44:07.242990620+00:00,2023-12-04 16:45:15.067756975+00:00,245,,Celtica Green Farms Oy
2,high demand of: Baltic Wave Energies Ltd.,hd,190,2023-12-03 16:44:07.242990620+00:00,2023-12-04 16:45:15.067756975+00:00,245,,Baltic Wave Energies Ltd.
3,high demand of: Balkan Minerals d.o.o.,hd,199,2023-12-03 16:44:07.242990620+00:00,2023-12-04 16:45:15.067756975+00:00,245,,Balkan Minerals d.o.o.
4,high demand of: Riviera Robotics SAS,hd,191,2023-12-03 16:44:07.242990620+00:00,2023-12-04 16:45:15.067756975+00:00,245,,Riviera Robotics SAS
5,high demand of: Vesta Fashion House GmbH,hd,164,2023-12-03 16:44:07.242990620+00:00,2023-12-04 16:45:15.067756975+00:00,245,,Vesta Fashion House GmbH
6,high demand of: Eastern Oak Insurance Zrt.,hd,180,2023-12-03 16:44:07.242990620+00:00,2023-12-04 16:45:15.067756975+00:00,245,,Eastern Oak Insurance Zrt.
7,high demand of: SwissPeak Timepieces AG,hd,216,2023-12-03 16:44:07.242990620+00:00,2023-12-04 16:45:15.067756975+00:00,245,,SwissPeak Timepieces AG
8,high demand of: Mediterranea Luxury Cruises S.p.A.,hd,179,2023-12-03 16:44:07.242990620+00:00,2023-12-04 16:45:15.067756975+00:00,245,,Mediterranea Luxury Cruises S.p.A.
9,high demand of: Iberian Sun Solaridades SA,hd,184,2023-12-03 16:44:07.242990620+00:00,2023-12-04 16:45:15.067756975+00:00,245,,Iberian Sun Solaridades SA
10,high demand of: Nordica Systems GmbH,hd,160,2023-12-03 16:44:07.242990620+00:00,2023-12-04 16:45:15.067756975+00:00,245,,Nordica Systems GmbH
11,high demand of: Golden Fleece Textiles S.A.R.L.,hd,200,2023-12-03 16:44:07.242990620+00:00,2023-12-04 16:45:15.067756975+00:00,245,,Golden Fleece Textiles S.A.R.L.
12,high demand of: Pantheon Art Gallery Kft.,hd,177,2023-12-03 16:44:07.242990620+00:00,2023-12-04 16:45:15.067756975+00:00,245,,Pantheon Art Gallery Kft.
13,high demand of: Carpathian Financial Services plc,hd,162,2023-12-03 16:44:07.242990620+00:00,2023-12-04 16:45:15.067756975+00:00,245,,Carpathian Financial Services plc
14,high demand of: Danube Pharmaceuticals BV,hd,137,2023-12-03 16:44:07.242990620+00:00,2023-12-04 16:45:15.067756975+00:00,245,,Danube Pharmaceuticals BV
15,high demand of: Leah Tacke genannt Unterberg,hd,1272,2023-12-03 16:44:07.242990620+00:00,2023-12-04 16:45:15.067756975+00:00,245,,Leah Tacke genannt Unterberg
16,high demand of: Benedikt Knopp,hd,1285,2023-12-03 16:44:07.242990620+00:00,2023-12-04 16:45:15.067756975+00:00,245,,Benedikt Knopp
17,high demand of: Christopher Schwanen,hd,1249,2023-12-03 16:44:07.242990620+00:00,2023-12-04 16:45:15.067756975+00:00,245,,Christopher Schwanen
18,high demand of: Istvan Koren,hd,303,2023-12-03 16:44:07.242990620+00:00,2023-12-04 16:45:15.067756975+00:00,245,,Istvan Koren
19,high demand of: Nina Graves,hd,1267,2023-12-03 16:44:07.242990620+00:00,2023-12-04 16:45:15.067756975+00:00,245,,Nina Graves
20,high demand of: Wil van der Aalst,hd,314,2023-12-03 16:44:07.242990620+00:00,2023-12-04 16:45:15.067756975+00:00,245,,Wil van der Aalst
21,high demand of: Marco Pegoraro,hd,1321,2023-12-03 16:44:07.242990620+00:00,2023-12-04 16:45:15.067756975+00:00,245,,Marco Pegoraro
22,high demand of: Mahsa Bafrani,hd,1330,2023-12-03 16:44:07.242990620+00:00,2023-12-04 16:45:15.067756975+00:00,245,,Mahsa Bafrani
23,high demand of: Detlef Wetzeler,hd,1205,2023-12-03 16:44:07.242990620+00:00,2023-12-04 16:45:15.067756975+00:00,245,,Detlef Wetzeler
24,high demand of: Mara Nitschke,hd,203,2023-12-03 16:44:07.242990620+00:00,2023-12-04 16:45:15.067756975+00:00,245,,Mara Nitschke
25,high demand of: Jan Niklas Adams,hd,178,2023-12-03 16:44:07.242990620+00:00,2023-12-04 16:45:15.067756975+00:00,245,,Jan Niklas Adams
26,high demand of: Christine von Dobbert,hd,357,2023-12-03 16:44:07.242990620+00:00,2023-12-04 16:45:15.067756975+00:00,245,,Christine von Dobbert
27,high demand of: Viki Peeva,hd,278,2023-12-03 16:44:07.242990620+00:00,2023-12-04 16:45:15.067756975+00:00,245,,Viki Peeva
28,high demand of: Eduardo Goulart Rocha,hd,308,2023-12-03 16:44:07.242990620+00:00,2023-12-04 16:45:15.067756975+00:00,245,,Eduardo Goulart Rocha
29,high demand of: Majid Rafiei,hd,274,2023-12-03 16:44:07.242990620+00:00,2023-12-04 16:45:15.067756975+00:00,245,,Majid Rafiei
30,high demand of: Yisong Zhang,hd,282,2023-12-03 16:44:07.242990620+00:00,2023-12-04 16:45:15.067756975+00:00,245,,Yisong Zhang
31,high demand of: Alessandro Berti,hd,354,2023-12-03 16:44:07.242990620+00:00,2023-12-04 16:45:15.067756975+00:00,245,,Alessandro Berti
32,high demand of: Gyunam Park,hd,307,2023-12-03 16:44:07.242990620+00:00,2023-12-04 16:45:15.067756975+00:00,245,,Gyunam Park
33,high demand of: Echo,hd,1813,2023-12-03 16:44:07.242990620+00:00,2023-12-04 16:45:15.067756975+00:00,245,,Echo
34,high demand of: iPhone 11 Pro,hd,1815,2023-12-03 16:44:07.242990620+00:00,2023-12-04 16:45:15.067756975+00:00,245,,iPhone 11 Pro
35,high demand of: Kindle Paperwhite,hd,1974,2023-12-03 16:44:07.242990620+00:00,2023-12-04 16:45:15.067756975+00:00,245,,Kindle Paperwhite
36,high demand of: MacBook Pro,hd,1856,2023-12-03 16:44:07.242990620+00:00,2023-12-04 16:45:15.067756975+00:00,245,,MacBook Pro
37,high demand of: iPad mini,hd,1736,2023-12-03 16:44:07.242990620+00:00,2023-12-04 16:45:15.067756975+00:00,245,,iPad mini
38,high demand of: Fire Stick,hd,2074,2023-12-03 16:44:07.242990620+00:00,2023-12-04 16:45:15.067756975+00:00,245,,Fire Stick
39,high demand of: iPad Pro,hd,1994,2023-12-03 16:44:07.242990620+00:00,2023-12-04 16:45:15.067756975+00:00,245,,iPad Pro
40,high demand of: iPhone 8,hd,1938,2023-12-03 16:44:07.242990620+00:00,2023-12-04 16:45:15.067756975+00:00,245,,iPhone 8
41,high demand of: iPhone X,hd,2005,2023-12-03 16:44:07.242990620+00:00,2023-12-04 16:45:15.067756975+00:00,245,,iPhone X
42,high demand of: Echo Dot,hd,1869,2023-12-03 16:44:07.242990620+00:00,2023-12-04 16:45:15.067756975+00:00,245,,Echo Dot
43,high demand of: Echo Show 8,hd,1917,2023-12-03 16:44:07.242990620+00:00,2023-12-04 16:45:15.067756975+00:00,245,,Echo Show 8
44,high demand of: Fire Stick 4K,hd,1920,2023-12-03 16:44:07.242990620+00:00,2023-12-04 16:45:15.067756975+00:00,245,,Fire Stick 4K
45,high demand of: Echo Studio,hd,1889,2023-12-03 16:44:07.242990620+00:00,2023-12-04 16:45:15.067756975+00:00,245,,Echo Studio
46,high demand of: MacBook Air,hd,1885,2023-12-03 16:44:07.242990620+00:00,2023-12-04 16:45:15.067756975+00:00,245,,MacBook Air
47,high demand of: iPad Air,hd,1997,2023-12-03 16:44:07.242990620+00:00,2023-12-04 16:45:15.067756975+00:00,245,,iPad Air
48,high demand of: Echo Show 5,hd,1834,2023-12-03 16:44:07.242990620+00:00,2023-12-04 16:45:15.067756975+00:00,245,,Echo Show 5
49,high demand of: iPad,hd,1809,2023-12-03 16:44:07.242990620+00:00,2023-12-04 16:45:15.067756975+00:00,245,,iPad
50,high demand of: iPhone 11,hd,1708,2023-12-03 16:44:07.242990620+00:00,2023-12-04 16:45:15.067756975+00:00,245,,iPhone 11
51,high demand of: Echo Plus,hd,1880,2023-12-03 16:44:07.242990620+00:00,2023-12-04 16:45:15.067756975+00:00,245,,Echo Plus
52,high demand of: Kindle,hd,1593,2023-12-03 16:44:07.242990620+00:00,2023-12-04 16:45:15.067756975+00:00,245,,Kindle
53,high load of object type items,hl,41748,2023-12-03 16:44:07.242990620+00:00,2023-12-04 16:45:15.067756975+00:00,245,,items
54,high load of object type orders,hl,4347,2023-12-03 16:44:07.242990620+00:00,2023-12-04 16:45:15.067756975+00:00,245,,orders
55,high load of object type packages,hl,2486,2023-12-03 16:44:07.242990620+00:00,2023-12-04 16:45:15.067756975+00:00,245,,packages
56,high load (over all object types),hol,14321,2023-12-03 16:44:07.242990620+00:00,2023-12-04 16:45:15.067756975+00:00,245,,
