,event,event type,frequency,start time,end time,time segment,quasi case id,related object
0,high demand of: AlpenTech Innovations AG,hd,180,2023-12-09 16:50:54.191588750+00:00,2023-12-10 16:52:02.016355105+00:00,251,,AlpenTech Innovations AG
1,high demand of: Celtica Green Farms Oy,hd,201,2023-12-09 16:50:54.191588750+00:00,2023-12-10 16:52:02.016355105+00:00,251,,Celtica Green Farms Oy
2,high demand of: Baltic Wave Energies Ltd.,hd,194,2023-12-09 16:50:54.191588750+00:00,2023-12-10 16:52:02.016355105+00:00,251,,Baltic Wave Energies Ltd.
3,high demand of: Balkan Minerals d.o.o.,hd,204,2023-12-09 16:50:54.191588750+00:00,2023-12-10 16:52:02.016355105+00:00,251,,Balkan Minerals d.o.o.
4,high demand of: Riviera Robotics SAS,hd,197,2023-12-09 16:50:54.191588750+00:00,2023-12-10 16:52:02.016355105+00:00,251,,Riviera Robotics SAS
5,high demand of: Vesta Fashion House GmbH,hd,166,2023-12-09 16:50:54.191588750+00:00,2023-12-10 16:52:02.016355105+00:00,251,,Vesta Fashion House GmbH
6,high demand of: Eastern Oak Insurance Zrt.,hd,180,2023-12-09 16:50:54.191588750+00:00,2023-12-10 16:52:02.016355105+00:00,251,,Eastern Oak Insurance Zrt.
7,high demand of: SwissPeak Timepieces AG,hd,222,2023-12-09 16:50:54.191588750+00:00,2023-12-10 16:52:02.016355105+00:00,251,,SwissPeak Timepieces AG
8,high demand of: Mediterranea Luxury Cruises S.p.A.,hd,184,2023-12-09 16:50:54.191588750+00:00,2023-12-10 16:52:02.016355105+00:00,251,,Mediterranea Luxury Cruises S.p.A.
9,high demand of: Iberian Sun Solaridades SA,hd,192,2023-12-09 16:50:54.191588750+00:00,2023-12-10 16:52:02.016355105+00:00,251,,Iberian Sun Solaridades SA
10,high demand of: Nordica Systems GmbH,hd,164,2023-12-09 16:50:54.191588750+00:00,2023-12-10 16:52:02.016355105+00:00,251,,Nordica Systems GmbH
11,high demand of: Golden Fleece Textiles S.A.R.L.,hd,202,2023-12-09 16:50:54.191588750+00:00,2023-12-10 16:52:02.016355105+00:00,251,,Golden Fleece Textiles S.A.R.L.
12,high demand of: Pantheon Art Gallery Kft.,hd,178,2023-12-09 16:50:54.191588750+00:00,2023-12-10 16:52:02.016355105+00:00,251,,Pantheon Art Gallery Kft.
13,high demand of: Carpathian Financial Services plc,hd,175,2023-12-09 16:50:54.191588750+00:00,2023-12-10 16:52:02.016355105+00:00,251,,Carpathian Financial Services plc
14,high demand of: Danube Pharmaceuticals BV,hd,145,2023-12-09 16:50:54.191588750+00:00,2023-12-10 16:52:02.016355105+00:00,251,,Danube Pharmaceuticals BV
15,high demand of: Leah Tacke genannt Unterberg,hd,1302,2023-12-09 16:50:54.191588750+00:00,2023-12-10 16:52:02.016355105+00:00,251,,Leah Tacke genannt Unterberg
16,high demand of: Benedikt Knopp,hd,1315,2023-12-09 16:50:54.191588750+00:00,2023-12-10 16:52:02.016355105+00:00,251,,Benedikt Knopp
17,high demand of: Christopher Schwanen,hd,1270,2023-12-09 16:50:54.191588750+00:00,2023-12-10 16:52:02.016355105+00:00,251,,Christopher Schwanen
18,high demand of: Istvan Koren,hd,310,2023-12-09 16:50:54.191588750+00:00,2023-12-10 16:52:02.016355105+00:00,251,,Istvan Koren
19,high demand of: Nina Graves,hd,1294,2023-12-09 16:50:54.191588750+00:00,2023-12-10 16:52:02.016355105+00:00,251,,Nina Graves
