,event,event type,frequency,start time,end time,time segment,quasi case id,related object
0,high demand of customers: Riviera Robotics SAS,hd,290,2024-03-04 18:28:07.121495280+00:00,2024-03-05 18:29:14.946261635+00:00,337,,Riviera Robotics SAS
1,high demand of employees: Mahsa Bafrani,hd,1819,2024-03-04 18:28:07.121495280+00:00,2024-03-05 18:29:14.946261635+00:00,337,,Mahsa Bafrani
2,high demand of products: iPhone X,hd,2806,2024-03-04 18:28:07.121495280+00:00,2024-03-05 18:29:14.946261635+00:00,337,,iPhone X
3,high load (over all object types),hol,19810,2024-03-04 18:28:07.121495280+00:00,2024-03-05 18:29:14.946261635+00:00,337,,
4,object Echo Show 5 leaves the process in activity payment reminder,ol,1,2024-03-04 18:28:07.121495280+00:00,2024-03-05 18:29:14.946261635+00:00,337,11.0,Echo Show 5
5,object Echo Studio leaves the process in activity payment reminder,ol,1,2024-03-04 18:28:07.121495280+00:00,2024-03-05 18:29:14.946261635+00:00,337,11.0,Echo Studio
6,high lagging time of object ['Gyunam Park'] for activity package delivered,lt,0 days 00:00:00,2024-03-04 18:28:07.121495280+00:00,2024-03-05 18:29:14.946261635+00:00,337,11.0,['Gyunam Park']
7,object iPad mini joins the process in activity package delivered,oj,1,2024-03-04 18:28:07.121495280+00:00,2024-03-05 18:29:14.946261635+00:00,337,11.0,iPad mini
8,object iPhone 11 joins the process in activity package delivered,oj,1,2024-03-04 18:28:07.121495280+00:00,2024-03-05 18:29:14.946261635+00:00,337,11.0,iPhone 11
9,high lagging time of object ['Mahsa Bafrani'] for activity pick item,lt,5 days 01:45:28,2024-03-04 18:28:07.121495280+00:00,2024-03-05 18:29:14.946261635+00:00,337,11.0,['Mahsa Bafrani']
10,"object (type) join in activity pick item with objects [['Mahsa Bafrani'], ['Echo']]",j,2,2024-03-04 18:28:07.121495280+00:00,2024-03-05 18:29:14.946261635+00:00,337,11.0,"[['Mahsa Bafrani'], ['Echo']]"
11,"object (type) split in activity package delivered with object (types) [['Echo Dot'], ['Kindle'], ['Kindle Paperwhite'], ['iPad']]",s,4,2024-03-04 18:28:07.121495280+00:00,2024-03-05 18:29:14.946261635+00:00,337,881.0,"[['Echo Dot'], ['Kindle'], ['Kindle Paperwhite'], ['iPad']]"
12,object Echo Dot leaves the process in activity pick item,ol,1,2024-03-04 18:28:07.121495280+00:00,2024-03-05 18:29:14.946261635+00:00,337,881.0,Echo Dot
13,high lagging time of object ['Benedikt Knopp'] for activity pick item,lt,1 days 00:22:55,2024-03-04 18:28:07.121495280+00:00,2024-03-05 18:29:14.946261635+00:00,337,881.0,['Benedikt Knopp']
14,"object (type) join in activity pick item with objects [['Benedikt Knopp'], ['Echo Dot']]",j,2,2024-03-04 18:28:07.121495280+00:00,2024-03-05 18:29:14.946261635+00:00,337,881.0,"[['Benedikt Knopp'], ['Echo Dot']]"
15,"high lagging time of object ['MacBook Pro', 'iPad Pro'] for activity pay order",lt,1 days 19:38:40,2024-03-04 18:28:07.121495280+00:00,2024-03-05 18:29:14.946261635+00:00,337,881.0,"['MacBook Pro', 'iPad Pro']"
16,"object (type) join in activity pay order with objects [['MacBook Pro', 'iPad Pro'], ['Kindle']]",j,2,2024-03-04 18:28:07.121495280+00:00,2024-03-05 18:29:14.946261635+00:00,337,881.0,"[['MacBook Pro', 'iPad Pro'], ['Kindle']]"
17,high lagging time of object ['Marco Pegoraro'] for activity item out of stock,lt,0 days 19:53:59,2024-03-04 18:28:07.121495280+00:00,2024-03-05 18:29:14.946261635+00:00,337,881.0,['Marco Pegoraro']
18,"object (type) join in activity item out of stock with objects [['Marco Pegoraro'], ['Kindle Paperwhite']]",j,2,2024-03-04 18:28:07.121495280+00:00,2024-03-05 18:29:14.946261635+00:00,337,881.0,"[['Marco Pegoraro'], ['Kindle Paperwhite']]"
