,event,event type,frequency,start time,end time,time segment,quasi case id,related object
0,high demand of: AlpenTech Innovations AG,hd,140,2023-10-13 15:46:28.179906515+00:00,2023-10-14 15:47:36.004672870+00:00,194,,AlpenTech Innovations AG
1,high demand of: Celtica Green Farms Oy,hd,150,2023-10-13 15:46:28.179906515+00:00,2023-10-14 15:47:36.004672870+00:00,194,,Celtica Green Farms Oy
2,high demand of: Baltic Wave Energies Ltd.,hd,144,2023-10-13 15:46:28.179906515+00:00,2023-10-14 15:47:36.004672870+00:00,194,,Baltic Wave Energies Ltd.
3,high demand of: Balkan Minerals d.o.o.,hd,136,2023-10-13 15:46:28.179906515+00:00,2023-10-14 15:47:36.004672870+00:00,194,,Balkan Minerals d.o.o.
4,high demand of: Riviera Robotics SAS,hd,155,2023-10-13 15:46:28.179906515+00:00,2023-10-14 15:47:36.004672870+00:00,194,,Riviera Robotics SAS
5,high demand of: Vesta Fashion House GmbH,hd,121,2023-10-13 15:46:28.179906515+00:00,2023-10-14 15:47:36.004672870+00:00,194,,Vesta Fashion House GmbH
6,high demand of: Eastern Oak Insurance Zrt.,hd,147,2023-10-13 15:46:28.179906515+00:00,2023-10-14 15:47:36.004672870+00:00,194,,Eastern Oak Insurance Zrt.
7,high demand of: SwissPeak Timepieces AG,hd,161,2023-10-13 15:46:28.179906515+00:00,2023-10-14 15:47:36.004672870+00:00,194,,SwissPeak Timepieces AG
8,high demand of: Mediterranea Luxury Cruises S.p.A.,hd,148,2023-10-13 15:46:28.179906515+00:00,2023-10-14 15:47:36.004672870+00:00,194,,Mediterranea Luxury Cruises S.p.A.
9,high demand of: Iberian Sun Solaridades SA,hd,150,2023-10-13 15:46:28.179906515+00:00,2023-10-14 15:47:36.004672870+00:00,194,,Iberian Sun Solaridades SA
10,high demand of: Nordica Systems GmbH,hd,134,2023-10-13 15:46:28.179906515+00:00,2023-10-14 15:47:36.004672870+00:00,194,,Nordica Systems GmbH
11,high demand of: Golden Fleece Textiles S.A.R.L.,hd,170,2023-10-13 15:46:28.179906515+00:00,2023-10-14 15:47:36.004672870+00:00,194,,Golden Fleece Textiles S.A.R.L.
12,high demand of: Pantheon Art Gallery Kft.,hd,138,2023-10-13 15:46:28.179906515+00:00,2023-10-14 15:47:36.004672870+00:00,194,,Pantheon Art Gallery Kft.
13,high demand of: Carpathian Financial Services plc,hd,116,2023-10-13 15:46:28.179906515+00:00,2023-10-14 15:47:36.004672870+00:00,194,,Carpathian Financial Services plc
14,high demand of: Danube Pharmaceuticals BV,hd,97,2023-10-13 15:46:28.179906515+00:00,2023-10-14 15:47:36.004672870+00:00,194,,Danube Pharmaceuticals BV
15,high demand of: Leah Tacke genannt Unterberg,hd,997,2023-10-13 15:46:28.179906515+00:00,2023-10-14 15:47:36.004672870+00:00,194,,Leah Tacke genannt Unterberg
16,high demand of: Benedikt Knopp,hd,1004,2023-10-13 15:46:28.179906515+00:00,2023-10-14 15:47:36.004672870+00:00,194,,Benedikt Knopp
17,high demand of: Christopher Schwanen,hd,963,2023-10-13 15:46:28.179906515+00:00,2023-10-14 15:47:36.004672870+00:00,194,,Christopher Schwanen
18,high demand of: Istvan Koren,hd,236,2023-10-13 15:46:28.179906515+00:00,2023-10-14 15:47:36.004672870+00:00,194,,Istvan Koren
19,high demand of: Nina Graves,hd,977,2023-10-13 15:46:28.179906515+00:00,2023-10-14 15:47:36.004672870+00:00,194,,Nina Graves
20,high demand of: Wil van der Aalst,hd,250,2023-10-13 15:46:28.179906515+00:00,2023-10-14 15:47:36.004672870+00:00,194,,Wil van der Aalst
21,high demand of: Marco Pegoraro,hd,1030,2023-10-13 15:46:28.179906515+00:00,2023-10-14 15:47:36.004672870+00:00,194,,Marco Pegoraro
22,high demand of: Mahsa Bafrani,hd,1033,2023-10-13 15:46:28.179906515+00:00,2023-10-14 15:47:36.004672870+00:00,194,,Mahsa Bafrani
23,high demand of: Detlef Wetzeler,hd,927,2023-10-13 15:46:28.179906515+00:00,2023-10-14 15:47:36.004672870+00:00,194,,Detlef Wetzeler
24,high demand of: Mara Nitschke,hd,166,2023-10-13 15:46:28.179906515+00:00,2023-10-14 15:47:36.004672870+00:00,194,,Mara Nitschke
25,high demand of: Jan Niklas Adams,hd,126,2023-10-13 15:46:28.179906515+00:00,2023-10-14 15:47:36.004672870+00:00,194,,Jan Niklas Adams
26,high demand of: Christine von Dobbert,hd,272,2023-10-13 15:46:28.179906515+00:00,2023-10-14 15:47:36.004672870+00:00,194,,Christine von Dobbert
27,high demand of: Viki Peeva,hd,222,2023-10-13 15:46:28.179906515+00:00,2023-10-14 15:47:36.004672870+00:00,194,,Viki Peeva
28,high demand of: Eduardo Goulart Rocha,hd,233,2023-10-13 15:46:28.179906515+00:00,2023-10-14 15:47:36.004672870+00:00,194,,Eduardo Goulart Rocha
29,high demand of: Majid Rafiei,hd,211,2023-10-13 15:46:28.179906515+00:00,2023-10-14 15:47:36.004672870+00:00,194,,Majid Rafiei
30,high demand of: Yisong Zhang,hd,210,2023-10-13 15:46:28.179906515+00:00,2023-10-14 15:47:36.004672870+00:00,194,,Yisong Zhang
31,high demand of: Alessandro Berti,hd,277,2023-10-13 15:46:28.179906515+00:00,2023-10-14 15:47:36.004672870+00:00,194,,Alessandro Berti
32,high demand of: Gyunam Park,hd,241,2023-10-13 15:46:28.179906515+00:00,2023-10-14 15:47:36.004672870+00:00,194,,Gyunam Park
33,high demand of: Echo,hd,1395,2023-10-13 15:46:28.179906515+00:00,2023-10-14 15:47:36.004672870+00:00,194,,Echo
34,high demand of: iPhone 11 Pro,hd,1464,2023-10-13 15:46:28.179906515+00:00,2023-10-14 15:47:36.004672870+00:00,194,,iPhone 11 Pro
35,high demand of: Kindle Paperwhite,hd,1558,2023-10-13 15:46:28.179906515+00:00,2023-10-14 15:47:36.004672870+00:00,194,,Kindle Paperwhite
36,high demand of: MacBook Pro,hd,1449,2023-10-13 15:46:28.179906515+00:00,2023-10-14 15:47:36.004672870+00:00,194,,MacBook Pro
37,high demand of: iPad mini,hd,1337,2023-10-13 15:46:28.179906515+00:00,2023-10-14 15:47:36.004672870+00:00,194,,iPad mini
38,high demand of: Fire Stick,hd,1649,2023-10-13 15:46:28.179906515+00:00,2023-10-14 15:47:36.004672870+00:00,194,,Fire Stick
39,high demand of: iPad Pro,hd,1535,2023-10-13 15:46:28.179906515+00:00,2023-10-14 15:47:36.004672870+00:00,194,,iPad Pro
