,event,event type,frequency,start time,end time,time segment,quasi case id,related object
0,high demand of customers: SwissPeak Timepieces AG,hd,223,2023-12-13 16:55:25.490654170+00:00,2023-12-14 16:56:33.315420525+00:00,255,,SwissPeak Timepieces AG
1,high demand of employees: Marco Pegoraro,hd,1376,2023-12-13 16:55:25.490654170+00:00,2023-12-14 16:56:33.315420525+00:00,255,,Marco Pegoraro
2,high demand of products: Fire Stick,hd,2146,2023-12-13 16:55:25.490654170+00:00,2023-12-14 16:56:33.315420525+00:00,255,,Fire Stick
3,high load (over all object types),hol,14919,2023-12-13 16:55:25.490654170+00:00,2023-12-14 16:56:33.315420525+00:00,255,,
4,object iPad mini leaves the process in activity pick item,ol,1,2023-12-13 16:55:25.490654170+00:00,2023-12-14 16:56:33.315420525+00:00,255,11.0,iPad mini
5,object iPhone X leaves the process in activity place order,ol,1,2023-12-13 16:55:25.490654170+00:00,2023-12-14 16:56:33.315420525+00:00,255,11.0,iPhone X
6,object Fire Stick 4K leaves the process in activity place order,ol,1,2023-12-13 16:55:25.490654170+00:00,2023-12-14 16:56:33.315420525+00:00,255,11.0,Fire Stick 4K
7,object SwissPeak Timepieces AG leaves the process in activity place order,ol,1,2023-12-13 16:55:25.490654170+00:00,2023-12-14 16:56:33.315420525+00:00,255,11.0,SwissPeak Timepieces AG
8,high lagging time of object ['Nina Graves'] for activity pick item,lt,1 days 07:04:15,2023-12-13 16:55:25.490654170+00:00,2023-12-14 16:56:33.315420525+00:00,255,11.0,['Nina Graves']
9,"object (type) join in activity pick item with objects [['Nina Graves'], ['Kindle']]",j,2,2023-12-13 16:55:25.490654170+00:00,2023-12-14 16:56:33.315420525+00:00,255,11.0,"[['Nina Graves'], ['Kindle']]"
10,object Echo Dot leaves the process in activity package delivered,ol,1,2023-12-13 16:55:25.490654170+00:00,2023-12-14 16:56:33.315420525+00:00,255,14.0,Echo Dot
11,object Echo Show 5 leaves the process in activity package delivered,ol,1,2023-12-13 16:55:25.490654170+00:00,2023-12-14 16:56:33.315420525+00:00,255,14.0,Echo Show 5
12,object Majid Rafiei leaves the process in activity package delivered,ol,1,2023-12-13 16:55:25.490654170+00:00,2023-12-14 16:56:33.315420525+00:00,255,14.0,Majid Rafiei
13,high lagging time of object ['MacBook Air'] for activity pay order,lt,3 days 18:26:49,2023-12-13 16:55:25.490654170+00:00,2023-12-14 16:56:33.315420525+00:00,255,14.0,['MacBook Air']
14,"object (type) join in activity pay order with objects [['MacBook Air'], ['Echo Show 8', 'Echo Studio', 'iPad Pro', 'iPhone X']]",j,2,2023-12-13 16:55:25.490654170+00:00,2023-12-14 16:56:33.315420525+00:00,255,14.0,"[['MacBook Air'], ['Echo Show 8', 'Echo Studio', 'iPad Pro', 'iPhone X']]"
15,object Echo leaves the process in activity send package,ol,1,2023-12-13 16:55:25.490654170+00:00,2023-12-14 16:56:33.315420525+00:00,255,17.0,Echo
16,object iPhone X leaves the process in activity send package,ol,1,2023-12-13 16:55:25.490654170+00:00,2023-12-14 16:56:33.315420525+00:00,255,17.0,iPhone X
17,object Eduardo Goulart Rocha leaves the process in activity send package,ol,1,2023-12-13 16:55:25.490654170+00:00,2023-12-14 16:56:33.315420525+00:00,255,17.0,Eduardo Goulart Rocha
18,object Benedikt Knopp leaves the process in activity send package,ol,1,2023-12-13 16:55:25.490654170+00:00,2023-12-14 16:56:33.315420525+00:00,255,17.0,Benedikt Knopp
19,high lagging time of object ['Christopher Schwanen'] for activity pick item,lt,2 days 22:59:46,2023-12-13 16:55:25.490654170+00:00,2023-12-14 16:56:33.315420525+00:00,255,17.0,['Christopher Schwanen']
20,"object (type) join in activity pick item with objects [['Christopher Schwanen'], ['Echo Plus']]",j,2,2023-12-13 16:55:25.490654170+00:00,2023-12-14 16:56:33.315420525+00:00,255,17.0,"[['Christopher Schwanen'], ['Echo Plus']]"
21,object Viki Peeva leaves the process in activity package delivered,ol,1,2023-12-13 16:55:25.490654170+00:00,2023-12-14 16:56:33.315420525+00:00,255,31.0,Viki Peeva
22,object Christine von Dobbert leaves the process in activity confirm order,ol,1,2023-12-13 16:55:25.490654170+00:00,2023-12-14 16:56:33.315420525+00:00,255,31.0,Christine von Dobbert
23,object iPhone 11 leaves the process in activity confirm order,ol,1,2023-12-13 16:55:25.490654170+00:00,2023-12-14 16:56:33.315420525+00:00,255,31.0,iPhone 11
24,object Fire Stick 4K leaves the process in activity confirm order,ol,1,2023-12-13 16:55:25.490654170+00:00,2023-12-14 16:56:33.315420525+00:00,255,31.0,Fire Stick 4K
25,object Detlef Wetzeler leaves the process in activity create package,ol,1,2023-12-13 16:55:25.490654170+00:00,2023-12-14 16:56:33.315420525+00:00,255,31.0,Detlef Wetzeler
26,object iPhone 8 leaves the process in activity create package,ol,1,2023-12-13 16:55:25.490654170+00:00,2023-12-14 16:56:33.315420525+00:00,255,31.0,iPhone 8
27,object iPad Air leaves the process in activity create package,ol,1,2023-12-13 16:55:25.490654170+00:00,2023-12-14 16:56:33.315420525+00:00,255,31.0,iPad Air
28,object Leah Tacke genannt Unterberg leaves the process in activity pick item,ol,1,2023-12-13 16:55:25.490654170+00:00,2023-12-14 16:56:33.315420525+00:00,255,31.0,Leah Tacke genannt Unterberg
29,object Marco Pegoraro leaves the process in activity pick item,ol,1,2023-12-13 16:55:25.490654170+00:00,2023-12-14 16:56:33.315420525+00:00,255,31.0,Marco Pegoraro
30,high lagging time of object ['Kindle'] for activity pick item,lt,0 days 01:30:31,2023-12-13 16:55:25.490654170+00:00,2023-12-14 16:56:33.315420525+00:00,255,31.0,['Kindle']
31,"object (type) join in activity pick item with objects [['Kindle'], ['Mahsa Bafrani']]",j,2,2023-12-13 16:55:25.490654170+00:00,2023-12-14 16:56:33.315420525+00:00,255,31.0,"[['Kindle'], ['Mahsa Bafrani']]"
32,high lagging time of object ['Echo'] for activity payment reminder,lt,14 days 20:41:56,2023-12-13 16:55:25.490654170+00:00,2023-12-14 16:56:33.315420525+00:00,255,31.0,['Echo']
33,"object (type) join in activity payment reminder with objects [['Echo'], ['Echo Dot', 'Echo Plus'], ['Echo Studio'], ['iPad']]",j,4,2023-12-13 16:55:25.490654170+00:00,2023-12-14 16:56:33.315420525+00:00,255,31.0,"[['Echo'], ['Echo Dot', 'Echo Plus'], ['Echo Studio'], ['iPad']]"
34,high lagging time of object ['iPhone 11'] for activity create package,lt,2 days 23:13:46,2023-12-13 16:55:25.490654170+00:00,2023-12-14 16:56:33.315420525+00:00,255,478.0,['iPhone 11']
35,"object (type) join in activity create package with objects [['iPhone 11'], ['iPhone 11 Pro'], ['Echo Dot', 'Echo Studio', 'iPhone 8'], ['Nina Graves'], ['Fire Stick']]",j,5,2023-12-13 16:55:25.490654170+00:00,2023-12-14 16:56:33.315420525+00:00,255,478.0,"[['iPhone 11'], ['iPhone 11 Pro'], ['Echo Dot', 'Echo Studio', 'iPhone 8'], ['Nina Graves'], ['Fire Stick']]"
36,object iPhone 11 leaves the process in activity pay order,ol,1,2023-12-13 16:55:25.490654170+00:00,2023-12-14 16:56:33.315420525+00:00,255,881.0,iPhone 11
37,object Istvan Koren leaves the process in activity confirm order,ol,1,2023-12-13 16:55:25.490654170+00:00,2023-12-14 16:56:33.315420525+00:00,255,881.0,Istvan Koren
38,object Riviera Robotics SAS leaves the process in activity confirm order,ol,1,2023-12-13 16:55:25.490654170+00:00,2023-12-14 16:56:33.315420525+00:00,255,881.0,Riviera Robotics SAS
39,object Detlef Wetzeler leaves the process in activity pick item,ol,1,2023-12-13 16:55:25.490654170+00:00,2023-12-14 16:56:33.315420525+00:00,255,881.0,Detlef Wetzeler
40,"object (type) split in activity reorder item with object (types) [['Leah Tacke genannt Unterberg'], ['Echo Dot']]",s,2,2023-12-13 16:55:25.490654170+00:00,2023-12-14 16:56:33.315420525+00:00,255,881.0,"[['Leah Tacke genannt Unterberg'], ['Echo Dot']]"
41,object Marco Pegoraro leaves the process in activity pick item,ol,1,2023-12-13 16:55:25.490654170+00:00,2023-12-14 16:56:33.315420525+00:00,255,881.0,Marco Pegoraro
42,high lagging time of object ['Kindle Paperwhite'] for activity pick item,lt,0 days 02:38:20,2023-12-13 16:55:25.490654170+00:00,2023-12-14 16:56:33.315420525+00:00,255,881.0,['Kindle Paperwhite']
43,"object (type) join in activity pick item with objects [['Kindle Paperwhite'], ['Marco Pegoraro']]",j,2,2023-12-13 16:55:25.490654170+00:00,2023-12-14 16:56:33.315420525+00:00,255,881.0,"[['Kindle Paperwhite'], ['Marco Pegoraro']]"
44,high lagging time of object ['Echo Show 5'] for activity pick item,lt,1 days 03:13:11,2023-12-13 16:55:25.490654170+00:00,2023-12-14 16:56:33.315420525+00:00,255,881.0,['Echo Show 5']
45,"object (type) join in activity pick item with objects [['Echo Show 5'], ['Leah Tacke genannt Unterberg']]",j,2,2023-12-13 16:55:25.490654170+00:00,2023-12-14 16:56:33.315420525+00:00,255,881.0,"[['Echo Show 5'], ['Leah Tacke genannt Unterberg']]"
46,high lagging time of object ['iPad Pro'] for activity pay order,lt,0 days 03:27:08,2023-12-13 16:55:25.490654170+00:00,2023-12-14 16:56:33.315420525+00:00,255,881.0,['iPad Pro']
47,"object (type) join in activity pay order with objects [['iPad Pro'], ['Echo Dot'], ['Kindle Paperwhite']]",j,3,2023-12-13 16:55:25.490654170+00:00,2023-12-14 16:56:33.315420525+00:00,255,881.0,"[['iPad Pro'], ['Echo Dot'], ['Kindle Paperwhite']]"
48,object Alessandro Berti leaves the process in activity package delivered,ol,1,2023-12-13 16:55:25.490654170+00:00,2023-12-14 16:56:33.315420525+00:00,255,959.0,Alessandro Berti
49,"object (type) split in activity confirm order with object (types) [['Balkan Minerals d.o.o.'], ['MacBook Pro'], ['Kindle Paperwhite']]",s,3,2023-12-13 16:55:25.490654170+00:00,2023-12-14 16:56:33.315420525+00:00,255,959.0,"[['Balkan Minerals d.o.o.'], ['MacBook Pro'], ['Kindle Paperwhite']]"
50,"object (type) split in activity create package with object (types) [['Echo Show 5', 'iPhone 11 Pro', 'iPhone 8'], ['Echo Show 8']]",s,2,2023-12-13 16:55:25.490654170+00:00,2023-12-14 16:56:33.315420525+00:00,255,959.0,"[['Echo Show 5', 'iPhone 11 Pro', 'iPhone 8'], ['Echo Show 8']]"
51,high lagging time of object ['iPad Pro'] for activity place order,lt,32 days 00:49:26,2023-12-13 16:55:25.490654170+00:00,2023-12-14 16:56:33.315420525+00:00,255,959.0,['iPad Pro']
