,event,event type,frequency,start time,end time,time segment,quasi case id,related object
0,high demand of: AlpenTech Innovations AG,hd,242,2024-04-06 19:05:25.338784995+00:00,2024-04-07 19:06:33.163551350+00:00,370,,AlpenTech Innovations AG
1,high demand of: Celtica Green Farms Oy,hd,294,2024-04-06 19:05:25.338784995+00:00,2024-04-07 19:06:33.163551350+00:00,370,,Celtica Green Farms Oy
2,high demand of: Baltic Wave Energies Ltd.,hd,272,2024-04-06 19:05:25.338784995+00:00,2024-04-07 19:06:33.163551350+00:00,370,,Baltic Wave Energies Ltd.
3,high demand of: Balkan Minerals d.o.o.,hd,292,2024-04-06 19:05:25.338784995+00:00,2024-04-07 19:06:33.163551350+00:00,370,,Balkan Minerals d.o.o.
4,high demand of: Riviera Robotics SAS,hd,304,2024-04-06 19:05:25.338784995+00:00,2024-04-07 19:06:33.163551350+00:00,370,,Riviera Robotics SAS
5,high demand of: Vesta Fashion House GmbH,hd,256,2024-04-06 19:05:25.338784995+00:00,2024-04-07 19:06:33.163551350+00:00,370,,Vesta Fashion House GmbH
6,high demand of: Eastern Oak Insurance Zrt.,hd,280,2024-04-06 19:05:25.338784995+00:00,2024-04-07 19:06:33.163551350+00:00,370,,Eastern Oak Insurance Zrt.
7,high demand of: SwissPeak Timepieces AG,hd,296,2024-04-06 19:05:25.338784995+00:00,2024-04-07 19:06:33.163551350+00:00,370,,SwissPeak Timepieces AG
8,high demand of: Mediterranea Luxury Cruises S.p.A.,hd,256,2024-04-06 19:05:25.338784995+00:00,2024-04-07 19:06:33.163551350+00:00,370,,Mediterranea Luxury Cruises S.p.A.
9,high demand of: Iberian Sun Solaridades SA,hd,250,2024-04-06 19:05:25.338784995+00:00,2024-04-07 19:06:33.163551350+00:00,370,,Iberian Sun Solaridades SA
10,high demand of: Nordica Systems GmbH,hd,252,2024-04-06 19:05:25.338784995+00:00,2024-04-07 19:06:33.163551350+00:00,370,,Nordica Systems GmbH
11,high demand of: Golden Fleece Textiles S.A.R.L.,hd,290,2024-04-06 19:05:25.338784995+00:00,2024-04-07 19:06:33.163551350+00:00,370,,Golden Fleece Textiles S.A.R.L.
12,high demand of: Pantheon Art Gallery Kft.,hd,248,2024-04-06 19:05:25.338784995+00:00,2024-04-07 19:06:33.163551350+00:00,370,,Pantheon Art Gallery Kft.
13,high demand of: Carpathian Financial Services plc,hd,262,2024-04-06 19:05:25.338784995+00:00,2024-04-07 19:06:33.163551350+00:00,370,,Carpathian Financial Services plc
14,high demand of: Danube Pharmaceuticals BV,hd,206,2024-04-06 19:05:25.338784995+00:00,2024-04-07 19:06:33.163551350+00:00,370,,Danube Pharmaceuticals BV
15,high demand of: Leah Tacke genannt Unterberg,hd,1845,2024-04-06 19:05:25.338784995+00:00,2024-04-07 19:06:33.163551350+00:00,370,,Leah Tacke genannt Unterberg
16,high demand of: Benedikt Knopp,hd,1849,2024-04-06 19:05:25.338784995+00:00,2024-04-07 19:06:33.163551350+00:00,370,,Benedikt Knopp
17,high demand of: Christopher Schwanen,hd,1797,2024-04-06 19:05:25.338784995+00:00,2024-04-07 19:06:33.163551350+00:00,370,,Christopher Schwanen
18,high demand of: Istvan Koren,hd,454,2024-04-06 19:05:25.338784995+00:00,2024-04-07 19:06:33.163551350+00:00,370,,Istvan Koren
19,high demand of: Nina Graves,hd,1825,2024-04-06 19:05:25.338784995+00:00,2024-04-07 19:06:33.163551350+00:00,370,,Nina Graves
20,high demand of: Wil van der Aalst,hd,461,2024-04-06 19:05:25.338784995+00:00,2024-04-07 19:06:33.163551350+00:00,370,,Wil van der Aalst
21,high demand of: Marco Pegoraro,hd,1891,2024-04-06 19:05:25.338784995+00:00,2024-04-07 19:06:33.163551350+00:00,370,,Marco Pegoraro
22,high demand of: Mahsa Bafrani,hd,1900,2024-04-06 19:05:25.338784995+00:00,2024-04-07 19:06:33.163551350+00:00,370,,Mahsa Bafrani
23,high demand of: Detlef Wetzeler,hd,1761,2024-04-06 19:05:25.338784995+00:00,2024-04-07 19:06:33.163551350+00:00,370,,Detlef Wetzeler
24,high demand of: Mara Nitschke,hd,305,2024-04-06 19:05:25.338784995+00:00,2024-04-07 19:06:33.163551350+00:00,370,,Mara Nitschke
25,high demand of: Jan Niklas Adams,hd,267,2024-04-06 19:05:25.338784995+00:00,2024-04-07 19:06:33.163551350+00:00,370,,Jan Niklas Adams
26,high demand of: Christine von Dobbert,hd,513,2024-04-06 19:05:25.338784995+00:00,2024-04-07 19:06:33.163551350+00:00,370,,Christine von Dobbert
27,high demand of: Viki Peeva,hd,421,2024-04-06 19:05:25.338784995+00:00,2024-04-07 19:06:33.163551350+00:00,370,,Viki Peeva
28,high demand of: Eduardo Goulart Rocha,hd,475,2024-04-06 19:05:25.338784995+00:00,2024-04-07 19:06:33.163551350+00:00,370,,Eduardo Goulart Rocha
29,high demand of: Majid Rafiei,hd,413,2024-04-06 19:05:25.338784995+00:00,2024-04-07 19:06:33.163551350+00:00,370,,Majid Rafiei
30,high demand of: Yisong Zhang,hd,431,2024-04-06 19:05:25.338784995+00:00,2024-04-07 19:06:33.163551350+00:00,370,,Yisong Zhang
31,high demand of: Alessandro Berti,hd,481,2024-04-06 19:05:25.338784995+00:00,2024-04-07 19:06:33.163551350+00:00,370,,Alessandro Berti
32,high demand of: Gyunam Park,hd,430,2024-04-06 19:05:25.338784995+00:00,2024-04-07 19:06:33.163551350+00:00,370,,Gyunam Park
33,high demand of: Echo,hd,2566,2024-04-06 19:05:25.338784995+00:00,2024-04-07 19:06:33.163551350+00:00,370,,Echo
34,high demand of: iPhone 11 Pro,hd,2647,2024-04-06 19:05:25.338784995+00:00,2024-04-07 19:06:33.163551350+00:00,370,,iPhone 11 Pro
35,high demand of: Kindle Paperwhite,hd,2798,2024-04-06 19:05:25.338784995+00:00,2024-04-07 19:06:33.163551350+00:00,370,,Kindle Paperwhite
36,high demand of: MacBook Pro,hd,2674,2024-04-06 19:05:25.338784995+00:00,2024-04-07 19:06:33.163551350+00:00,370,,MacBook Pro
37,high demand of: iPad mini,hd,2693,2024-04-06 19:05:25.338784995+00:00,2024-04-07 19:06:33.163551350+00:00,370,,iPad mini
38,high demand of: Fire Stick,hd,2852,2024-04-06 19:05:25.338784995+00:00,2024-04-07 19:06:33.163551350+00:00,370,,Fire Stick
39,high demand of: iPad Pro,hd,2778,2024-04-06 19:05:25.338784995+00:00,2024-04-07 19:06:33.163551350+00:00,370,,iPad Pro
40,high demand of: iPhone 8,hd,2915,2024-04-06 19:05:25.338784995+00:00,2024-04-07 19:06:33.163551350+00:00,370,,iPhone 8
41,high demand of: iPhone X,hd,2976,2024-04-06 19:05:25.338784995+00:00,2024-04-07 19:06:33.163551350+00:00,370,,iPhone X
42,high demand of: Echo Dot,hd,2699,2024-04-06 19:05:25.338784995+00:00,2024-04-07 19:06:33.163551350+00:00,370,,Echo Dot
43,high demand of: Echo Show 8,hd,2683,2024-04-06 19:05:25.338784995+00:00,2024-04-07 19:06:33.163551350+00:00,370,,Echo Show 8
44,high demand of: Fire Stick 4K,hd,2858,2024-04-06 19:05:25.338784995+00:00,2024-04-07 19:06:33.163551350+00:00,370,,Fire Stick 4K
45,high demand of: Echo Studio,hd,2741,2024-04-06 19:05:25.338784995+00:00,2024-04-07 19:06:33.163551350+00:00,370,,Echo Studio
46,high demand of: MacBook Air,hd,2622,2024-04-06 19:05:25.338784995+00:00,2024-04-07 19:06:33.163551350+00:00,370,,MacBook Air
47,high demand of: iPad Air,hd,2828,2024-04-06 19:05:25.338784995+00:00,2024-04-07 19:06:33.163551350+00:00,370,,iPad Air
48,high demand of: Echo Show 5,hd,2677,2024-04-06 19:05:25.338784995+00:00,2024-04-07 19:06:33.163551350+00:00,370,,Echo Show 5
49,high demand of: iPad,hd,2694,2024-04-06 19:05:25.338784995+00:00,2024-04-07 19:06:33.163551350+00:00,370,,iPad
50,high demand of: iPhone 11,hd,2493,2024-04-06 19:05:25.338784995+00:00,2024-04-07 19:06:33.163551350+00:00,370,,iPhone 11
51,high demand of: Echo Plus,hd,2762,2024-04-06 19:05:25.338784995+00:00,2024-04-07 19:06:33.163551350+00:00,370,,Echo Plus
52,high demand of: Kindle,hd,2424,2024-04-06 19:05:25.338784995+00:00,2024-04-07 19:06:33.163551350+00:00,370,,Kindle
53,high load of object type items,hl,60590,2024-04-06 19:05:25.338784995+00:00,2024-04-07 19:06:33.163551350+00:00,370,,items
54,high load of object type orders,hl,6519,2024-04-06 19:05:25.338784995+00:00,2024-04-07 19:06:33.163551350+00:00,370,,orders
55,high load of object type packages,hl,3661,2024-04-06 19:05:25.338784995+00:00,2024-04-07 19:06:33.163551350+00:00,370,,packages
56,high load (over all object types),hol,20921,2024-04-06 19:05:25.338784995+00:00,2024-04-07 19:06:33.163551350+00:00,370,,
