,event,event type,frequency,start time,end time,time segment,quasi case id,related object
0,high demand of customers: SwissPeak Timepieces AG,hd,230,2023-12-21 17:04:28.088785010+00:00,2023-12-22 17:05:35.913551365+00:00,263,,SwissPeak Timepieces AG
1,high demand of employees: Mahsa Bafrani,hd,1421,2023-12-21 17:04:28.088785010+00:00,2023-12-22 17:05:35.913551365+00:00,263,,Mahsa Bafrani
2,high demand of products: iPhone X,hd,2181,2023-12-21 17:04:28.088785010+00:00,2023-12-22 17:05:35.913551365+00:00,263,,iPhone X
3,high load (over all object types),hol,15370,2023-12-21 17:04:28.088785010+00:00,2023-12-22 17:05:35.913551365+00:00,263,,
4,object Leah Tacke genannt Unterberg leaves the process in activity pick item,ol,1,2023-12-21 17:04:28.088785010+00:00,2023-12-22 17:05:35.913551365+00:00,263,1099.0,Leah Tacke genannt Unterberg
5,object Marco Pegoraro leaves the process in activity pick item,ol,1,2023-12-21 17:04:28.088785010+00:00,2023-12-22 17:05:35.913551365+00:00,263,1099.0,Marco Pegoraro
6,object Danube Pharmaceuticals BV leaves the process in activity place order,ol,1,2023-12-21 17:04:28.088785010+00:00,2023-12-22 17:05:35.913551365+00:00,263,1099.0,Danube Pharmaceuticals BV
7,object Echo Plus leaves the process in activity place order,ol,1,2023-12-21 17:04:28.088785010+00:00,2023-12-22 17:05:35.913551365+00:00,263,1099.0,Echo Plus
8,object Nina Graves leaves the process in activity pick item,ol,1,2023-12-21 17:04:28.088785010+00:00,2023-12-22 17:05:35.913551365+00:00,263,1099.0,Nina Graves
9,high lagging time of object ['iPad mini'] for activity create package,lt,1 days 06:00:04,2023-12-21 17:04:28.088785010+00:00,2023-12-22 17:05:35.913551365+00:00,263,1099.0,['iPad mini']
10,"object (type) join in activity create package with objects [['iPad mini'], ['Detlef Wetzeler'], ['Echo Dot'], ['iPad Air'], ['iPhone 11 Pro'], ['Kindle Paperwhite']]",j,6,2023-12-21 17:04:28.088785010+00:00,2023-12-22 17:05:35.913551365+00:00,263,1099.0,"[['iPad mini'], ['Detlef Wetzeler'], ['Echo Dot'], ['iPad Air'], ['iPhone 11 Pro'], ['Kindle Paperwhite']]"
11,object Echo leaves the process in activity package delivered,ol,1,2023-12-21 17:04:28.088785010+00:00,2023-12-22 17:05:35.913551365+00:00,263,1336.0,Echo
12,object Alessandro Berti leaves the process in activity package delivered,ol,1,2023-12-21 17:04:28.088785010+00:00,2023-12-22 17:05:35.913551365+00:00,263,1336.0,Alessandro Berti
13,object MacBook Air leaves the process in activity confirm order,ol,1,2023-12-21 17:04:28.088785010+00:00,2023-12-22 17:05:35.913551365+00:00,263,1336.0,MacBook Air
14,object Wil van der Aalst leaves the process in activity confirm order,ol,1,2023-12-21 17:04:28.088785010+00:00,2023-12-22 17:05:35.913551365+00:00,263,1336.0,Wil van der Aalst
15,object Kindle Paperwhite leaves the process in activity confirm order,ol,1,2023-12-21 17:04:28.088785010+00:00,2023-12-22 17:05:35.913551365+00:00,263,1336.0,Kindle Paperwhite
16,object iPhone 11 Pro leaves the process in activity confirm order,ol,1,2023-12-21 17:04:28.088785010+00:00,2023-12-22 17:05:35.913551365+00:00,263,1336.0,iPhone 11 Pro
17,object Echo Dot leaves the process in activity confirm order,ol,1,2023-12-21 17:04:28.088785010+00:00,2023-12-22 17:05:35.913551365+00:00,263,1336.0,Echo Dot
18,object iPhone 8 leaves the process in activity confirm order,ol,1,2023-12-21 17:04:28.088785010+00:00,2023-12-22 17:05:35.913551365+00:00,263,1336.0,iPhone 8
19,high lagging time of object ['Echo Show 8'] for activity place order,lt,4 days 00:52:14,2023-12-21 17:04:28.088785010+00:00,2023-12-22 17:05:35.913551365+00:00,263,1336.0,['Echo Show 8']
20,"object (type) join in activity place order with objects [['Echo Show 8'], ['Nordica Systems GmbH']]",j,2,2023-12-21 17:04:28.088785010+00:00,2023-12-22 17:05:35.913551365+00:00,263,1336.0,"[['Echo Show 8'], ['Nordica Systems GmbH']]"
