,event,event type,frequency,start time,end time,time segment,quasi case id,related object
0,high demand of: AlpenTech Innovations AG,hd,109,2023-09-01 14:58:59.539719605+00:00,2023-09-02 15:00:07.364485960+00:00,152,,AlpenTech Innovations AG
1,high demand of: Celtica Green Farms Oy,hd,126,2023-09-01 14:58:59.539719605+00:00,2023-09-02 15:00:07.364485960+00:00,152,,Celtica Green Farms Oy
2,high demand of: Baltic Wave Energies Ltd.,hd,103,2023-09-01 14:58:59.539719605+00:00,2023-09-02 15:00:07.364485960+00:00,152,,Baltic Wave Energies Ltd.
3,high demand of: Balkan Minerals d.o.o.,hd,93,2023-09-01 14:58:59.539719605+00:00,2023-09-02 15:00:07.364485960+00:00,152,,Balkan Minerals d.o.o.
4,high demand of: Riviera Robotics SAS,hd,112,2023-09-01 14:58:59.539719605+00:00,2023-09-02 15:00:07.364485960+00:00,152,,Riviera Robotics SAS
5,high demand of: Vesta Fashion House GmbH,hd,102,2023-09-01 14:58:59.539719605+00:00,2023-09-02 15:00:07.364485960+00:00,152,,Vesta Fashion House GmbH
6,high demand of: Eastern Oak Insurance Zrt.,hd,108,2023-09-01 14:58:59.539719605+00:00,2023-09-02 15:00:07.364485960+00:00,152,,Eastern Oak Insurance Zrt.
7,high demand of: SwissPeak Timepieces AG,hd,118,2023-09-01 14:58:59.539719605+00:00,2023-09-02 15:00:07.364485960+00:00,152,,SwissPeak Timepieces AG
8,high demand of: Mediterranea Luxury Cruises S.p.A.,hd,110,2023-09-01 14:58:59.539719605+00:00,2023-09-02 15:00:07.364485960+00:00,152,,Mediterranea Luxury Cruises S.p.A.
9,high demand of: Iberian Sun Solaridades SA,hd,113,2023-09-01 14:58:59.539719605+00:00,2023-09-02 15:00:07.364485960+00:00,152,,Iberian Sun Solaridades SA
10,high demand of: Nordica Systems GmbH,hd,112,2023-09-01 14:58:59.539719605+00:00,2023-09-02 15:00:07.364485960+00:00,152,,Nordica Systems GmbH
11,high demand of: Golden Fleece Textiles S.A.R.L.,hd,139,2023-09-01 14:58:59.539719605+00:00,2023-09-02 15:00:07.364485960+00:00,152,,Golden Fleece Textiles S.A.R.L.
12,high demand of: Pantheon Art Gallery Kft.,hd,105,2023-09-01 14:58:59.539719605+00:00,2023-09-02 15:00:07.364485960+00:00,152,,Pantheon Art Gallery Kft.
13,high demand of: Carpathian Financial Services plc,hd,90,2023-09-01 14:58:59.539719605+00:00,2023-09-02 15:00:07.364485960+00:00,152,,Carpathian Financial Services plc
14,high demand of: Danube Pharmaceuticals BV,hd,70,2023-09-01 14:58:59.539719605+00:00,2023-09-02 15:00:07.364485960+00:00,152,,Danube Pharmaceuticals BV
15,high demand of: Leah Tacke genannt Unterberg,hd,752,2023-09-01 14:58:59.539719605+00:00,2023-09-02 15:00:07.364485960+00:00,152,,Leah Tacke genannt Unterberg
16,high demand of: Benedikt Knopp,hd,758,2023-09-01 14:58:59.539719605+00:00,2023-09-02 15:00:07.364485960+00:00,152,,Benedikt Knopp
17,high demand of: Christopher Schwanen,hd,730,2023-09-01 14:58:59.539719605+00:00,2023-09-02 15:00:07.364485960+00:00,152,,Christopher Schwanen
18,high demand of: Istvan Koren,hd,184,2023-09-01 14:58:59.539719605+00:00,2023-09-02 15:00:07.364485960+00:00,152,,Istvan Koren
19,high demand of: Nina Graves,hd,755,2023-09-01 14:58:59.539719605+00:00,2023-09-02 15:00:07.364485960+00:00,152,,Nina Graves
20,high demand of: Wil van der Aalst,hd,195,2023-09-01 14:58:59.539719605+00:00,2023-09-02 15:00:07.364485960+00:00,152,,Wil van der Aalst
21,high demand of: Marco Pegoraro,hd,791,2023-09-01 14:58:59.539719605+00:00,2023-09-02 15:00:07.364485960+00:00,152,,Marco Pegoraro
22,high demand of: Mahsa Bafrani,hd,763,2023-09-01 14:58:59.539719605+00:00,2023-09-02 15:00:07.364485960+00:00,152,,Mahsa Bafrani
23,high demand of: Detlef Wetzeler,hd,702,2023-09-01 14:58:59.539719605+00:00,2023-09-02 15:00:07.364485960+00:00,152,,Detlef Wetzeler
24,high demand of: Mara Nitschke,hd,130,2023-09-01 14:58:59.539719605+00:00,2023-09-02 15:00:07.364485960+00:00,152,,Mara Nitschke
25,high demand of: Jan Niklas Adams,hd,102,2023-09-01 14:58:59.539719605+00:00,2023-09-02 15:00:07.364485960+00:00,152,,Jan Niklas Adams
26,high demand of: Christine von Dobbert,hd,190,2023-09-01 14:58:59.539719605+00:00,2023-09-02 15:00:07.364485960+00:00,152,,Christine von Dobbert
27,high demand of: Viki Peeva,hd,173,2023-09-01 14:58:59.539719605+00:00,2023-09-02 15:00:07.364485960+00:00,152,,Viki Peeva
28,high demand of: Eduardo Goulart Rocha,hd,191,2023-09-01 14:58:59.539719605+00:00,2023-09-02 15:00:07.364485960+00:00,152,,Eduardo Goulart Rocha
29,high demand of: Majid Rafiei,hd,146,2023-09-01 14:58:59.539719605+00:00,2023-09-02 15:00:07.364485960+00:00,152,,Majid Rafiei
30,high demand of: Yisong Zhang,hd,144,2023-09-01 14:58:59.539719605+00:00,2023-09-02 15:00:07.364485960+00:00,152,,Yisong Zhang
31,high demand of: Alessandro Berti,hd,199,2023-09-01 14:58:59.539719605+00:00,2023-09-02 15:00:07.364485960+00:00,152,,Alessandro Berti
32,high demand of: Gyunam Park,hd,188,2023-09-01 14:58:59.539719605+00:00,2023-09-02 15:00:07.364485960+00:00,152,,Gyunam Park
33,high demand of: Echo,hd,1079,2023-09-01 14:58:59.539719605+00:00,2023-09-02 15:00:07.364485960+00:00,152,,Echo
34,high demand of: iPhone 11 Pro,hd,1052,2023-09-01 14:58:59.539719605+00:00,2023-09-02 15:00:07.364485960+00:00,152,,iPhone 11 Pro
35,high demand of: Kindle Paperwhite,hd,1221,2023-09-01 14:58:59.539719605+00:00,2023-09-02 15:00:07.364485960+00:00,152,,Kindle Paperwhite
36,high demand of: MacBook Pro,hd,1092,2023-09-01 14:58:59.539719605+00:00,2023-09-02 15:00:07.364485960+00:00,152,,MacBook Pro
37,high demand of: iPad mini,hd,1021,2023-09-01 14:58:59.539719605+00:00,2023-09-02 15:00:07.364485960+00:00,152,,iPad mini
38,high demand of: Fire Stick,hd,1290,2023-09-01 14:58:59.539719605+00:00,2023-09-02 15:00:07.364485960+00:00,152,,Fire Stick
39,high demand of: iPad Pro,hd,1197,2023-09-01 14:58:59.539719605+00:00,2023-09-02 15:00:07.364485960+00:00,152,,iPad Pro
40,high demand of: iPhone 8,hd,1093,2023-09-01 14:58:59.539719605+00:00,2023-09-02 15:00:07.364485960+00:00,152,,iPhone 8
41,high demand of: iPhone X,hd,1099,2023-09-01 14:58:59.539719605+00:00,2023-09-02 15:00:07.364485960+00:00,152,,iPhone X
42,high demand of: Echo Dot,hd,979,2023-09-01 14:58:59.539719605+00:00,2023-09-02 15:00:07.364485960+00:00,152,,Echo Dot
43,high demand of: Echo Show 8,hd,1126,2023-09-01 14:58:59.539719605+00:00,2023-09-02 15:00:07.364485960+00:00,152,,Echo Show 8
44,high demand of: Fire Stick 4K,hd,1179,2023-09-01 14:58:59.539719605+00:00,2023-09-02 15:00:07.364485960+00:00,152,,Fire Stick 4K
45,high demand of: Echo Studio,hd,1058,2023-09-01 14:58:59.539719605+00:00,2023-09-02 15:00:07.364485960+00:00,152,,Echo Studio
46,high demand of: MacBook Air,hd,1074,2023-09-01 14:58:59.539719605+00:00,2023-09-02 15:00:07.364485960+00:00,152,,MacBook Air
47,high demand of: iPad Air,hd,1144,2023-09-01 14:58:59.539719605+00:00,2023-09-02 15:00:07.364485960+00:00,152,,iPad Air
48,high demand of: Echo Show 5,hd,1030,2023-09-01 14:58:59.539719605+00:00,2023-09-02 15:00:07.364485960+00:00,152,,Echo Show 5
49,high demand of: iPad,hd,1033,2023-09-01 14:58:59.539719605+00:00,2023-09-02 15:00:07.364485960+00:00,152,,iPad
50,high demand of: iPhone 11,hd,1048,2023-09-01 14:58:59.539719605+00:00,2023-09-02 15:00:07.364485960+00:00,152,,iPhone 11
51,high demand of: Echo Plus,hd,1071,2023-09-01 14:58:59.539719605+00:00,2023-09-02 15:00:07.364485960+00:00,152,,Echo Plus
52,high demand of: Kindle,hd,981,2023-09-01 14:58:59.539719605+00:00,2023-09-02 15:00:07.364485960+00:00,152,,Kindle
53,high load of object type items,hl,24411,2023-09-01 14:58:59.539719605+00:00,2023-09-02 15:00:07.364485960+00:00,152,,items
54,high load of object type orders,hl,2521,2023-09-01 14:58:59.539719605+00:00,2023-09-02 15:00:07.364485960+00:00,152,,orders
55,high load of object type packages,hl,1442,2023-09-01 14:58:59.539719605+00:00,2023-09-02 15:00:07.364485960+00:00,152,,packages
56,high load (over all object types),hol,8377,2023-09-01 14:58:59.539719605+00:00,2023-09-02 15:00:07.364485960+00:00,152,,
