,event,event type,frequency,start time,end time,time segment,quasi case id,related object
0,high demand of customers: Riviera Robotics SAS,hd,304,2024-04-29 19:31:25.308411160+00:00,2024-04-30 19:32:33.133177515+00:00,393,,Riviera Robotics SAS
1,high demand of employees: Mahsa Bafrani,hd,1902,2024-04-29 19:31:25.308411160+00:00,2024-04-30 19:32:33.133177515+00:00,393,,Mahsa Bafrani
2,high demand of products: iPhone X,hd,2991,2024-04-29 19:31:25.308411160+00:00,2024-04-30 19:32:33.133177515+00:00,393,,iPhone X
3,high load (over all object types),hol,20981,2024-04-29 19:31:25.308411160+00:00,2024-04-30 19:32:33.133177515+00:00,393,,
4,object Mahsa Bafrani leaves the process in activity pick item,ol,1,2024-04-29 19:31:25.308411160+00:00,2024-04-30 19:32:33.133177515+00:00,393,1366.0,Mahsa Bafrani
5,object MacBook Air leaves the process in activity pay order,ol,1,2024-04-29 19:31:25.308411160+00:00,2024-04-30 19:32:33.133177515+00:00,393,1366.0,MacBook Air
6,object iPhone 11 Pro leaves the process in activity pay order,ol,1,2024-04-29 19:31:25.308411160+00:00,2024-04-30 19:32:33.133177515+00:00,393,1366.0,iPhone 11 Pro
7,object iPad leaves the process in activity pay order,ol,1,2024-04-29 19:31:25.308411160+00:00,2024-04-30 19:32:33.133177515+00:00,393,1366.0,iPad
8,object Echo Dot leaves the process in activity pay order,ol,1,2024-04-29 19:31:25.308411160+00:00,2024-04-30 19:32:33.133177515+00:00,393,1366.0,Echo Dot
9,object MacBook Pro leaves the process in activity pay order,ol,1,2024-04-29 19:31:25.308411160+00:00,2024-04-30 19:32:33.133177515+00:00,393,1366.0,MacBook Pro
10,object Marco Pegoraro leaves the process in activity create package,ol,1,2024-04-29 19:31:25.308411160+00:00,2024-04-30 19:32:33.133177515+00:00,393,1366.0,Marco Pegoraro
11,high lagging time of object ['iPad mini'] for activity create package,lt,21 days 09:15:29,2024-04-29 19:31:25.308411160+00:00,2024-04-30 19:32:33.133177515+00:00,393,1366.0,['iPad mini']
12,"object (type) join in activity create package with objects [['iPad mini'], ['Marco Pegoraro'], ['iPad Pro'], ['Echo Studio'], ['iPhone 8'], ['Echo']]",j,6,2024-04-29 19:31:25.308411160+00:00,2024-04-30 19:32:33.133177515+00:00,393,1366.0,"[['iPad mini'], ['Marco Pegoraro'], ['iPad Pro'], ['Echo Studio'], ['iPhone 8'], ['Echo']]"
13,"high lagging time of object ['Majid Rafiei', 'Majid Rafiei'] for activity send package",lt,35 days 14:40:28,2024-04-29 19:31:25.308411160+00:00,2024-04-30 19:32:33.133177515+00:00,393,1366.0,"['Majid Rafiei', 'Majid Rafiei']"
14,"object (type) join in activity send package with objects [['Majid Rafiei', 'Majid Rafiei'], ['Echo', 'Echo Studio', 'iPad Pro', 'iPad mini', 'iPhone 8']]",j,2,2024-04-29 19:31:25.308411160+00:00,2024-04-30 19:32:33.133177515+00:00,393,1366.0,"[['Majid Rafiei', 'Majid Rafiei'], ['Echo', 'Echo Studio', 'iPad Pro', 'iPad mini', 'iPhone 8']]"
