,event,event type,frequency,start time,end time,time segment,quasi case id,related object
0,high demand of customers: Riviera Robotics SAS,hd,304,2024-05-14 19:48:22.679906485+00:00,2024-05-15 19:49:30.504672840+00:00,408,,Riviera Robotics SAS
1,high demand of employees: Mahsa Bafrani,hd,1903,2024-05-14 19:48:22.679906485+00:00,2024-05-15 19:49:30.504672840+00:00,408,,Mahsa Bafrani
2,high demand of products: iPhone X,hd,3004,2024-05-14 19:48:22.679906485+00:00,2024-05-15 19:49:30.504672840+00:00,408,,iPhone X
3,high load (over all object types),hol,20996,2024-05-14 19:48:22.679906485+00:00,2024-05-15 19:49:30.504672840+00:00,408,,
4,object Fire Stick leaves the process in activity package delivered,ol,1,2024-05-14 19:48:22.679906485+00:00,2024-05-15 19:49:30.504672840+00:00,408,1848.0,Fire Stick
5,object iPad leaves the process in activity package delivered,ol,1,2024-05-14 19:48:22.679906485+00:00,2024-05-15 19:49:30.504672840+00:00,408,1848.0,iPad
6,object Leah Tacke genannt Unterberg leaves the process in activity create package,ol,1,2024-05-14 19:48:22.679906485+00:00,2024-05-15 19:49:30.504672840+00:00,408,1848.0,Leah Tacke genannt Unterberg
7,object Marco Pegoraro leaves the process in activity send package,ol,1,2024-05-14 19:48:22.679906485+00:00,2024-05-15 19:49:30.504672840+00:00,408,1848.0,Marco Pegoraro
8,high lagging time of object ['Leah Tacke genannt Unterberg'] for activity create package,lt,21 days 21:08:36,2024-05-14 19:48:22.679906485+00:00,2024-05-15 19:49:30.504672840+00:00,408,1848.0,['Leah Tacke genannt Unterberg']
9,"object (type) join in activity create package with objects [['Leah Tacke genannt Unterberg'], ['Fire Stick 4K'], ['MacBook Pro', 'iPhone 11', 'iPhone X']]",j,3,2024-05-14 19:48:22.679906485+00:00,2024-05-15 19:49:30.504672840+00:00,408,1848.0,"[['Leah Tacke genannt Unterberg'], ['Fire Stick 4K'], ['MacBook Pro', 'iPhone 11', 'iPhone X']]"
10,high lagging time of object ['Eduardo Goulart Rocha'] for activity send package,lt,56 days 09:07:15,2024-05-14 19:48:22.679906485+00:00,2024-05-15 19:49:30.504672840+00:00,408,1848.0,['Eduardo Goulart Rocha']
11,"object (type) join in activity send package with objects [['Eduardo Goulart Rocha'], ['Marco Pegoraro'], ['Fire Stick 4K', 'MacBook Pro', 'iPhone 11', 'iPhone X']]",j,3,2024-05-14 19:48:22.679906485+00:00,2024-05-15 19:49:30.504672840+00:00,408,1848.0,"[['Eduardo Goulart Rocha'], ['Marco Pegoraro'], ['Fire Stick 4K', 'MacBook Pro', 'iPhone 11', 'iPhone X']]"
12,high lagging time of object ['Eduardo Goulart Rocha'] for activity package delivered,lt,0 days 00:00:00,2024-05-14 19:48:22.679906485+00:00,2024-05-15 19:49:30.504672840+00:00,408,1848.0,['Eduardo Goulart Rocha']
13,"high lagging time of object ['Fire Stick 4K', 'MacBook Pro', 'iPhone 11', 'iPhone X'] for activity package delivered",lt,0 days 00:00:00,2024-05-14 19:48:22.679906485+00:00,2024-05-15 19:49:30.504672840+00:00,408,1848.0,"['Fire Stick 4K', 'MacBook Pro', 'iPhone 11', 'iPhone X']"
