,event,event type,frequency,start time,end time,time segment,quasi case id,related object
0,high demand of: AlpenTech Innovations AG,hd,231,2024-03-06 18:30:22.771027990+00:00,2024-03-07 18:31:30.595794345+00:00,339,,AlpenTech Innovations AG
1,high demand of: Celtica Green Farms Oy,hd,273,2024-03-06 18:30:22.771027990+00:00,2024-03-07 18:31:30.595794345+00:00,339,,Celtica Green Farms Oy
2,high demand of: Baltic Wave Energies Ltd.,hd,264,2024-03-06 18:30:22.771027990+00:00,2024-03-07 18:31:30.595794345+00:00,339,,Baltic Wave Energies Ltd.
3,high demand of: Balkan Minerals d.o.o.,hd,286,2024-03-06 18:30:22.771027990+00:00,2024-03-07 18:31:30.595794345+00:00,339,,Balkan Minerals d.o.o.
4,high demand of: Riviera Robotics SAS,hd,290,2024-03-06 18:30:22.771027990+00:00,2024-03-07 18:31:30.595794345+00:00,339,,Riviera Robotics SAS
5,high demand of: Vesta Fashion House GmbH,hd,243,2024-03-06 18:30:22.771027990+00:00,2024-03-07 18:31:30.595794345+00:00,339,,Vesta Fashion House GmbH
6,high demand of: Eastern Oak Insurance Zrt.,hd,269,2024-03-06 18:30:22.771027990+00:00,2024-03-07 18:31:30.595794345+00:00,339,,Eastern Oak Insurance Zrt.
7,high demand of: SwissPeak Timepieces AG,hd,278,2024-03-06 18:30:22.771027990+00:00,2024-03-07 18:31:30.595794345+00:00,339,,SwissPeak Timepieces AG
8,high demand of: Mediterranea Luxury Cruises S.p.A.,hd,243,2024-03-06 18:30:22.771027990+00:00,2024-03-07 18:31:30.595794345+00:00,339,,Mediterranea Luxury Cruises S.p.A.
9,high demand of: Iberian Sun Solaridades SA,hd,245,2024-03-06 18:30:22.771027990+00:00,2024-03-07 18:31:30.595794345+00:00,339,,Iberian Sun Solaridades SA
10,high demand of: Nordica Systems GmbH,hd,242,2024-03-06 18:30:22.771027990+00:00,2024-03-07 18:31:30.595794345+00:00,339,,Nordica Systems GmbH
11,high demand of: Golden Fleece Textiles S.A.R.L.,hd,281,2024-03-06 18:30:22.771027990+00:00,2024-03-07 18:31:30.595794345+00:00,339,,Golden Fleece Textiles S.A.R.L.
