,event,event type,frequency,start time,end time,time segment,quasi case id,related object
0,high demand of customers: SwissPeak Timepieces AG,hd,192,2023-11-07 16:14:43.799065390+00:00,2023-11-08 16:15:51.623831745+00:00,219,,SwissPeak Timepieces AG
1,high demand of employees: Mahsa Bafrani,hd,1191,2023-11-07 16:14:43.799065390+00:00,2023-11-08 16:15:51.623831745+00:00,219,,Mahsa Bafrani
2,high demand of products: Fire Stick,hd,1857,2023-11-07 16:14:43.799065390+00:00,2023-11-08 16:15:51.623831745+00:00,219,,Fire Stick
3,high load (over all object types),hol,12750,2023-11-07 16:14:43.799065390+00:00,2023-11-08 16:15:51.623831745+00:00,219,,
4,"object (type) split in activity package delivered with object (types) [['Alessandro Berti'], ['MacBook Pro']]",s,2,2023-11-07 16:14:43.799065390+00:00,2023-11-08 16:15:51.623831745+00:00,219,11.0,"[['Alessandro Berti'], ['MacBook Pro']]"
5,object Fire Stick leaves the process in activity confirm order,ol,1,2023-11-07 16:14:43.799065390+00:00,2023-11-08 16:15:51.623831745+00:00,219,11.0,Fire Stick
6,object Echo Studio leaves the process in activity pick item,ol,1,2023-11-07 16:14:43.799065390+00:00,2023-11-08 16:15:51.623831745+00:00,219,11.0,Echo Studio
7,object Christine von Dobbert leaves the process in activity confirm order,ol,1,2023-11-07 16:14:43.799065390+00:00,2023-11-08 16:15:51.623831745+00:00,219,11.0,Christine von Dobbert
8,object SwissPeak Timepieces AG leaves the process in activity confirm order,ol,1,2023-11-07 16:14:43.799065390+00:00,2023-11-08 16:15:51.623831745+00:00,219,11.0,SwissPeak Timepieces AG
9,"object (type) split in activity send package with object (types) [['Echo Show 5'], ['iPad'], ['Mahsa Bafrani']]",s,3,2023-11-07 16:14:43.799065390+00:00,2023-11-08 16:15:51.623831745+00:00,219,11.0,"[['Echo Show 5'], ['iPad'], ['Mahsa Bafrani']]"
10,"object (type) split in activity pay order with object (types) [['Echo Show 5'], ['MacBook Air'], ['iPad Pro']]",s,3,2023-11-07 16:14:43.799065390+00:00,2023-11-08 16:15:51.623831745+00:00,219,11.0,"[['Echo Show 5'], ['MacBook Air'], ['iPad Pro']]"
11,object MacBook Pro leaves the process in activity pick item,ol,1,2023-11-07 16:14:43.799065390+00:00,2023-11-08 16:15:51.623831745+00:00,219,11.0,MacBook Pro
12,object MacBook Air leaves the process in activity pick item,ol,1,2023-11-07 16:14:43.799065390+00:00,2023-11-08 16:15:51.623831745+00:00,219,11.0,MacBook Air
13,object Mahsa Bafrani leaves the process in activity pick item,ol,1,2023-11-07 16:14:43.799065390+00:00,2023-11-08 16:15:51.623831745+00:00,219,11.0,Mahsa Bafrani
14,high lagging time of object ['Alessandro Berti'] for activity send package,lt,1 days 05:20:23,2023-11-07 16:14:43.799065390+00:00,2023-11-08 16:15:51.623831745+00:00,219,11.0,['Alessandro Berti']
15,"object (type) join in activity send package with objects [['Alessandro Berti'], ['iPhone 11', 'iPhone X'], ['Mahsa Bafrani'], ['iPhone 8'], ['Echo Plus', 'Echo Show 5', 'Echo Show 8', 'iPad', 'iPad mini']]",j,5,2023-11-07 16:14:43.799065390+00:00,2023-11-08 16:15:51.623831745+00:00,219,11.0,"[['Alessandro Berti'], ['iPhone 11', 'iPhone X'], ['Mahsa Bafrani'], ['iPhone 8'], ['Echo Plus', 'Echo Show 5', 'Echo Show 8', 'iPad', 'iPad mini']]"
16,"high lagging time of object ['MacBook Air', 'iPad Pro'] for activity pay order",lt,0 days 01:48:16,2023-11-07 16:14:43.799065390+00:00,2023-11-08 16:15:51.623831745+00:00,219,11.0,"['MacBook Air', 'iPad Pro']"
17,"object (type) join in activity pay order with objects [['MacBook Air', 'iPad Pro'], ['Echo Show 5']]",j,2,2023-11-07 16:14:43.799065390+00:00,2023-11-08 16:15:51.623831745+00:00,219,11.0,"[['MacBook Air', 'iPad Pro'], ['Echo Show 5']]"
