,event,event type,frequency,start time,end time,time segment,quasi case id,related object
0,high demand of: AlpenTech Innovations AG,hd,242,2024-03-18 18:43:56.668224250+00:00,2024-03-19 18:45:04.492990605+00:00,351,,AlpenTech Innovations AG
1,high demand of: Celtica Green Farms Oy,hd,294,2024-03-18 18:43:56.668224250+00:00,2024-03-19 18:45:04.492990605+00:00,351,,Celtica Green Farms Oy
2,high demand of: Baltic Wave Energies Ltd.,hd,272,2024-03-18 18:43:56.668224250+00:00,2024-03-19 18:45:04.492990605+00:00,351,,Baltic Wave Energies Ltd.
3,high demand of: Balkan Minerals d.o.o.,hd,292,2024-03-18 18:43:56.668224250+00:00,2024-03-19 18:45:04.492990605+00:00,351,,Balkan Minerals d.o.o.
4,high demand of: Riviera Robotics SAS,hd,302,2024-03-18 18:43:56.668224250+00:00,2024-03-19 18:45:04.492990605+00:00,351,,Riviera Robotics SAS
5,high demand of: Vesta Fashion House GmbH,hd,254,2024-03-18 18:43:56.668224250+00:00,2024-03-19 18:45:04.492990605+00:00,351,,Vesta Fashion House GmbH
6,high demand of: Eastern Oak Insurance Zrt.,hd,276,2024-03-18 18:43:56.668224250+00:00,2024-03-19 18:45:04.492990605+00:00,351,,Eastern Oak Insurance Zrt.
7,high demand of: SwissPeak Timepieces AG,hd,294,2024-03-18 18:43:56.668224250+00:00,2024-03-19 18:45:04.492990605+00:00,351,,SwissPeak Timepieces AG
8,high demand of: Mediterranea Luxury Cruises S.p.A.,hd,255,2024-03-18 18:43:56.668224250+00:00,2024-03-19 18:45:04.492990605+00:00,351,,Mediterranea Luxury Cruises S.p.A.
9,high demand of: Iberian Sun Solaridades SA,hd,250,2024-03-18 18:43:56.668224250+00:00,2024-03-19 18:45:04.492990605+00:00,351,,Iberian Sun Solaridades SA
10,high demand of: Nordica Systems GmbH,hd,250,2024-03-18 18:43:56.668224250+00:00,2024-03-19 18:45:04.492990605+00:00,351,,Nordica Systems GmbH
11,high demand of: Golden Fleece Textiles S.A.R.L.,hd,286,2024-03-18 18:43:56.668224250+00:00,2024-03-19 18:45:04.492990605+00:00,351,,Golden Fleece Textiles S.A.R.L.
12,high demand of: Pantheon Art Gallery Kft.,hd,245,2024-03-18 18:43:56.668224250+00:00,2024-03-19 18:45:04.492990605+00:00,351,,Pantheon Art Gallery Kft.
13,high demand of: Carpathian Financial Services plc,hd,258,2024-03-18 18:43:56.668224250+00:00,2024-03-19 18:45:04.492990605+00:00,351,,Carpathian Financial Services plc
14,high demand of: Danube Pharmaceuticals BV,hd,206,2024-03-18 18:43:56.668224250+00:00,2024-03-19 18:45:04.492990605+00:00,351,,Danube Pharmaceuticals BV
15,high demand of: Leah Tacke genannt Unterberg,hd,1829,2024-03-18 18:43:56.668224250+00:00,2024-03-19 18:45:04.492990605+00:00,351,,Leah Tacke genannt Unterberg
16,high demand of: Benedikt Knopp,hd,1832,2024-03-18 18:43:56.668224250+00:00,2024-03-19 18:45:04.492990605+00:00,351,,Benedikt Knopp
17,high demand of: Christopher Schwanen,hd,1775,2024-03-18 18:43:56.668224250+00:00,2024-03-19 18:45:04.492990605+00:00,351,,Christopher Schwanen
18,high demand of: Istvan Koren,hd,451,2024-03-18 18:43:56.668224250+00:00,2024-03-19 18:45:04.492990605+00:00,351,,Istvan Koren
19,high demand of: Nina Graves,hd,1807,2024-03-18 18:43:56.668224250+00:00,2024-03-19 18:45:04.492990605+00:00,351,,Nina Graves
20,high demand of: Wil van der Aalst,hd,458,2024-03-18 18:43:56.668224250+00:00,2024-03-19 18:45:04.492990605+00:00,351,,Wil van der Aalst
21,high demand of: Marco Pegoraro,hd,1873,2024-03-18 18:43:56.668224250+00:00,2024-03-19 18:45:04.492990605+00:00,351,,Marco Pegoraro
22,high demand of: Mahsa Bafrani,hd,1882,2024-03-18 18:43:56.668224250+00:00,2024-03-19 18:45:04.492990605+00:00,351,,Mahsa Bafrani
23,high demand of: Detlef Wetzeler,hd,1739,2024-03-18 18:43:56.668224250+00:00,2024-03-19 18:45:04.492990605+00:00,351,,Detlef Wetzeler
24,high demand of: Mara Nitschke,hd,300,2024-03-18 18:43:56.668224250+00:00,2024-03-19 18:45:04.492990605+00:00,351,,Mara Nitschke
25,high demand of: Jan Niklas Adams,hd,265,2024-03-18 18:43:56.668224250+00:00,2024-03-19 18:45:04.492990605+00:00,351,,Jan Niklas Adams
26,high demand of: Christine von Dobbert,hd,512,2024-03-18 18:43:56.668224250+00:00,2024-03-19 18:45:04.492990605+00:00,351,,Christine von Dobbert
27,high demand of: Viki Peeva,hd,411,2024-03-18 18:43:56.668224250+00:00,2024-03-19 18:45:04.492990605+00:00,351,,Viki Peeva
28,high demand of: Eduardo Goulart Rocha,hd,472,2024-03-18 18:43:56.668224250+00:00,2024-03-19 18:45:04.492990605+00:00,351,,Eduardo Goulart Rocha
29,high demand of: Majid Rafiei,hd,401,2024-03-18 18:43:56.668224250+00:00,2024-03-19 18:45:04.492990605+00:00,351,,Majid Rafiei
30,high demand of: Yisong Zhang,hd,422,2024-03-18 18:43:56.668224250+00:00,2024-03-19 18:45:04.492990605+00:00,351,,Yisong Zhang
31,high demand of: Alessandro Berti,hd,475,2024-03-18 18:43:56.668224250+00:00,2024-03-19 18:45:04.492990605+00:00,351,,Alessandro Berti
32,high demand of: Gyunam Park,hd,424,2024-03-18 18:43:56.668224250+00:00,2024-03-19 18:45:04.492990605+00:00,351,,Gyunam Park
33,high demand of: Echo,hd,2525,2024-03-18 18:43:56.668224250+00:00,2024-03-19 18:45:04.492990605+00:00,351,,Echo
34,high demand of: iPhone 11 Pro,hd,2613,2024-03-18 18:43:56.668224250+00:00,2024-03-19 18:45:04.492990605+00:00,351,,iPhone 11 Pro
35,high demand of: Kindle Paperwhite,hd,2753,2024-03-18 18:43:56.668224250+00:00,2024-03-19 18:45:04.492990605+00:00,351,,Kindle Paperwhite
36,high demand of: MacBook Pro,hd,2633,2024-03-18 18:43:56.668224250+00:00,2024-03-19 18:45:04.492990605+00:00,351,,MacBook Pro
37,high demand of: iPad mini,hd,2645,2024-03-18 18:43:56.668224250+00:00,2024-03-19 18:45:04.492990605+00:00,351,,iPad mini
38,high demand of: Fire Stick,hd,2807,2024-03-18 18:43:56.668224250+00:00,2024-03-19 18:45:04.492990605+00:00,351,,Fire Stick
39,high demand of: iPad Pro,hd,2758,2024-03-18 18:43:56.668224250+00:00,2024-03-19 18:45:04.492990605+00:00,351,,iPad Pro
40,high demand of: iPhone 8,hd,2866,2024-03-18 18:43:56.668224250+00:00,2024-03-19 18:45:04.492990605+00:00,351,,iPhone 8
