,event,event type,frequency,start time,end time,time segment,quasi case id,related object
0,high demand of: AlpenTech Innovations AG,hd,189,2023-12-28 17:12:22.862149495+00:00,2023-12-29 17:13:30.686915850+00:00,270,,AlpenTech Innovations AG
1,high demand of: Celtica Green Farms Oy,hd,215,2023-12-28 17:12:22.862149495+00:00,2023-12-29 17:13:30.686915850+00:00,270,,Celtica Green Farms Oy
2,high demand of: Baltic Wave Energies Ltd.,hd,216,2023-12-28 17:12:22.862149495+00:00,2023-12-29 17:13:30.686915850+00:00,270,,Baltic Wave Energies Ltd.
3,high demand of: Balkan Minerals d.o.o.,hd,214,2023-12-28 17:12:22.862149495+00:00,2023-12-29 17:13:30.686915850+00:00,270,,Balkan Minerals d.o.o.
4,high demand of: Riviera Robotics SAS,hd,212,2023-12-28 17:12:22.862149495+00:00,2023-12-29 17:13:30.686915850+00:00,270,,Riviera Robotics SAS
5,high demand of: Vesta Fashion House GmbH,hd,180,2023-12-28 17:12:22.862149495+00:00,2023-12-29 17:13:30.686915850+00:00,270,,Vesta Fashion House GmbH
6,high demand of: Eastern Oak Insurance Zrt.,hd,200,2023-12-28 17:12:22.862149495+00:00,2023-12-29 17:13:30.686915850+00:00,270,,Eastern Oak Insurance Zrt.
7,high demand of: SwissPeak Timepieces AG,hd,230,2023-12-28 17:12:22.862149495+00:00,2023-12-29 17:13:30.686915850+00:00,270,,SwissPeak Timepieces AG
8,high demand of: Mediterranea Luxury Cruises S.p.A.,hd,203,2023-12-28 17:12:22.862149495+00:00,2023-12-29 17:13:30.686915850+00:00,270,,Mediterranea Luxury Cruises S.p.A.
9,high demand of: Iberian Sun Solaridades SA,hd,202,2023-12-28 17:12:22.862149495+00:00,2023-12-29 17:13:30.686915850+00:00,270,,Iberian Sun Solaridades SA
10,high demand of: Nordica Systems GmbH,hd,176,2023-12-28 17:12:22.862149495+00:00,2023-12-29 17:13:30.686915850+00:00,270,,Nordica Systems GmbH
11,high demand of: Golden Fleece Textiles S.A.R.L.,hd,226,2023-12-28 17:12:22.862149495+00:00,2023-12-29 17:13:30.686915850+00:00,270,,Golden Fleece Textiles S.A.R.L.
12,high demand of: Pantheon Art Gallery Kft.,hd,193,2023-12-28 17:12:22.862149495+00:00,2023-12-29 17:13:30.686915850+00:00,270,,Pantheon Art Gallery Kft.
13,high demand of: Carpathian Financial Services plc,hd,186,2023-12-28 17:12:22.862149495+00:00,2023-12-29 17:13:30.686915850+00:00,270,,Carpathian Financial Services plc
14,high demand of: Danube Pharmaceuticals BV,hd,158,2023-12-28 17:12:22.862149495+00:00,2023-12-29 17:13:30.686915850+00:00,270,,Danube Pharmaceuticals BV
15,high demand of: Leah Tacke genannt Unterberg,hd,1397,2023-12-28 17:12:22.862149495+00:00,2023-12-29 17:13:30.686915850+00:00,270,,Leah Tacke genannt Unterberg
16,high demand of: Benedikt Knopp,hd,1420,2023-12-28 17:12:22.862149495+00:00,2023-12-29 17:13:30.686915850+00:00,270,,Benedikt Knopp
17,high demand of: Christopher Schwanen,hd,1374,2023-12-28 17:12:22.862149495+00:00,2023-12-29 17:13:30.686915850+00:00,270,,Christopher Schwanen
18,high demand of: Istvan Koren,hd,329,2023-12-28 17:12:22.862149495+00:00,2023-12-29 17:13:30.686915850+00:00,270,,Istvan Koren
19,high demand of: Nina Graves,hd,1392,2023-12-28 17:12:22.862149495+00:00,2023-12-29 17:13:30.686915850+00:00,270,,Nina Graves
20,high demand of: Wil van der Aalst,hd,349,2023-12-28 17:12:22.862149495+00:00,2023-12-29 17:13:30.686915850+00:00,270,,Wil van der Aalst
21,high demand of: Marco Pegoraro,hd,1466,2023-12-28 17:12:22.862149495+00:00,2023-12-29 17:13:30.686915850+00:00,270,,Marco Pegoraro
22,high demand of: Mahsa Bafrani,hd,1467,2023-12-28 17:12:22.862149495+00:00,2023-12-29 17:13:30.686915850+00:00,270,,Mahsa Bafrani
23,high demand of: Detlef Wetzeler,hd,1331,2023-12-28 17:12:22.862149495+00:00,2023-12-29 17:13:30.686915850+00:00,270,,Detlef Wetzeler
24,high demand of: Mara Nitschke,hd,226,2023-12-28 17:12:22.862149495+00:00,2023-12-29 17:13:30.686915850+00:00,270,,Mara Nitschke
25,high demand of: Jan Niklas Adams,hd,198,2023-12-28 17:12:22.862149495+00:00,2023-12-29 17:13:30.686915850+00:00,270,,Jan Niklas Adams
26,high demand of: Christine von Dobbert,hd,394,2023-12-28 17:12:22.862149495+00:00,2023-12-29 17:13:30.686915850+00:00,270,,Christine von Dobbert
27,high demand of: Viki Peeva,hd,308,2023-12-28 17:12:22.862149495+00:00,2023-12-29 17:13:30.686915850+00:00,270,,Viki Peeva
28,high demand of: Eduardo Goulart Rocha,hd,346,2023-12-28 17:12:22.862149495+00:00,2023-12-29 17:13:30.686915850+00:00,270,,Eduardo Goulart Rocha
29,high demand of: Majid Rafiei,hd,306,2023-12-28 17:12:22.862149495+00:00,2023-12-29 17:13:30.686915850+00:00,270,,Majid Rafiei
30,high demand of: Yisong Zhang,hd,316,2023-12-28 17:12:22.862149495+00:00,2023-12-29 17:13:30.686915850+00:00,270,,Yisong Zhang
31,high demand of: Alessandro Berti,hd,385,2023-12-28 17:12:22.862149495+00:00,2023-12-29 17:13:30.686915850+00:00,270,,Alessandro Berti
32,high demand of: Gyunam Park,hd,333,2023-12-28 17:12:22.862149495+00:00,2023-12-29 17:13:30.686915850+00:00,270,,Gyunam Park
33,high demand of: Echo,hd,1991,2023-12-28 17:12:22.862149495+00:00,2023-12-29 17:13:30.686915850+00:00,270,,Echo
34,high demand of: iPhone 11 Pro,hd,2018,2023-12-28 17:12:22.862149495+00:00,2023-12-29 17:13:30.686915850+00:00,270,,iPhone 11 Pro
35,high demand of: Kindle Paperwhite,hd,2137,2023-12-28 17:12:22.862149495+00:00,2023-12-29 17:13:30.686915850+00:00,270,,Kindle Paperwhite
36,high demand of: MacBook Pro,hd,2029,2023-12-28 17:12:22.862149495+00:00,2023-12-29 17:13:30.686915850+00:00,270,,MacBook Pro
