,event,event type,frequency,start time,end time,time segment,quasi case id,related object
0,high demand of customers: Golden Fleece Textiles S.A.R.L.,hd,154,2023-09-22 15:22:43.859813060+00:00,2023-09-23 15:23:51.684579415+00:00,173,,Golden Fleece Textiles S.A.R.L.
1,high demand of employees: Marco Pegoraro,hd,920,2023-09-22 15:22:43.859813060+00:00,2023-09-23 15:23:51.684579415+00:00,173,,Marco Pegoraro
2,high demand of products: Fire Stick,hd,1520,2023-09-22 15:22:43.859813060+00:00,2023-09-23 15:23:51.684579415+00:00,173,,Fire Stick
3,high load (over all object types),hol,9811,2023-09-22 15:22:43.859813060+00:00,2023-09-23 15:23:51.684579415+00:00,173,,
4,object iPhone 11 leaves the process in activity confirm order,ol,1,2023-09-22 15:22:43.859813060+00:00,2023-09-23 15:23:51.684579415+00:00,173,10.0,iPhone 11
5,object Fire Stick 4K leaves the process in activity confirm order,ol,1,2023-09-22 15:22:43.859813060+00:00,2023-09-23 15:23:51.684579415+00:00,173,10.0,Fire Stick 4K
6,object Christopher Schwanen leaves the process in activity pick item,ol,1,2023-09-22 15:22:43.859813060+00:00,2023-09-23 15:23:51.684579415+00:00,173,10.0,Christopher Schwanen
7,"object (type) split in activity failed delivery with object (types) [['Echo'], ['Majid Rafiei'], ['Echo', 'Echo Dot', 'Echo Plus', 'iPad mini']]",s,3,2023-09-22 15:22:43.859813060+00:00,2023-09-23 15:23:51.684579415+00:00,173,10.0,"[['Echo'], ['Majid Rafiei'], ['Echo', 'Echo Dot', 'Echo Plus', 'iPad mini']]"
8,object Mara Nitschke leaves the process in activity confirm order,ol,1,2023-09-22 15:22:43.859813060+00:00,2023-09-23 15:23:51.684579415+00:00,173,10.0,Mara Nitschke
9,object Eastern Oak Insurance Zrt. leaves the process in activity confirm order,ol,1,2023-09-22 15:22:43.859813060+00:00,2023-09-23 15:23:51.684579415+00:00,173,10.0,Eastern Oak Insurance Zrt.
10,object iPhone 11 Pro leaves the process in activity confirm order,ol,1,2023-09-22 15:22:43.859813060+00:00,2023-09-23 15:23:51.684579415+00:00,173,10.0,iPhone 11 Pro
11,high lagging time of object ['Mara Nitschke'] for activity confirm order,lt,1 days 07:01:40,2023-09-22 15:22:43.859813060+00:00,2023-09-23 15:23:51.684579415+00:00,173,10.0,['Mara Nitschke']
12,"object (type) join in activity confirm order with objects [['Mara Nitschke'], ['Eastern Oak Insurance Zrt.'], ['iPhone 11 Pro'], ['Echo']]",j,4,2023-09-22 15:22:43.859813060+00:00,2023-09-23 15:23:51.684579415+00:00,173,10.0,"[['Mara Nitschke'], ['Eastern Oak Insurance Zrt.'], ['iPhone 11 Pro'], ['Echo']]"
13,high lagging time of object ['Majid Rafiei'] for activity package delivered,lt,2 days 16:09:39,2023-09-22 15:22:43.859813060+00:00,2023-09-23 15:23:51.684579415+00:00,173,10.0,['Majid Rafiei']
14,"high lagging time of object ['Echo Dot', 'Echo Plus', 'iPad mini'] for activity package delivered",lt,2 days 16:09:39,2023-09-22 15:22:43.859813060+00:00,2023-09-23 15:23:51.684579415+00:00,173,10.0,"['Echo Dot', 'Echo Plus', 'iPad mini']"
15,"object (type) join in activity package delivered with objects [['Majid Rafiei'], ['Echo Dot', 'Echo Plus', 'iPad mini'], ['Echo']]",j,3,2023-09-22 15:22:43.859813060+00:00,2023-09-23 15:23:51.684579415+00:00,173,10.0,"[['Majid Rafiei'], ['Echo Dot', 'Echo Plus', 'iPad mini'], ['Echo']]"
