,event,event type,frequency,start time,end time,time segment,quasi case id,related object
0,high demand of: AlpenTech Innovations AG,hd,150,2023-10-31 16:06:49.025700905+00:00,2023-11-01 16:07:56.850467260+00:00,212,,AlpenTech Innovations AG
1,high demand of: Celtica Green Farms Oy,hd,162,2023-10-31 16:06:49.025700905+00:00,2023-11-01 16:07:56.850467260+00:00,212,,Celtica Green Farms Oy
2,high demand of: Baltic Wave Energies Ltd.,hd,163,2023-10-31 16:06:49.025700905+00:00,2023-11-01 16:07:56.850467260+00:00,212,,Baltic Wave Energies Ltd.
3,high demand of: Balkan Minerals d.o.o.,hd,150,2023-10-31 16:06:49.025700905+00:00,2023-11-01 16:07:56.850467260+00:00,212,,Balkan Minerals d.o.o.
4,high demand of: Riviera Robotics SAS,hd,172,2023-10-31 16:06:49.025700905+00:00,2023-11-01 16:07:56.850467260+00:00,212,,Riviera Robotics SAS
5,high demand of: Vesta Fashion House GmbH,hd,137,2023-10-31 16:06:49.025700905+00:00,2023-11-01 16:07:56.850467260+00:00,212,,Vesta Fashion House GmbH
6,high demand of: Eastern Oak Insurance Zrt.,hd,161,2023-10-31 16:06:49.025700905+00:00,2023-11-01 16:07:56.850467260+00:00,212,,Eastern Oak Insurance Zrt.
7,high demand of: SwissPeak Timepieces AG,hd,184,2023-10-31 16:06:49.025700905+00:00,2023-11-01 16:07:56.850467260+00:00,212,,SwissPeak Timepieces AG
8,high demand of: Mediterranea Luxury Cruises S.p.A.,hd,158,2023-10-31 16:06:49.025700905+00:00,2023-11-01 16:07:56.850467260+00:00,212,,Mediterranea Luxury Cruises S.p.A.
9,high demand of: Iberian Sun Solaridades SA,hd,171,2023-10-31 16:06:49.025700905+00:00,2023-11-01 16:07:56.850467260+00:00,212,,Iberian Sun Solaridades SA
10,high demand of: Nordica Systems GmbH,hd,148,2023-10-31 16:06:49.025700905+00:00,2023-11-01 16:07:56.850467260+00:00,212,,Nordica Systems GmbH
11,high demand of: Golden Fleece Textiles S.A.R.L.,hd,179,2023-10-31 16:06:49.025700905+00:00,2023-11-01 16:07:56.850467260+00:00,212,,Golden Fleece Textiles S.A.R.L.
12,high demand of: Pantheon Art Gallery Kft.,hd,149,2023-10-31 16:06:49.025700905+00:00,2023-11-01 16:07:56.850467260+00:00,212,,Pantheon Art Gallery Kft.
13,high demand of: Carpathian Financial Services plc,hd,140,2023-10-31 16:06:49.025700905+00:00,2023-11-01 16:07:56.850467260+00:00,212,,Carpathian Financial Services plc
14,high demand of: Danube Pharmaceuticals BV,hd,110,2023-10-31 16:06:49.025700905+00:00,2023-11-01 16:07:56.850467260+00:00,212,,Danube Pharmaceuticals BV
15,high demand of: Leah Tacke genannt Unterberg,hd,1094,2023-10-31 16:06:49.025700905+00:00,2023-11-01 16:07:56.850467260+00:00,212,,Leah Tacke genannt Unterberg
16,high demand of: Benedikt Knopp,hd,1093,2023-10-31 16:06:49.025700905+00:00,2023-11-01 16:07:56.850467260+00:00,212,,Benedikt Knopp
17,high demand of: Christopher Schwanen,hd,1065,2023-10-31 16:06:49.025700905+00:00,2023-11-01 16:07:56.850467260+00:00,212,,Christopher Schwanen
18,high demand of: Istvan Koren,hd,261,2023-10-31 16:06:49.025700905+00:00,2023-11-01 16:07:56.850467260+00:00,212,,Istvan Koren
19,high demand of: Nina Graves,hd,1093,2023-10-31 16:06:49.025700905+00:00,2023-11-01 16:07:56.850467260+00:00,212,,Nina Graves
20,high demand of: Wil van der Aalst,hd,274,2023-10-31 16:06:49.025700905+00:00,2023-11-01 16:07:56.850467260+00:00,212,,Wil van der Aalst
21,high demand of: Marco Pegoraro,hd,1141,2023-10-31 16:06:49.025700905+00:00,2023-11-01 16:07:56.850467260+00:00,212,,Marco Pegoraro
22,high demand of: Mahsa Bafrani,hd,1152,2023-10-31 16:06:49.025700905+00:00,2023-11-01 16:07:56.850467260+00:00,212,,Mahsa Bafrani
23,high demand of: Detlef Wetzeler,hd,1022,2023-10-31 16:06:49.025700905+00:00,2023-11-01 16:07:56.850467260+00:00,212,,Detlef Wetzeler
24,high demand of: Mara Nitschke,hd,180,2023-10-31 16:06:49.025700905+00:00,2023-11-01 16:07:56.850467260+00:00,212,,Mara Nitschke
25,high demand of: Jan Niklas Adams,hd,149,2023-10-31 16:06:49.025700905+00:00,2023-11-01 16:07:56.850467260+00:00,212,,Jan Niklas Adams
26,high demand of: Christine von Dobbert,hd,300,2023-10-31 16:06:49.025700905+00:00,2023-11-01 16:07:56.850467260+00:00,212,,Christine von Dobbert
27,high demand of: Viki Peeva,hd,245,2023-10-31 16:06:49.025700905+00:00,2023-11-01 16:07:56.850467260+00:00,212,,Viki Peeva
28,high demand of: Eduardo Goulart Rocha,hd,254,2023-10-31 16:06:49.025700905+00:00,2023-11-01 16:07:56.850467260+00:00,212,,Eduardo Goulart Rocha
29,high demand of: Majid Rafiei,hd,233,2023-10-31 16:06:49.025700905+00:00,2023-11-01 16:07:56.850467260+00:00,212,,Majid Rafiei
30,high demand of: Yisong Zhang,hd,235,2023-10-31 16:06:49.025700905+00:00,2023-11-01 16:07:56.850467260+00:00,212,,Yisong Zhang
31,high demand of: Alessandro Berti,hd,312,2023-10-31 16:06:49.025700905+00:00,2023-11-01 16:07:56.850467260+00:00,212,,Alessandro Berti
32,high demand of: Gyunam Park,hd,271,2023-10-31 16:06:49.025700905+00:00,2023-11-01 16:07:56.850467260+00:00,212,,Gyunam Park
