,event,event type,frequency,start time,end time,time segment,quasi case id,related object
0,high demand of customers: Golden Fleece Textiles S.A.R.L.,hd,254,2024-01-27 17:46:17.605140145+00:00,2024-01-28 17:47:25.429906500+00:00,300,,Golden Fleece Textiles S.A.R.L.
1,high demand of employees: Mahsa Bafrani,hd,1626,2024-01-27 17:46:17.605140145+00:00,2024-01-28 17:47:25.429906500+00:00,300,,Mahsa Bafrani
2,high demand of products: iPhone X,hd,2488,2024-01-27 17:46:17.605140145+00:00,2024-01-28 17:47:25.429906500+00:00,300,,iPhone X
3,high load (over all object types),hol,17653,2024-01-27 17:46:17.605140145+00:00,2024-01-28 17:47:25.429906500+00:00,300,,
4,object Majid Rafiei leaves the process in activity package delivered,ol,1,2024-01-27 17:46:17.605140145+00:00,2024-01-28 17:47:25.429906500+00:00,300,11.0,Majid Rafiei
5,object iPad Pro leaves the process in activity pay order,ol,1,2024-01-27 17:46:17.605140145+00:00,2024-01-28 17:47:25.429906500+00:00,300,11.0,iPad Pro
6,object Christine von Dobbert leaves the process in activity confirm order,ol,1,2024-01-27 17:46:17.605140145+00:00,2024-01-28 17:47:25.429906500+00:00,300,11.0,Christine von Dobbert
7,object SwissPeak Timepieces AG leaves the process in activity confirm order,ol,1,2024-01-27 17:46:17.605140145+00:00,2024-01-28 17:47:25.429906500+00:00,300,11.0,SwissPeak Timepieces AG
8,object Echo Plus leaves the process in activity package delivered,ol,1,2024-01-27 17:46:17.605140145+00:00,2024-01-28 17:47:25.429906500+00:00,300,11.0,Echo Plus
9,object Alessandro Berti leaves the process in activity package delivered,ol,1,2024-01-27 17:46:17.605140145+00:00,2024-01-28 17:47:25.429906500+00:00,300,11.0,Alessandro Berti
10,object Detlef Wetzeler leaves the process in activity reorder item,ol,1,2024-01-27 17:46:17.605140145+00:00,2024-01-28 17:47:25.429906500+00:00,300,11.0,Detlef Wetzeler
11,object iPhone 8 leaves the process in activity reorder item,ol,1,2024-01-27 17:46:17.605140145+00:00,2024-01-28 17:47:25.429906500+00:00,300,11.0,iPhone 8
12,object Echo leaves the process in activity payment reminder,ol,1,2024-01-27 17:46:17.605140145+00:00,2024-01-28 17:47:25.429906500+00:00,300,11.0,Echo
13,object Fire Stick leaves the process in activity payment reminder,ol,1,2024-01-27 17:46:17.605140145+00:00,2024-01-28 17:47:25.429906500+00:00,300,11.0,Fire Stick
14,object Kindle Paperwhite leaves the process in activity payment reminder,ol,1,2024-01-27 17:46:17.605140145+00:00,2024-01-28 17:47:25.429906500+00:00,300,11.0,Kindle Paperwhite
