,event,event type,frequency,start time,end time,time segment,quasi case id,related object
0,high demand of customers: SwissPeak Timepieces AG,hd,232,2024-01-01 17:16:54.161214915+00:00,2024-01-02 17:18:01.985981270+00:00,274,,SwissPeak Timepieces AG
1,high demand of employees: Mahsa Bafrani,hd,1509,2024-01-01 17:16:54.161214915+00:00,2024-01-02 17:18:01.985981270+00:00,274,,Mahsa Bafrani
2,high demand of products: Fire Stick,hd,2289,2024-01-01 17:16:54.161214915+00:00,2024-01-02 17:18:01.985981270+00:00,274,,Fire Stick
3,high load (over all object types),hol,16174,2024-01-01 17:16:54.161214915+00:00,2024-01-02 17:18:01.985981270+00:00,274,,
4,"object (type) split in activity pay order with object (types) [['iPad mini'], ['MacBook Pro']]",s,2,2024-01-01 17:16:54.161214915+00:00,2024-01-02 17:18:01.985981270+00:00,274,14.0,"[['iPad mini'], ['MacBook Pro']]"
5,object Nina Graves leaves the process in activity pick item,ol,1,2024-01-01 17:16:54.161214915+00:00,2024-01-02 17:18:01.985981270+00:00,274,14.0,Nina Graves
6,"object (type) split in activity confirm order with object (types) [['Christine von Dobbert'], ['Fire Stick 4K']]",s,2,2024-01-01 17:16:54.161214915+00:00,2024-01-02 17:18:01.985981270+00:00,274,14.0,"[['Christine von Dobbert'], ['Fire Stick 4K']]"
7,"object (type) split in activity place order with object (types) [['iPhone 8'], ['iPhone 11 Pro'], ['Iberian Sun Solaridades SA'], ['iPad', 'iPhone 11 Pro', 'iPhone 8']]",s,4,2024-01-01 17:16:54.161214915+00:00,2024-01-02 17:18:01.985981270+00:00,274,14.0,"[['iPhone 8'], ['iPhone 11 Pro'], ['Iberian Sun Solaridades SA'], ['iPad', 'iPhone 11 Pro', 'iPhone 8']]"
8,object Mahsa Bafrani leaves the process in activity pick item,ol,1,2024-01-01 17:16:54.161214915+00:00,2024-01-02 17:18:01.985981270+00:00,274,14.0,Mahsa Bafrani
9,"object (type) split in activity pick item with object (types) [['iPhone 8'], ['Detlef Wetzeler']]",s,2,2024-01-01 17:16:54.161214915+00:00,2024-01-02 17:18:01.985981270+00:00,274,14.0,"[['iPhone 8'], ['Detlef Wetzeler']]"
