,event,event type,frequency,start time,end time,time segment,quasi case id,related object
0,high demand of: AlpenTech Innovations AG,hd,186,2023-12-24 17:07:51.563084075+00:00,2023-12-25 17:08:59.387850430+00:00,266,,AlpenTech Innovations AG
1,high demand of: Celtica Green Farms Oy,hd,214,2023-12-24 17:07:51.563084075+00:00,2023-12-25 17:08:59.387850430+00:00,266,,Celtica Green Farms Oy
2,high demand of: Baltic Wave Energies Ltd.,hd,212,2023-12-24 17:07:51.563084075+00:00,2023-12-25 17:08:59.387850430+00:00,266,,Baltic Wave Energies Ltd.
3,high demand of: Balkan Minerals d.o.o.,hd,214,2023-12-24 17:07:51.563084075+00:00,2023-12-25 17:08:59.387850430+00:00,266,,Balkan Minerals d.o.o.
4,high demand of: Riviera Robotics SAS,hd,212,2023-12-24 17:07:51.563084075+00:00,2023-12-25 17:08:59.387850430+00:00,266,,Riviera Robotics SAS
5,high demand of: Vesta Fashion House GmbH,hd,176,2023-12-24 17:07:51.563084075+00:00,2023-12-25 17:08:59.387850430+00:00,266,,Vesta Fashion House GmbH
6,high demand of: Eastern Oak Insurance Zrt.,hd,197,2023-12-24 17:07:51.563084075+00:00,2023-12-25 17:08:59.387850430+00:00,266,,Eastern Oak Insurance Zrt.
7,high demand of: SwissPeak Timepieces AG,hd,230,2023-12-24 17:07:51.563084075+00:00,2023-12-25 17:08:59.387850430+00:00,266,,SwissPeak Timepieces AG
8,high demand of: Mediterranea Luxury Cruises S.p.A.,hd,202,2023-12-24 17:07:51.563084075+00:00,2023-12-25 17:08:59.387850430+00:00,266,,Mediterranea Luxury Cruises S.p.A.
9,high demand of: Iberian Sun Solaridades SA,hd,202,2023-12-24 17:07:51.563084075+00:00,2023-12-25 17:08:59.387850430+00:00,266,,Iberian Sun Solaridades SA
10,high demand of: Nordica Systems GmbH,hd,172,2023-12-24 17:07:51.563084075+00:00,2023-12-25 17:08:59.387850430+00:00,266,,Nordica Systems GmbH
11,high demand of: Golden Fleece Textiles S.A.R.L.,hd,220,2023-12-24 17:07:51.563084075+00:00,2023-12-25 17:08:59.387850430+00:00,266,,Golden Fleece Textiles S.A.R.L.
12,high demand of: Pantheon Art Gallery Kft.,hd,192,2023-12-24 17:07:51.563084075+00:00,2023-12-25 17:08:59.387850430+00:00,266,,Pantheon Art Gallery Kft.
13,high demand of: Carpathian Financial Services plc,hd,186,2023-12-24 17:07:51.563084075+00:00,2023-12-25 17:08:59.387850430+00:00,266,,Carpathian Financial Services plc
14,high demand of: Danube Pharmaceuticals BV,hd,152,2023-12-24 17:07:51.563084075+00:00,2023-12-25 17:08:59.387850430+00:00,266,,Danube Pharmaceuticals BV
15,high demand of: Leah Tacke genannt Unterberg,hd,1378,2023-12-24 17:07:51.563084075+00:00,2023-12-25 17:08:59.387850430+00:00,266,,Leah Tacke genannt Unterberg
16,high demand of: Benedikt Knopp,hd,1401,2023-12-24 17:07:51.563084075+00:00,2023-12-25 17:08:59.387850430+00:00,266,,Benedikt Knopp
17,high demand of: Christopher Schwanen,hd,1350,2023-12-24 17:07:51.563084075+00:00,2023-12-25 17:08:59.387850430+00:00,266,,Christopher Schwanen
18,high demand of: Istvan Koren,hd,329,2023-12-24 17:07:51.563084075+00:00,2023-12-25 17:08:59.387850430+00:00,266,,Istvan Koren
19,high demand of: Nina Graves,hd,1379,2023-12-24 17:07:51.563084075+00:00,2023-12-25 17:08:59.387850430+00:00,266,,Nina Graves
20,high demand of: Wil van der Aalst,hd,344,2023-12-24 17:07:51.563084075+00:00,2023-12-25 17:08:59.387850430+00:00,266,,Wil van der Aalst
21,high demand of: Marco Pegoraro,hd,1439,2023-12-24 17:07:51.563084075+00:00,2023-12-25 17:08:59.387850430+00:00,266,,Marco Pegoraro
22,high demand of: Mahsa Bafrani,hd,1450,2023-12-24 17:07:51.563084075+00:00,2023-12-25 17:08:59.387850430+00:00,266,,Mahsa Bafrani
23,high demand of: Detlef Wetzeler,hd,1317,2023-12-24 17:07:51.563084075+00:00,2023-12-25 17:08:59.387850430+00:00,266,,Detlef Wetzeler
24,high demand of: Mara Nitschke,hd,222,2023-12-24 17:07:51.563084075+00:00,2023-12-25 17:08:59.387850430+00:00,266,,Mara Nitschke
25,high demand of: Jan Niklas Adams,hd,196,2023-12-24 17:07:51.563084075+00:00,2023-12-25 17:08:59.387850430+00:00,266,,Jan Niklas Adams
26,high demand of: Christine von Dobbert,hd,391,2023-12-24 17:07:51.563084075+00:00,2023-12-25 17:08:59.387850430+00:00,266,,Christine von Dobbert
27,high demand of: Viki Peeva,hd,302,2023-12-24 17:07:51.563084075+00:00,2023-12-25 17:08:59.387850430+00:00,266,,Viki Peeva
28,high demand of: Eduardo Goulart Rocha,hd,343,2023-12-24 17:07:51.563084075+00:00,2023-12-25 17:08:59.387850430+00:00,266,,Eduardo Goulart Rocha
29,high demand of: Majid Rafiei,hd,305,2023-12-24 17:07:51.563084075+00:00,2023-12-25 17:08:59.387850430+00:00,266,,Majid Rafiei
30,high demand of: Yisong Zhang,hd,303,2023-12-24 17:07:51.563084075+00:00,2023-12-25 17:08:59.387850430+00:00,266,,Yisong Zhang
31,high demand of: Alessandro Berti,hd,380,2023-12-24 17:07:51.563084075+00:00,2023-12-25 17:08:59.387850430+00:00,266,,Alessandro Berti
32,high demand of: Gyunam Park,hd,330,2023-12-24 17:07:51.563084075+00:00,2023-12-25 17:08:59.387850430+00:00,266,,Gyunam Park
33,high demand of: Echo,hd,1975,2023-12-24 17:07:51.563084075+00:00,2023-12-25 17:08:59.387850430+00:00,266,,Echo
34,high demand of: iPhone 11 Pro,hd,2001,2023-12-24 17:07:51.563084075+00:00,2023-12-25 17:08:59.387850430+00:00,266,,iPhone 11 Pro
35,high demand of: Kindle Paperwhite,hd,2121,2023-12-24 17:07:51.563084075+00:00,2023-12-25 17:08:59.387850430+00:00,266,,Kindle Paperwhite
36,high demand of: MacBook Pro,hd,1998,2023-12-24 17:07:51.563084075+00:00,2023-12-25 17:08:59.387850430+00:00,266,,MacBook Pro
37,high demand of: iPad mini,hd,1910,2023-12-24 17:07:51.563084075+00:00,2023-12-25 17:08:59.387850430+00:00,266,,iPad mini
38,high demand of: Fire Stick,hd,2213,2023-12-24 17:07:51.563084075+00:00,2023-12-25 17:08:59.387850430+00:00,266,,Fire Stick
39,high demand of: iPad Pro,hd,2183,2023-12-24 17:07:51.563084075+00:00,2023-12-25 17:08:59.387850430+00:00,266,,iPad Pro
40,high demand of: iPhone 8,hd,2161,2023-12-24 17:07:51.563084075+00:00,2023-12-25 17:08:59.387850430+00:00,266,,iPhone 8
41,high demand of: iPhone X,hd,2207,2023-12-24 17:07:51.563084075+00:00,2023-12-25 17:08:59.387850430+00:00,266,,iPhone X
42,high demand of: Echo Dot,hd,2055,2023-12-24 17:07:51.563084075+00:00,2023-12-25 17:08:59.387850430+00:00,266,,Echo Dot
43,high demand of: Echo Show 8,hd,2048,2023-12-24 17:07:51.563084075+00:00,2023-12-25 17:08:59.387850430+00:00,266,,Echo Show 8
44,high demand of: Fire Stick 4K,hd,2085,2023-12-24 17:07:51.563084075+00:00,2023-12-25 17:08:59.387850430+00:00,266,,Fire Stick 4K
45,high demand of: Echo Studio,hd,2056,2023-12-24 17:07:51.563084075+00:00,2023-12-25 17:08:59.387850430+00:00,266,,Echo Studio
46,high demand of: MacBook Air,hd,2049,2023-12-24 17:07:51.563084075+00:00,2023-12-25 17:08:59.387850430+00:00,266,,MacBook Air
47,high demand of: iPad Air,hd,2188,2023-12-24 17:07:51.563084075+00:00,2023-12-25 17:08:59.387850430+00:00,266,,iPad Air
48,high demand of: Echo Show 5,hd,1986,2023-12-24 17:07:51.563084075+00:00,2023-12-25 17:08:59.387850430+00:00,266,,Echo Show 5
49,high demand of: iPad,hd,1974,2023-12-24 17:07:51.563084075+00:00,2023-12-25 17:08:59.387850430+00:00,266,,iPad
50,high demand of: iPhone 11,hd,1842,2023-12-24 17:07:51.563084075+00:00,2023-12-25 17:08:59.387850430+00:00,266,,iPhone 11
51,high demand of: Echo Plus,hd,2060,2023-12-24 17:07:51.563084075+00:00,2023-12-25 17:08:59.387850430+00:00,266,,Echo Plus
52,high demand of: Kindle,hd,1763,2023-12-24 17:07:51.563084075+00:00,2023-12-25 17:08:59.387850430+00:00,266,,Kindle
53,high load of object type items,hl,45454,2023-12-24 17:07:51.563084075+00:00,2023-12-25 17:08:59.387850430+00:00,266,,items
54,high load of object type orders,hl,4765,2023-12-24 17:07:51.563084075+00:00,2023-12-25 17:08:59.387850430+00:00,266,,orders
55,high load of object type packages,hl,2706,2023-12-24 17:07:51.563084075+00:00,2023-12-25 17:08:59.387850430+00:00,266,,packages
56,high load (over all object types),hol,15616,2023-12-24 17:07:51.563084075+00:00,2023-12-25 17:08:59.387850430+00:00,266,,
