,event,event type,frequency,start time,end time,time segment,quasi case id,related object
0,high demand of customers: Mediterranea Luxury Cruises S.p.A.,hd,62,2023-06-14 13:29:41.383177560+00:00,2023-06-15 13:30:49.207943915+00:00,73,,Mediterranea Luxury Cruises S.p.A.
1,high demand of employees: Marco Pegoraro,hd,339,2023-06-14 13:29:41.383177560+00:00,2023-06-15 13:30:49.207943915+00:00,73,,Marco Pegoraro
2,high demand of products: Fire Stick,hd,595,2023-06-14 13:29:41.383177560+00:00,2023-06-15 13:30:49.207943915+00:00,73,,Fire Stick
3,high load (over all object types),hol,3511,2023-06-14 13:29:41.383177560+00:00,2023-06-15 13:30:49.207943915+00:00,73,,
4,"object (type) split in activity pay order with object (types) [['Echo Show 5'], ['iPad']]",s,2,2023-06-14 13:29:41.383177560+00:00,2023-06-15 13:30:49.207943915+00:00,73,10.0,"[['Echo Show 5'], ['iPad']]"
5,"object (type) split in activity confirm order with object (types) [['Echo'], ['Echo Plus'], ['iPhone X']]",s,3,2023-06-14 13:29:41.383177560+00:00,2023-06-15 13:30:49.207943915+00:00,73,10.0,"[['Echo'], ['Echo Plus'], ['iPhone X']]"
6,"object (type) split in activity confirm order with object (types) [['Fire Stick 4K', 'MacBook Air', 'iPad mini'], ['iPad Pro']]",s,2,2023-06-14 13:29:41.383177560+00:00,2023-06-15 13:30:49.207943915+00:00,73,10.0,"[['Fire Stick 4K', 'MacBook Air', 'iPad mini'], ['iPad Pro']]"
7,"object (type) split in activity create package with object (types) [['Kindle'], ['Christopher Schwanen'], ['Fire Stick 4K'], ['Echo'], ['Kindle', 'iPhone 8']]",s,5,2023-06-14 13:29:41.383177560+00:00,2023-06-15 13:30:49.207943915+00:00,73,10.0,"[['Kindle'], ['Christopher Schwanen'], ['Fire Stick 4K'], ['Echo'], ['Kindle', 'iPhone 8']]"
8,object Marco Pegoraro leaves the process in activity pick item,ol,1,2023-06-14 13:29:41.383177560+00:00,2023-06-15 13:30:49.207943915+00:00,73,10.0,Marco Pegoraro
9,object iPad leaves the process in activity reorder item,ol,1,2023-06-14 13:29:41.383177560+00:00,2023-06-15 13:30:49.207943915+00:00,73,10.0,iPad
10,high lagging time of object ['Echo Show 5'] for activity create package,lt,1 days 16:04:28,2023-06-14 13:29:41.383177560+00:00,2023-06-15 13:30:49.207943915+00:00,73,10.0,['Echo Show 5']
11,"object (type) join in activity create package with objects [['Echo Show 5'], ['iPhone 8'], ['MacBook Pro'], ['Christopher Schwanen'], ['Kindle'], ['Echo'], ['Fire Stick 4K', 'MacBook Air', 'iPad mini']]",j,7,2023-06-14 13:29:41.383177560+00:00,2023-06-15 13:30:49.207943915+00:00,73,10.0,"[['Echo Show 5'], ['iPhone 8'], ['MacBook Pro'], ['Christopher Schwanen'], ['Kindle'], ['Echo'], ['Fire Stick 4K', 'MacBook Air', 'iPad mini']]"
12,high lagging time of object ['Leah Tacke genannt Unterberg'] for activity reorder item,lt,1 days 21:00:17,2023-06-14 13:29:41.383177560+00:00,2023-06-15 13:30:49.207943915+00:00,73,10.0,['Leah Tacke genannt Unterberg']
13,"object (type) join in activity reorder item with objects [['Leah Tacke genannt Unterberg'], ['Echo Plus']]",j,2,2023-06-14 13:29:41.383177560+00:00,2023-06-15 13:30:49.207943915+00:00,73,10.0,"[['Leah Tacke genannt Unterberg'], ['Echo Plus']]"
14,high lagging time of object ['Marco Pegoraro'] for activity pick item,lt,0 days 01:55:04,2023-06-14 13:29:41.383177560+00:00,2023-06-15 13:30:49.207943915+00:00,73,10.0,['Marco Pegoraro']
15,"object (type) join in activity pick item with objects [['Marco Pegoraro'], ['Kindle']]",j,2,2023-06-14 13:29:41.383177560+00:00,2023-06-15 13:30:49.207943915+00:00,73,10.0,"[['Marco Pegoraro'], ['Kindle']]"
16,high lagging time of object ['iPad'] for activity reorder item,lt,0 days 21:42:52,2023-06-14 13:29:41.383177560+00:00,2023-06-15 13:30:49.207943915+00:00,73,10.0,['iPad']
17,"object (type) join in activity reorder item with objects [['iPad'], ['Nina Graves']]",j,2,2023-06-14 13:29:41.383177560+00:00,2023-06-15 13:30:49.207943915+00:00,73,10.0,"[['iPad'], ['Nina Graves']]"
18,high lagging time of object ['Christopher Schwanen'] for activity pick item,lt,0 days 00:00:00,2023-06-14 13:29:41.383177560+00:00,2023-06-15 13:30:49.207943915+00:00,73,10.0,['Christopher Schwanen']
19,high lagging time of object ['Fire Stick 4K'] for activity pick item,lt,0 days 00:00:00,2023-06-14 13:29:41.383177560+00:00,2023-06-15 13:30:49.207943915+00:00,73,10.0,['Fire Stick 4K']
20,high lagging time of object ['Detlef Wetzeler'] for activity pick item,lt,0 days 04:11:45,2023-06-14 13:29:41.383177560+00:00,2023-06-15 13:30:49.207943915+00:00,73,10.0,['Detlef Wetzeler']
21,"object (type) join in activity pick item with objects [['Detlef Wetzeler'], ['Echo']]",j,2,2023-06-14 13:29:41.383177560+00:00,2023-06-15 13:30:49.207943915+00:00,73,10.0,"[['Detlef Wetzeler'], ['Echo']]"
22,high lagging time of object ['Mahsa Bafrani'] for activity pick item,lt,2 days 01:39:06,2023-06-14 13:29:41.383177560+00:00,2023-06-15 13:30:49.207943915+00:00,73,10.0,['Mahsa Bafrani']
23,"object (type) join in activity pick item with objects [['Mahsa Bafrani'], ['iPad Pro']]",j,2,2023-06-14 13:29:41.383177560+00:00,2023-06-15 13:30:49.207943915+00:00,73,10.0,"[['Mahsa Bafrani'], ['iPad Pro']]"
24,high lagging time of object ['iPhone X'] for activity pick item,lt,0 days 02:51:40,2023-06-14 13:29:41.383177560+00:00,2023-06-15 13:30:49.207943915+00:00,73,10.0,['iPhone X']
25,"object (type) join in activity pick item with objects [['iPhone X'], ['Nina Graves']]",j,2,2023-06-14 13:29:41.383177560+00:00,2023-06-15 13:30:49.207943915+00:00,73,10.0,"[['iPhone X'], ['Nina Graves']]"
26,high lagging time of object ['iPhone 8'] for activity pay order,lt,0 days 01:10:53,2023-06-14 13:29:41.383177560+00:00,2023-06-15 13:30:49.207943915+00:00,73,10.0,['iPhone 8']
27,"object (type) join in activity pay order with objects [['iPhone 8'], ['Kindle']]",j,2,2023-06-14 13:29:41.383177560+00:00,2023-06-15 13:30:49.207943915+00:00,73,10.0,"[['iPhone 8'], ['Kindle']]"
28,object iPad mini leaves the process in activity package delivered,ol,1,2023-06-14 13:29:41.383177560+00:00,2023-06-15 13:30:49.207943915+00:00,73,11.0,iPad mini
29,object Alessandro Berti leaves the process in activity package delivered,ol,1,2023-06-14 13:29:41.383177560+00:00,2023-06-15 13:30:49.207943915+00:00,73,11.0,Alessandro Berti
30,object iPhone 11 Pro leaves the process in activity package delivered,ol,1,2023-06-14 13:29:41.383177560+00:00,2023-06-15 13:30:49.207943915+00:00,73,11.0,iPhone 11 Pro
31,object Fire Stick 4K leaves the process in activity package delivered,ol,1,2023-06-14 13:29:41.383177560+00:00,2023-06-15 13:30:49.207943915+00:00,73,11.0,Fire Stick 4K
32,high lagging time of object ['Fire Stick'] for activity pay order,lt,0 days 00:00:00,2023-06-14 13:29:41.383177560+00:00,2023-06-15 13:30:49.207943915+00:00,73,11.0,['Fire Stick']
33,object iPad Air leaves the process in activity package delivered,ol,1,2023-06-14 13:29:41.383177560+00:00,2023-06-15 13:30:49.207943915+00:00,73,14.0,iPad Air
34,object Echo Dot leaves the process in activity package delivered,ol,1,2023-06-14 13:29:41.383177560+00:00,2023-06-15 13:30:49.207943915+00:00,73,14.0,Echo Dot
35,object Christine von Dobbert leaves the process in activity confirm order,ol,1,2023-06-14 13:29:41.383177560+00:00,2023-06-15 13:30:49.207943915+00:00,73,14.0,Christine von Dobbert
36,object Marco Pegoraro leaves the process in activity pick item,ol,1,2023-06-14 13:29:41.383177560+00:00,2023-06-15 13:30:49.207943915+00:00,73,14.0,Marco Pegoraro
37,object Mahsa Bafrani leaves the process in activity pick item,ol,1,2023-06-14 13:29:41.383177560+00:00,2023-06-15 13:30:49.207943915+00:00,73,14.0,Mahsa Bafrani
38,object Benedikt Knopp leaves the process in activity pick item,ol,1,2023-06-14 13:29:41.383177560+00:00,2023-06-15 13:30:49.207943915+00:00,73,14.0,Benedikt Knopp
39,high lagging time of object ['iPhone 11'] for activity place order,lt,29 days 01:06:56,2023-06-14 13:29:41.383177560+00:00,2023-06-15 13:30:49.207943915+00:00,73,14.0,['iPhone 11']
40,"object (type) join in activity place order with objects [['iPhone 11'], ['Echo Studio', 'Fire Stick'], ['Iberian Sun Solaridades SA']]",j,3,2023-06-14 13:29:41.383177560+00:00,2023-06-15 13:30:49.207943915+00:00,73,14.0,"[['iPhone 11'], ['Echo Studio', 'Fire Stick'], ['Iberian Sun Solaridades SA']]"
41,high lagging time of object ['Detlef Wetzeler'] for activity create package,lt,1 days 02:24:29,2023-06-14 13:29:41.383177560+00:00,2023-06-15 13:30:49.207943915+00:00,73,14.0,['Detlef Wetzeler']
42,high lagging time of object ['Fire Stick 4K'] for activity create package,lt,1 days 02:24:29,2023-06-14 13:29:41.383177560+00:00,2023-06-15 13:30:49.207943915+00:00,73,14.0,['Fire Stick 4K']
43,object Golden Fleece Textiles S.A.R.L. leaves the process in activity place order,ol,1,2023-06-14 13:29:41.383177560+00:00,2023-06-15 13:30:49.207943915+00:00,73,16.0,Golden Fleece Textiles S.A.R.L.
44,object iPad Pro leaves the process in activity pick item,ol,1,2023-06-14 13:29:41.383177560+00:00,2023-06-15 13:30:49.207943915+00:00,73,16.0,iPad Pro
45,object iPhone 11 leaves the process in activity pay order,ol,1,2023-06-14 13:29:41.383177560+00:00,2023-06-15 13:30:49.207943915+00:00,73,16.0,iPhone 11
46,object iPad Air leaves the process in activity pay order,ol,1,2023-06-14 13:29:41.383177560+00:00,2023-06-15 13:30:49.207943915+00:00,73,16.0,iPad Air
47,object Fire Stick leaves the process in activity pay order,ol,1,2023-06-14 13:29:41.383177560+00:00,2023-06-15 13:30:49.207943915+00:00,73,16.0,Fire Stick
48,high lagging time of object ['Echo Studio'] for activity pick item,lt,0 days 20:48:43,2023-06-14 13:29:41.383177560+00:00,2023-06-15 13:30:49.207943915+00:00,73,16.0,['Echo Studio']
49,"object (type) join in activity pick item with objects [['Echo Studio'], ['Leah Tacke genannt Unterberg']]",j,2,2023-06-14 13:29:41.383177560+00:00,2023-06-15 13:30:49.207943915+00:00,73,16.0,"[['Echo Studio'], ['Leah Tacke genannt Unterberg']]"
50,high lagging time of object ['Christopher Schwanen'] for activity pick item,lt,6 days 15:26:24,2023-06-14 13:29:41.383177560+00:00,2023-06-15 13:30:49.207943915+00:00,73,16.0,['Christopher Schwanen']
51,"object (type) join in activity pick item with objects [['Christopher Schwanen'], ['Fire Stick 4K']]",j,2,2023-06-14 13:29:41.383177560+00:00,2023-06-15 13:30:49.207943915+00:00,73,16.0,"[['Christopher Schwanen'], ['Fire Stick 4K']]"
52,high lagging time of object ['MacBook Air'] for activity pick item,lt,0 days 03:48:39,2023-06-14 13:29:41.383177560+00:00,2023-06-15 13:30:49.207943915+00:00,73,16.0,['MacBook Air']
53,"object (type) join in activity pick item with objects [['MacBook Air'], ['Nina Graves']]",j,2,2023-06-14 13:29:41.383177560+00:00,2023-06-15 13:30:49.207943915+00:00,73,16.0,"[['MacBook Air'], ['Nina Graves']]"
54,high lagging time of object ['Christopher Schwanen'] for activity item out of stock,lt,0 days 00:00:00,2023-06-14 13:29:41.383177560+00:00,2023-06-15 13:30:49.207943915+00:00,73,16.0,['Christopher Schwanen']
55,high lagging time of object ['Fire Stick 4K'] for activity item out of stock,lt,0 days 00:00:00,2023-06-14 13:29:41.383177560+00:00,2023-06-15 13:30:49.207943915+00:00,73,16.0,['Fire Stick 4K']
56,object Echo Plus leaves the process in activity pay order,ol,1,2023-06-14 13:29:41.383177560+00:00,2023-06-15 13:30:49.207943915+00:00,73,17.0,Echo Plus
57,object Fire Stick leaves the process in activity pay order,ol,1,2023-06-14 13:29:41.383177560+00:00,2023-06-15 13:30:49.207943915+00:00,73,17.0,Fire Stick
58,object Wil van der Aalst leaves the process in activity confirm order,ol,1,2023-06-14 13:29:41.383177560+00:00,2023-06-15 13:30:49.207943915+00:00,73,17.0,Wil van der Aalst
59,object AlpenTech Innovations AG leaves the process in activity confirm order,ol,1,2023-06-14 13:29:41.383177560+00:00,2023-06-15 13:30:49.207943915+00:00,73,17.0,AlpenTech Innovations AG
60,object Benedikt Knopp leaves the process in activity send package,ol,1,2023-06-14 13:29:41.383177560+00:00,2023-06-15 13:30:49.207943915+00:00,73,17.0,Benedikt Knopp
61,high lagging time of object ['Echo Dot'] for activity create package,lt,0 days 19:06:31,2023-06-14 13:29:41.383177560+00:00,2023-06-15 13:30:49.207943915+00:00,73,17.0,['Echo Dot']
62,"object (type) join in activity create package with objects [['Echo Dot'], ['Benedikt Knopp'], ['Kindle', 'iPhone 11']]",j,3,2023-06-14 13:29:41.383177560+00:00,2023-06-15 13:30:49.207943915+00:00,73,17.0,"[['Echo Dot'], ['Benedikt Knopp'], ['Kindle', 'iPhone 11']]"
63,high lagging time of object ['Eduardo Goulart Rocha'] for activity send package,lt,39 days 05:44:46,2023-06-14 13:29:41.383177560+00:00,2023-06-15 13:30:49.207943915+00:00,73,17.0,['Eduardo Goulart Rocha']
64,"object (type) join in activity send package with objects [['Eduardo Goulart Rocha'], ['Benedikt Knopp'], ['Echo Dot', 'Kindle', 'iPhone 11']]",j,3,2023-06-14 13:29:41.383177560+00:00,2023-06-15 13:30:49.207943915+00:00,73,17.0,"[['Eduardo Goulart Rocha'], ['Benedikt Knopp'], ['Echo Dot', 'Kindle', 'iPhone 11']]"
65,high lagging time of object ['Eduardo Goulart Rocha'] for activity package delivered,lt,0 days 00:00:00,2023-06-14 13:29:41.383177560+00:00,2023-06-15 13:30:49.207943915+00:00,73,17.0,['Eduardo Goulart Rocha']
66,"high lagging time of object ['Echo Dot', 'Kindle', 'iPhone 11'] for activity package delivered",lt,0 days 00:00:00,2023-06-14 13:29:41.383177560+00:00,2023-06-15 13:30:49.207943915+00:00,73,17.0,"['Echo Dot', 'Kindle', 'iPhone 11']"
67,high lagging time of object ['Echo Studio'] for activity pick item,lt,6 days 00:20:52,2023-06-14 13:29:41.383177560+00:00,2023-06-15 13:30:49.207943915+00:00,73,25.0,['Echo Studio']
68,"object (type) join in activity pick item with objects [['Echo Studio'], ['Christopher Schwanen']]",j,2,2023-06-14 13:29:41.383177560+00:00,2023-06-15 13:30:49.207943915+00:00,73,25.0,"[['Echo Studio'], ['Christopher Schwanen']]"
69,"object (type) split in activity confirm order with object (types) [['iPhone X'], ['Fire Stick 4K']]",s,2,2023-06-14 13:29:41.383177560+00:00,2023-06-15 13:30:49.207943915+00:00,73,31.0,"[['iPhone X'], ['Fire Stick 4K']]"
70,object iPad leaves the process in activity pick item,ol,1,2023-06-14 13:29:41.383177560+00:00,2023-06-15 13:30:49.207943915+00:00,73,31.0,iPad
71,object Mahsa Bafrani leaves the process in activity item out of stock,ol,1,2023-06-14 13:29:41.383177560+00:00,2023-06-15 13:30:49.207943915+00:00,73,31.0,Mahsa Bafrani
72,high lagging time of object ['Viki Peeva'] for activity package delivered,lt,0 days 00:00:00,2023-06-14 13:29:41.383177560+00:00,2023-06-15 13:30:49.207943915+00:00,73,31.0,['Viki Peeva']
73,object Echo Dot joins the process in activity package delivered,oj,1,2023-06-14 13:29:41.383177560+00:00,2023-06-15 13:30:49.207943915+00:00,73,31.0,Echo Dot
74,object Kindle Paperwhite joins the process in activity package delivered,oj,1,2023-06-14 13:29:41.383177560+00:00,2023-06-15 13:30:49.207943915+00:00,73,31.0,Kindle Paperwhite
75,high lagging time of object ['Mahsa Bafrani'] for activity pick item,lt,0 days 02:02:19,2023-06-14 13:29:41.383177560+00:00,2023-06-15 13:30:49.207943915+00:00,73,31.0,['Mahsa Bafrani']
76,"object (type) join in activity pick item with objects [['Mahsa Bafrani'], ['iPhone X']]",j,2,2023-06-14 13:29:41.383177560+00:00,2023-06-15 13:30:49.207943915+00:00,73,31.0,"[['Mahsa Bafrani'], ['iPhone X']]"
77,high lagging time of object ['Detlef Wetzeler'] for activity item out of stock,lt,1 days 22:55:11,2023-06-14 13:29:41.383177560+00:00,2023-06-15 13:30:49.207943915+00:00,73,31.0,['Detlef Wetzeler']
78,"object (type) join in activity item out of stock with objects [['Detlef Wetzeler'], ['iPhone X']]",j,2,2023-06-14 13:29:41.383177560+00:00,2023-06-15 13:30:49.207943915+00:00,73,31.0,"[['Detlef Wetzeler'], ['iPhone X']]"
79,high lagging time of object ['Fire Stick 4K'] for activity item out of stock,lt,0 days 02:59:12,2023-06-14 13:29:41.383177560+00:00,2023-06-15 13:30:49.207943915+00:00,73,31.0,['Fire Stick 4K']
80,"object (type) join in activity item out of stock with objects [['Fire Stick 4K'], ['Mahsa Bafrani']]",j,2,2023-06-14 13:29:41.383177560+00:00,2023-06-15 13:30:49.207943915+00:00,73,31.0,"[['Fire Stick 4K'], ['Mahsa Bafrani']]"
