,event,event type,frequency,start time,end time,time segment,quasi case id,related object
0,high demand of customers: Golden Fleece Textiles S.A.R.L.,hd,169,2023-10-07 15:39:41.231308385+00:00,2023-10-08 15:40:49.056074740+00:00,188,,Golden Fleece Textiles S.A.R.L.
1,high demand of employees: Marco Pegoraro,hd,1006,2023-10-07 15:39:41.231308385+00:00,2023-10-08 15:40:49.056074740+00:00,188,,Marco Pegoraro
2,high demand of products: Fire Stick,hd,1612,2023-10-07 15:39:41.231308385+00:00,2023-10-08 15:40:49.056074740+00:00,188,,Fire Stick
3,high load (over all object types),hol,10735,2023-10-07 15:39:41.231308385+00:00,2023-10-08 15:40:49.056074740+00:00,188,,
4,object Echo Plus leaves the process in activity package delivered,ol,1,2023-10-07 15:39:41.231308385+00:00,2023-10-08 15:40:49.056074740+00:00,188,10.0,Echo Plus
5,object Alessandro Berti leaves the process in activity package delivered,ol,1,2023-10-07 15:39:41.231308385+00:00,2023-10-08 15:40:49.056074740+00:00,188,10.0,Alessandro Berti
6,object iPhone 8 leaves the process in activity package delivered,ol,1,2023-10-07 15:39:41.231308385+00:00,2023-10-08 15:40:49.056074740+00:00,188,10.0,iPhone 8
7,object iPad leaves the process in activity package delivered,ol,1,2023-10-07 15:39:41.231308385+00:00,2023-10-08 15:40:49.056074740+00:00,188,10.0,iPad
8,object iPhone 11 leaves the process in activity pay order,ol,1,2023-10-07 15:39:41.231308385+00:00,2023-10-08 15:40:49.056074740+00:00,188,10.0,iPhone 11
9,object Echo Dot leaves the process in activity pay order,ol,1,2023-10-07 15:39:41.231308385+00:00,2023-10-08 15:40:49.056074740+00:00,188,10.0,Echo Dot
10,"object (type) split in activity confirm order with object (types) [['Eastern Oak Insurance Zrt.'], ['Mara Nitschke']]",s,2,2023-10-07 15:39:41.231308385+00:00,2023-10-08 15:40:49.056074740+00:00,188,10.0,"[['Eastern Oak Insurance Zrt.'], ['Mara Nitschke']]"
11,"object (type) split in activity package delivered with object (types) [['Echo'], ['Echo Show 8']]",s,2,2023-10-07 15:39:41.231308385+00:00,2023-10-08 15:40:49.056074740+00:00,188,10.0,"[['Echo'], ['Echo Show 8']]"
12,"object (type) split in activity place order with object (types) [['MacBook Pro'], ['Eastern Oak Insurance Zrt.'], ['Echo', 'MacBook Air', 'MacBook Pro']]",s,3,2023-10-07 15:39:41.231308385+00:00,2023-10-08 15:40:49.056074740+00:00,188,10.0,"[['MacBook Pro'], ['Eastern Oak Insurance Zrt.'], ['Echo', 'MacBook Air', 'MacBook Pro']]"
13,object Echo Show 8 leaves the process in activity payment reminder,ol,1,2023-10-07 15:39:41.231308385+00:00,2023-10-08 15:40:49.056074740+00:00,188,10.0,Echo Show 8
14,"object (type) split in activity confirm order with object (types) [['Echo'], ['Echo', 'MacBook Air', 'MacBook Pro']]",s,2,2023-10-07 15:39:41.231308385+00:00,2023-10-08 15:40:49.056074740+00:00,188,10.0,"[['Echo'], ['Echo', 'MacBook Air', 'MacBook Pro']]"
15,object Christopher Schwanen leaves the process in activity create package,ol,1,2023-10-07 15:39:41.231308385+00:00,2023-10-08 15:40:49.056074740+00:00,188,10.0,Christopher Schwanen
16,object Kindle leaves the process in activity create package,ol,1,2023-10-07 15:39:41.231308385+00:00,2023-10-08 15:40:49.056074740+00:00,188,10.0,Kindle
17,high lagging time of object ['MacBook Pro'] for activity place order,lt,2 days 00:57:23,2023-10-07 15:39:41.231308385+00:00,2023-10-08 15:40:49.056074740+00:00,188,10.0,['MacBook Pro']
18,"object (type) join in activity place order with objects [['MacBook Pro'], ['MacBook Air'], ['Eastern Oak Insurance Zrt.'], ['Echo']]",j,4,2023-10-07 15:39:41.231308385+00:00,2023-10-08 15:40:49.056074740+00:00,188,10.0,"[['MacBook Pro'], ['MacBook Air'], ['Eastern Oak Insurance Zrt.'], ['Echo']]"
19,high lagging time of object ['Echo Show 8'] for activity payment reminder,lt,3 days 01:41:38,2023-10-07 15:39:41.231308385+00:00,2023-10-08 15:40:49.056074740+00:00,188,10.0,['Echo Show 8']
20,"object (type) join in activity payment reminder with objects [['Echo Show 8'], ['MacBook Pro']]",j,2,2023-10-07 15:39:41.231308385+00:00,2023-10-08 15:40:49.056074740+00:00,188,10.0,"[['Echo Show 8'], ['MacBook Pro']]"
21,high lagging time of object ['Mara Nitschke'] for activity confirm order,lt,4 days 14:59:38,2023-10-07 15:39:41.231308385+00:00,2023-10-08 15:40:49.056074740+00:00,188,10.0,['Mara Nitschke']
22,"object (type) join in activity confirm order with objects [['Mara Nitschke'], ['Eastern Oak Insurance Zrt.'], ['Echo', 'MacBook Air'], ['MacBook Pro']]",j,4,2023-10-07 15:39:41.231308385+00:00,2023-10-08 15:40:49.056074740+00:00,188,10.0,"[['Mara Nitschke'], ['Eastern Oak Insurance Zrt.'], ['Echo', 'MacBook Air'], ['MacBook Pro']]"
23,high lagging time of object ['Christopher Schwanen'] for activity create package,lt,4 days 14:03:35,2023-10-07 15:39:41.231308385+00:00,2023-10-08 15:40:49.056074740+00:00,188,10.0,['Christopher Schwanen']
24,high lagging time of object ['Kindle'] for activity create package,lt,4 days 14:03:35,2023-10-07 15:39:41.231308385+00:00,2023-10-08 15:40:49.056074740+00:00,188,10.0,['Kindle']
25,"object (type) join in activity create package with objects [['Christopher Schwanen'], ['Kindle'], ['Echo']]",j,3,2023-10-07 15:39:41.231308385+00:00,2023-10-08 15:40:49.056074740+00:00,188,10.0,"[['Christopher Schwanen'], ['Kindle'], ['Echo']]"
26,"high lagging time of object ['MacBook Air', 'MacBook Pro'] for activity pay order",lt,0 days 00:03:12,2023-10-07 15:39:41.231308385+00:00,2023-10-08 15:40:49.056074740+00:00,188,10.0,"['MacBook Air', 'MacBook Pro']"
27,"object (type) join in activity pay order with objects [['MacBook Air', 'MacBook Pro'], ['Echo']]",j,2,2023-10-07 15:39:41.231308385+00:00,2023-10-08 15:40:49.056074740+00:00,188,10.0,"[['MacBook Air', 'MacBook Pro'], ['Echo']]"
28,"object (type) split in activity place order with object (types) [['Kindle Paperwhite'], ['SwissPeak Timepieces AG']]",s,2,2023-10-07 15:39:41.231308385+00:00,2023-10-08 15:40:49.056074740+00:00,188,11.0,"[['Kindle Paperwhite'], ['SwissPeak Timepieces AG']]"
29,object Benedikt Knopp leaves the process in activity reorder item,ol,1,2023-10-07 15:39:41.231308385+00:00,2023-10-08 15:40:49.056074740+00:00,188,11.0,Benedikt Knopp
30,object Gyunam Park leaves the process in activity package delivered,ol,1,2023-10-07 15:39:41.231308385+00:00,2023-10-08 15:40:49.056074740+00:00,188,11.0,Gyunam Park
