,event,event type,frequency,start time,end time,time segment,quasi case id,related object
0,high demand of: AlpenTech Innovations AG,hd,186,2023-12-21 17:04:28.088785010+00:00,2023-12-22 17:05:35.913551365+00:00,263,,AlpenTech Innovations AG
1,high demand of: Celtica Green Farms Oy,hd,210,2023-12-21 17:04:28.088785010+00:00,2023-12-22 17:05:35.913551365+00:00,263,,Celtica Green Farms Oy
2,high demand of: Baltic Wave Energies Ltd.,hd,206,2023-12-21 17:04:28.088785010+00:00,2023-12-22 17:05:35.913551365+00:00,263,,Baltic Wave Energies Ltd.
3,high demand of: Balkan Minerals d.o.o.,hd,212,2023-12-21 17:04:28.088785010+00:00,2023-12-22 17:05:35.913551365+00:00,263,,Balkan Minerals d.o.o.
4,high demand of: Riviera Robotics SAS,hd,207,2023-12-21 17:04:28.088785010+00:00,2023-12-22 17:05:35.913551365+00:00,263,,Riviera Robotics SAS
5,high demand of: Vesta Fashion House GmbH,hd,176,2023-12-21 17:04:28.088785010+00:00,2023-12-22 17:05:35.913551365+00:00,263,,Vesta Fashion House GmbH
6,high demand of: Eastern Oak Insurance Zrt.,hd,190,2023-12-21 17:04:28.088785010+00:00,2023-12-22 17:05:35.913551365+00:00,263,,Eastern Oak Insurance Zrt.
7,high demand of: SwissPeak Timepieces AG,hd,230,2023-12-21 17:04:28.088785010+00:00,2023-12-22 17:05:35.913551365+00:00,263,,SwissPeak Timepieces AG
8,high demand of: Mediterranea Luxury Cruises S.p.A.,hd,197,2023-12-21 17:04:28.088785010+00:00,2023-12-22 17:05:35.913551365+00:00,263,,Mediterranea Luxury Cruises S.p.A.
9,high demand of: Iberian Sun Solaridades SA,hd,199,2023-12-21 17:04:28.088785010+00:00,2023-12-22 17:05:35.913551365+00:00,263,,Iberian Sun Solaridades SA
10,high demand of: Nordica Systems GmbH,hd,171,2023-12-21 17:04:28.088785010+00:00,2023-12-22 17:05:35.913551365+00:00,263,,Nordica Systems GmbH
11,high demand of: Golden Fleece Textiles S.A.R.L.,hd,214,2023-12-21 17:04:28.088785010+00:00,2023-12-22 17:05:35.913551365+00:00,263,,Golden Fleece Textiles S.A.R.L.
12,high demand of: Pantheon Art Gallery Kft.,hd,190,2023-12-21 17:04:28.088785010+00:00,2023-12-22 17:05:35.913551365+00:00,263,,Pantheon Art Gallery Kft.
13,high demand of: Carpathian Financial Services plc,hd,181,2023-12-21 17:04:28.088785010+00:00,2023-12-22 17:05:35.913551365+00:00,263,,Carpathian Financial Services plc
14,high demand of: Danube Pharmaceuticals BV,hd,149,2023-12-21 17:04:28.088785010+00:00,2023-12-22 17:05:35.913551365+00:00,263,,Danube Pharmaceuticals BV
15,high demand of: Leah Tacke genannt Unterberg,hd,1364,2023-12-21 17:04:28.088785010+00:00,2023-12-22 17:05:35.913551365+00:00,263,,Leah Tacke genannt Unterberg
16,high demand of: Benedikt Knopp,hd,1381,2023-12-21 17:04:28.088785010+00:00,2023-12-22 17:05:35.913551365+00:00,263,,Benedikt Knopp
