,event,event type,frequency,start time,end time,time segment,quasi case id,related object
0,high demand of: AlpenTech Innovations AG,hd,225,2024-02-26 18:20:12.348130795+00:00,2024-02-27 18:21:20.172897150+00:00,330,,AlpenTech Innovations AG
1,high demand of: Celtica Green Farms Oy,hd,270,2024-02-26 18:20:12.348130795+00:00,2024-02-27 18:21:20.172897150+00:00,330,,Celtica Green Farms Oy
2,high demand of: Baltic Wave Energies Ltd.,hd,253,2024-02-26 18:20:12.348130795+00:00,2024-02-27 18:21:20.172897150+00:00,330,,Baltic Wave Energies Ltd.
3,high demand of: Balkan Minerals d.o.o.,hd,277,2024-02-26 18:20:12.348130795+00:00,2024-02-27 18:21:20.172897150+00:00,330,,Balkan Minerals d.o.o.
4,high demand of: Riviera Robotics SAS,hd,280,2024-02-26 18:20:12.348130795+00:00,2024-02-27 18:21:20.172897150+00:00,330,,Riviera Robotics SAS
5,high demand of: Vesta Fashion House GmbH,hd,228,2024-02-26 18:20:12.348130795+00:00,2024-02-27 18:21:20.172897150+00:00,330,,Vesta Fashion House GmbH
6,high demand of: Eastern Oak Insurance Zrt.,hd,262,2024-02-26 18:20:12.348130795+00:00,2024-02-27 18:21:20.172897150+00:00,330,,Eastern Oak Insurance Zrt.
7,high demand of: SwissPeak Timepieces AG,hd,276,2024-02-26 18:20:12.348130795+00:00,2024-02-27 18:21:20.172897150+00:00,330,,SwissPeak Timepieces AG
8,high demand of: Mediterranea Luxury Cruises S.p.A.,hd,238,2024-02-26 18:20:12.348130795+00:00,2024-02-27 18:21:20.172897150+00:00,330,,Mediterranea Luxury Cruises S.p.A.
9,high demand of: Iberian Sun Solaridades SA,hd,243,2024-02-26 18:20:12.348130795+00:00,2024-02-27 18:21:20.172897150+00:00,330,,Iberian Sun Solaridades SA
10,high demand of: Nordica Systems GmbH,hd,232,2024-02-26 18:20:12.348130795+00:00,2024-02-27 18:21:20.172897150+00:00,330,,Nordica Systems GmbH
11,high demand of: Golden Fleece Textiles S.A.R.L.,hd,278,2024-02-26 18:20:12.348130795+00:00,2024-02-27 18:21:20.172897150+00:00,330,,Golden Fleece Textiles S.A.R.L.
12,high demand of: Pantheon Art Gallery Kft.,hd,224,2024-02-26 18:20:12.348130795+00:00,2024-02-27 18:21:20.172897150+00:00,330,,Pantheon Art Gallery Kft.
13,high demand of: Carpathian Financial Services plc,hd,242,2024-02-26 18:20:12.348130795+00:00,2024-02-27 18:21:20.172897150+00:00,330,,Carpathian Financial Services plc
14,high demand of: Danube Pharmaceuticals BV,hd,195,2024-02-26 18:20:12.348130795+00:00,2024-02-27 18:21:20.172897150+00:00,330,,Danube Pharmaceuticals BV
15,high demand of: Leah Tacke genannt Unterberg,hd,1692,2024-02-26 18:20:12.348130795+00:00,2024-02-27 18:21:20.172897150+00:00,330,,Leah Tacke genannt Unterberg
16,high demand of: Benedikt Knopp,hd,1741,2024-02-26 18:20:12.348130795+00:00,2024-02-27 18:21:20.172897150+00:00,330,,Benedikt Knopp
17,high demand of: Christopher Schwanen,hd,1682,2024-02-26 18:20:12.348130795+00:00,2024-02-27 18:21:20.172897150+00:00,330,,Christopher Schwanen
18,high demand of: Istvan Koren,hd,414,2024-02-26 18:20:12.348130795+00:00,2024-02-27 18:21:20.172897150+00:00,330,,Istvan Koren
19,high demand of: Nina Graves,hd,1685,2024-02-26 18:20:12.348130795+00:00,2024-02-27 18:21:20.172897150+00:00,330,,Nina Graves
20,high demand of: Wil van der Aalst,hd,428,2024-02-26 18:20:12.348130795+00:00,2024-02-27 18:21:20.172897150+00:00,330,,Wil van der Aalst
21,high demand of: Marco Pegoraro,hd,1763,2024-02-26 18:20:12.348130795+00:00,2024-02-27 18:21:20.172897150+00:00,330,,Marco Pegoraro
22,high demand of: Mahsa Bafrani,hd,1786,2024-02-26 18:20:12.348130795+00:00,2024-02-27 18:21:20.172897150+00:00,330,,Mahsa Bafrani
23,high demand of: Detlef Wetzeler,hd,1632,2024-02-26 18:20:12.348130795+00:00,2024-02-27 18:21:20.172897150+00:00,330,,Detlef Wetzeler
24,high demand of: Mara Nitschke,hd,287,2024-02-26 18:20:12.348130795+00:00,2024-02-27 18:21:20.172897150+00:00,330,,Mara Nitschke
25,high demand of: Jan Niklas Adams,hd,248,2024-02-26 18:20:12.348130795+00:00,2024-02-27 18:21:20.172897150+00:00,330,,Jan Niklas Adams
26,high demand of: Christine von Dobbert,hd,482,2024-02-26 18:20:12.348130795+00:00,2024-02-27 18:21:20.172897150+00:00,330,,Christine von Dobbert
27,high demand of: Viki Peeva,hd,382,2024-02-26 18:20:12.348130795+00:00,2024-02-27 18:21:20.172897150+00:00,330,,Viki Peeva
28,high demand of: Eduardo Goulart Rocha,hd,423,2024-02-26 18:20:12.348130795+00:00,2024-02-27 18:21:20.172897150+00:00,330,,Eduardo Goulart Rocha
29,high demand of: Majid Rafiei,hd,374,2024-02-26 18:20:12.348130795+00:00,2024-02-27 18:21:20.172897150+00:00,330,,Majid Rafiei
30,high demand of: Yisong Zhang,hd,395,2024-02-26 18:20:12.348130795+00:00,2024-02-27 18:21:20.172897150+00:00,330,,Yisong Zhang
