,event,event type,frequency,start time,end time,time segment,quasi case id,related object
0,high demand of customers: SwissPeak Timepieces AG,hd,219,2023-12-05 16:46:22.892523330+00:00,2023-12-06 16:47:30.717289685+00:00,247,,SwissPeak Timepieces AG
1,high demand of employees: Mahsa Bafrani,hd,1343,2023-12-05 16:46:22.892523330+00:00,2023-12-06 16:47:30.717289685+00:00,247,,Mahsa Bafrani
2,high demand of products: Fire Stick,hd,2091,2023-12-05 16:46:22.892523330+00:00,2023-12-06 16:47:30.717289685+00:00,247,,Fire Stick
3,high load (over all object types),hol,14483,2023-12-05 16:46:22.892523330+00:00,2023-12-06 16:47:30.717289685+00:00,247,,
4,"object (type) split in activity confirm order with object (types) [['SwissPeak Timepieces AG'], ['Christine von Dobbert']]",s,2,2023-12-05 16:46:22.892523330+00:00,2023-12-06 16:47:30.717289685+00:00,247,11.0,"[['SwissPeak Timepieces AG'], ['Christine von Dobbert']]"
5,object Gyunam Park leaves the process in activity package delivered,ol,1,2023-12-05 16:46:22.892523330+00:00,2023-12-06 16:47:30.717289685+00:00,247,11.0,Gyunam Park
6,object Echo Show 8 leaves the process in activity package delivered,ol,1,2023-12-05 16:46:22.892523330+00:00,2023-12-06 16:47:30.717289685+00:00,247,11.0,Echo Show 8
7,object Echo Show 5 leaves the process in activity package delivered,ol,1,2023-12-05 16:46:22.892523330+00:00,2023-12-06 16:47:30.717289685+00:00,247,11.0,Echo Show 5
8,object Fire Stick 4K leaves the process in activity package delivered,ol,1,2023-12-05 16:46:22.892523330+00:00,2023-12-06 16:47:30.717289685+00:00,247,11.0,Fire Stick 4K
9,"object (type) split in activity pay order with object (types) [['Echo Dot'], ['iPad']]",s,2,2023-12-05 16:46:22.892523330+00:00,2023-12-06 16:47:30.717289685+00:00,247,11.0,"[['Echo Dot'], ['iPad']]"
10,object iPhone X leaves the process in activity package delivered,ol,1,2023-12-05 16:46:22.892523330+00:00,2023-12-06 16:47:30.717289685+00:00,247,11.0,iPhone X
11,object Echo Studio leaves the process in activity package delivered,ol,1,2023-12-05 16:46:22.892523330+00:00,2023-12-06 16:47:30.717289685+00:00,247,11.0,Echo Studio
