,event,event type,frequency,start time,end time,time segment,quasi case id,related object
0,high demand of customers: Golden Fleece Textiles S.A.R.L.,hd,253,2024-01-23 17:41:46.306074725+00:00,2024-01-24 17:42:54.130841080+00:00,296,,Golden Fleece Textiles S.A.R.L.
1,high demand of employees: Mahsa Bafrani,hd,1618,2024-01-23 17:41:46.306074725+00:00,2024-01-24 17:42:54.130841080+00:00,296,,Mahsa Bafrani
2,high demand of products: iPhone X,hd,2469,2024-01-23 17:41:46.306074725+00:00,2024-01-24 17:42:54.130841080+00:00,296,,iPhone X
3,high load (over all object types),hol,17488,2024-01-23 17:41:46.306074725+00:00,2024-01-24 17:42:54.130841080+00:00,296,,
4,object Jan Niklas Adams leaves the process in activity confirm order,ol,1,2024-01-23 17:41:46.306074725+00:00,2024-01-24 17:42:54.130841080+00:00,296,11.0,Jan Niklas Adams
5,object Viki Peeva leaves the process in activity package delivered,ol,1,2024-01-23 17:41:46.306074725+00:00,2024-01-24 17:42:54.130841080+00:00,296,11.0,Viki Peeva
6,"object (type) split in activity place order with object (types) [['iPad'], ['SwissPeak Timepieces AG'], ['Kindle', 'iPad']]",s,3,2024-01-23 17:41:46.306074725+00:00,2024-01-24 17:42:54.130841080+00:00,296,11.0,"[['iPad'], ['SwissPeak Timepieces AG'], ['Kindle', 'iPad']]"
7,object Christopher Schwanen leaves the process in activity item out of stock,ol,1,2024-01-23 17:41:46.306074725+00:00,2024-01-24 17:42:54.130841080+00:00,296,11.0,Christopher Schwanen
8,"object (type) split in activity place order with object (types) [['SwissPeak Timepieces AG'], ['Echo'], ['Echo', 'Echo Show 5', 'Echo Studio']]",s,3,2024-01-23 17:41:46.306074725+00:00,2024-01-24 17:42:54.130841080+00:00,296,11.0,"[['SwissPeak Timepieces AG'], ['Echo'], ['Echo', 'Echo Show 5', 'Echo Studio']]"
9,object Kindle leaves the process in activity confirm order,ol,1,2024-01-23 17:41:46.306074725+00:00,2024-01-24 17:42:54.130841080+00:00,296,11.0,Kindle
10,object iPad leaves the process in activity confirm order,ol,1,2024-01-23 17:41:46.306074725+00:00,2024-01-24 17:42:54.130841080+00:00,296,11.0,iPad
11,object Detlef Wetzeler leaves the process in activity pick item,ol,1,2024-01-23 17:41:46.306074725+00:00,2024-01-24 17:42:54.130841080+00:00,296,11.0,Detlef Wetzeler
12,object Marco Pegoraro leaves the process in activity create package,ol,1,2024-01-23 17:41:46.306074725+00:00,2024-01-24 17:42:54.130841080+00:00,296,11.0,Marco Pegoraro
13,object Echo Plus leaves the process in activity create package,ol,1,2024-01-23 17:41:46.306074725+00:00,2024-01-24 17:42:54.130841080+00:00,296,11.0,Echo Plus
14,high lagging time of object ['Kindle'] for activity place order,lt,26 days 03:17:08,2024-01-23 17:41:46.306074725+00:00,2024-01-24 17:42:54.130841080+00:00,296,11.0,['Kindle']
15,"object (type) join in activity place order with objects [['Kindle'], ['SwissPeak Timepieces AG'], ['iPad']]",j,3,2024-01-23 17:41:46.306074725+00:00,2024-01-24 17:42:54.130841080+00:00,296,11.0,"[['Kindle'], ['SwissPeak Timepieces AG'], ['iPad']]"
16,high lagging time of object ['Christopher Schwanen'] for activity item out of stock,lt,2 days 00:35:00,2024-01-23 17:41:46.306074725+00:00,2024-01-24 17:42:54.130841080+00:00,296,11.0,['Christopher Schwanen']
17,"object (type) join in activity item out of stock with objects [['Christopher Schwanen'], ['iPad']]",j,2,2024-01-23 17:41:46.306074725+00:00,2024-01-24 17:42:54.130841080+00:00,296,11.0,"[['Christopher Schwanen'], ['iPad']]"
18,high lagging time of object ['Echo'] for activity place order,lt,10 days 00:35:56,2024-01-23 17:41:46.306074725+00:00,2024-01-24 17:42:54.130841080+00:00,296,11.0,['Echo']
19,"object (type) join in activity place order with objects [['Echo'], ['Echo Show 5', 'Echo Studio'], ['SwissPeak Timepieces AG']]",j,3,2024-01-23 17:41:46.306074725+00:00,2024-01-24 17:42:54.130841080+00:00,296,11.0,"[['Echo'], ['Echo Show 5', 'Echo Studio'], ['SwissPeak Timepieces AG']]"
20,high lagging time of object ['Christine von Dobbert'] for activity confirm order,lt,7 days 03:08:45,2024-01-23 17:41:46.306074725+00:00,2024-01-24 17:42:54.130841080+00:00,296,11.0,['Christine von Dobbert']
21,"object (type) join in activity confirm order with objects [['Christine von Dobbert'], ['Kindle'], ['iPad'], ['SwissPeak Timepieces AG']]",j,4,2024-01-23 17:41:46.306074725+00:00,2024-01-24 17:42:54.130841080+00:00,296,11.0,"[['Christine von Dobbert'], ['Kindle'], ['iPad'], ['SwissPeak Timepieces AG']]"
22,high lagging time of object ['Detlef Wetzeler'] for activity pick item,lt,2 days 10:07:53,2024-01-23 17:41:46.306074725+00:00,2024-01-24 17:42:54.130841080+00:00,296,11.0,['Detlef Wetzeler']
23,"object (type) join in activity pick item with objects [['Detlef Wetzeler'], ['Echo']]",j,2,2024-01-23 17:41:46.306074725+00:00,2024-01-24 17:42:54.130841080+00:00,296,11.0,"[['Detlef Wetzeler'], ['Echo']]"
24,high lagging time of object ['Marco Pegoraro'] for activity create package,lt,3 days 00:13:22,2024-01-23 17:41:46.306074725+00:00,2024-01-24 17:42:54.130841080+00:00,296,11.0,['Marco Pegoraro']
25,high lagging time of object ['Echo Plus'] for activity create package,lt,3 days 00:13:22,2024-01-23 17:41:46.306074725+00:00,2024-01-24 17:42:54.130841080+00:00,296,11.0,['Echo Plus']
26,"high lagging time of object ['Echo Show 5', 'Echo Studio'] for activity confirm order",lt,0 days 20:10:56,2024-01-23 17:41:46.306074725+00:00,2024-01-24 17:42:54.130841080+00:00,296,11.0,"['Echo Show 5', 'Echo Studio']"
27,"object (type) join in activity confirm order with objects [['Echo Show 5', 'Echo Studio'], ['SwissPeak Timepieces AG'], ['Christine von Dobbert'], ['Echo']]",j,4,2024-01-23 17:41:46.306074725+00:00,2024-01-24 17:42:54.130841080+00:00,296,11.0,"[['Echo Show 5', 'Echo Studio'], ['SwissPeak Timepieces AG'], ['Christine von Dobbert'], ['Echo']]"
