,event,event type,frequency,start time,end time,time segment,quasi case id,related object
0,high demand of customers: Riviera Robotics SAS,hd,298,2024-03-13 18:38:17.544392475+00:00,2024-03-14 18:39:25.369158830+00:00,346,,Riviera Robotics SAS
1,high demand of employees: Mahsa Bafrani,hd,1846,2024-03-13 18:38:17.544392475+00:00,2024-03-14 18:39:25.369158830+00:00,346,,Mahsa Bafrani
2,high demand of products: iPhone X,hd,2885,2024-03-13 18:38:17.544392475+00:00,2024-03-14 18:39:25.369158830+00:00,346,,iPhone X
3,high load (over all object types),hol,20290,2024-03-13 18:38:17.544392475+00:00,2024-03-14 18:39:25.369158830+00:00,346,,
4,object MacBook Pro leaves the process in activity package delivered,ol,1,2024-03-13 18:38:17.544392475+00:00,2024-03-14 18:39:25.369158830+00:00,346,1366.0,MacBook Pro
5,object Nina Graves leaves the process in activity pick item,ol,1,2024-03-13 18:38:17.544392475+00:00,2024-03-14 18:39:25.369158830+00:00,346,1366.0,Nina Graves
6,high lagging time of object ['Echo Dot'] for activity payment reminder,lt,10 days 09:17:41,2024-03-13 18:38:17.544392475+00:00,2024-03-14 18:39:25.369158830+00:00,346,1366.0,['Echo Dot']
7,"object (type) join in activity payment reminder with objects [['Echo Dot'], ['iPad Pro']]",j,2,2024-03-13 18:38:17.544392475+00:00,2024-03-14 18:39:25.369158830+00:00,346,1366.0,"[['Echo Dot'], ['iPad Pro']]"
8,object Echo Plus leaves the process in activity pay order,ol,1,2024-03-13 18:38:17.544392475+00:00,2024-03-14 18:39:25.369158830+00:00,346,1429.0,Echo Plus
9,object iPad Pro leaves the process in activity pay order,ol,1,2024-03-13 18:38:17.544392475+00:00,2024-03-14 18:39:25.369158830+00:00,346,1429.0,iPad Pro
10,object MacBook Pro leaves the process in activity pay order,ol,1,2024-03-13 18:38:17.544392475+00:00,2024-03-14 18:39:25.369158830+00:00,346,1429.0,MacBook Pro
11,object Wil van der Aalst leaves the process in activity confirm order,ol,1,2024-03-13 18:38:17.544392475+00:00,2024-03-14 18:39:25.369158830+00:00,346,1429.0,Wil van der Aalst
12,object Mediterranea Luxury Cruises S.p.A. leaves the process in activity confirm order,ol,1,2024-03-13 18:38:17.544392475+00:00,2024-03-14 18:39:25.369158830+00:00,346,1429.0,Mediterranea Luxury Cruises S.p.A.
13,high lagging time of object ['Christopher Schwanen'] for activity pick item,lt,0 days 22:20:41,2024-03-13 18:38:17.544392475+00:00,2024-03-14 18:39:25.369158830+00:00,346,1429.0,['Christopher Schwanen']
14,"object (type) join in activity pick item with objects [['Christopher Schwanen'], ['MacBook Air']]",j,2,2024-03-13 18:38:17.544392475+00:00,2024-03-14 18:39:25.369158830+00:00,346,1429.0,"[['Christopher Schwanen'], ['MacBook Air']]"
15,high lagging time of object ['Marco Pegoraro'] for activity pick item,lt,1 days 06:30:23,2024-03-13 18:38:17.544392475+00:00,2024-03-14 18:39:25.369158830+00:00,346,1429.0,['Marco Pegoraro']
16,"object (type) join in activity pick item with objects [['Marco Pegoraro'], ['iPhone 11 Pro']]",j,2,2024-03-13 18:38:17.544392475+00:00,2024-03-14 18:39:25.369158830+00:00,346,1429.0,"[['Marco Pegoraro'], ['iPhone 11 Pro']]"
17,object Leah Tacke genannt Unterberg leaves the process in activity reorder item,ol,1,2024-03-13 18:38:17.544392475+00:00,2024-03-14 18:39:25.369158830+00:00,346,1494.0,Leah Tacke genannt Unterberg
18,object MacBook Air leaves the process in activity place order,ol,1,2024-03-13 18:38:17.544392475+00:00,2024-03-14 18:39:25.369158830+00:00,346,1494.0,MacBook Air
19,object Kindle Paperwhite leaves the process in activity place order,ol,1,2024-03-13 18:38:17.544392475+00:00,2024-03-14 18:39:25.369158830+00:00,346,1494.0,Kindle Paperwhite
20,object Fire Stick 4K leaves the process in activity place order,ol,1,2024-03-13 18:38:17.544392475+00:00,2024-03-14 18:39:25.369158830+00:00,346,1494.0,Fire Stick 4K
21,object iPad leaves the process in activity place order,ol,1,2024-03-13 18:38:17.544392475+00:00,2024-03-14 18:39:25.369158830+00:00,346,1494.0,iPad
22,high lagging time of object ['Echo Show 8'] for activity pick item,lt,0 days 04:52:42,2024-03-13 18:38:17.544392475+00:00,2024-03-14 18:39:25.369158830+00:00,346,1494.0,['Echo Show 8']
23,high lagging time of object ['Fire Stick'] for activity place order,lt,22 days 21:53:17,2024-03-13 18:38:17.544392475+00:00,2024-03-14 18:39:25.369158830+00:00,346,1494.0,['Fire Stick']
24,"object (type) join in activity place order with objects [['Fire Stick'], ['Echo Show 5'], ['AlpenTech Innovations AG'], ['Kindle']]",j,4,2024-03-13 18:38:17.544392475+00:00,2024-03-14 18:39:25.369158830+00:00,346,1494.0,"[['Fire Stick'], ['Echo Show 5'], ['AlpenTech Innovations AG'], ['Kindle']]"
25,object Echo Show 5 leaves the process in activity pay order,ol,1,2024-03-13 18:38:17.544392475+00:00,2024-03-14 18:39:25.369158830+00:00,346,1728.0,Echo Show 5
26,object Christine von Dobbert leaves the process in activity confirm order,ol,1,2024-03-13 18:38:17.544392475+00:00,2024-03-14 18:39:25.369158830+00:00,346,1728.0,Christine von Dobbert
27,object MacBook Pro leaves the process in activity package delivered,ol,1,2024-03-13 18:38:17.544392475+00:00,2024-03-14 18:39:25.369158830+00:00,346,1728.0,MacBook Pro
28,object Gyunam Park leaves the process in activity package delivered,ol,1,2024-03-13 18:38:17.544392475+00:00,2024-03-14 18:39:25.369158830+00:00,346,1728.0,Gyunam Park
29,object Echo Plus leaves the process in activity send package,ol,1,2024-03-13 18:38:17.544392475+00:00,2024-03-14 18:39:25.369158830+00:00,346,1728.0,Echo Plus
30,object Yisong Zhang leaves the process in activity send package,ol,1,2024-03-13 18:38:17.544392475+00:00,2024-03-14 18:39:25.369158830+00:00,346,1728.0,Yisong Zhang
31,object Echo Studio leaves the process in activity send package,ol,1,2024-03-13 18:38:17.544392475+00:00,2024-03-14 18:39:25.369158830+00:00,346,1728.0,Echo Studio
32,object Benedikt Knopp leaves the process in activity send package,ol,1,2024-03-13 18:38:17.544392475+00:00,2024-03-14 18:39:25.369158830+00:00,346,1728.0,Benedikt Knopp
33,object iPhone 11 Pro leaves the process in activity send package,ol,1,2024-03-13 18:38:17.544392475+00:00,2024-03-14 18:39:25.369158830+00:00,346,1728.0,iPhone 11 Pro
34,object Fire Stick 4K leaves the process in activity send package,ol,1,2024-03-13 18:38:17.544392475+00:00,2024-03-14 18:39:25.369158830+00:00,346,1728.0,Fire Stick 4K
35,"high lagging time of object ['Echo', 'iPad Pro'] for activity place order",lt,14 days 00:57:08,2024-03-13 18:38:17.544392475+00:00,2024-03-14 18:39:25.369158830+00:00,346,1728.0,"['Echo', 'iPad Pro']"
36,"object (type) join in activity place order with objects [['Echo', 'iPad Pro'], ['Danube Pharmaceuticals BV'], ['iPhone 8'], ['Kindle']]",j,4,2024-03-13 18:38:17.544392475+00:00,2024-03-14 18:39:25.369158830+00:00,346,1728.0,"[['Echo', 'iPad Pro'], ['Danube Pharmaceuticals BV'], ['iPhone 8'], ['Kindle']]"
