,event,event type,frequency,start time,end time,time segment,quasi case id,related object
0,high demand of customers: Golden Fleece Textiles S.A.R.L.,hd,127,2023-08-23 14:48:49.116822410+00:00,2023-08-24 14:49:56.941588765+00:00,143,,Golden Fleece Textiles S.A.R.L.
1,high demand of employees: Marco Pegoraro,hd,742,2023-08-23 14:48:49.116822410+00:00,2023-08-24 14:49:56.941588765+00:00,143,,Marco Pegoraro
2,high demand of products: Fire Stick,hd,1217,2023-08-23 14:48:49.116822410+00:00,2023-08-24 14:49:56.941588765+00:00,143,,Fire Stick
3,high load (over all object types),hol,7830,2023-08-23 14:48:49.116822410+00:00,2023-08-24 14:49:56.941588765+00:00,143,,
4,"object (type) split in activity create package with object (types) [['Echo Show 5', 'Kindle Paperwhite', 'MacBook Air'], ['Kindle Paperwhite', 'iPad']]",s,2,2023-08-23 14:48:49.116822410+00:00,2023-08-24 14:49:56.941588765+00:00,143,10.0,"[['Echo Show 5', 'Kindle Paperwhite', 'MacBook Air'], ['Kindle Paperwhite', 'iPad']]"
5,object MacBook Air leaves the process in activity confirm order,ol,1,2023-08-23 14:48:49.116822410+00:00,2023-08-24 14:49:56.941588765+00:00,143,10.0,MacBook Air
6,object Echo Dot leaves the process in activity confirm order,ol,1,2023-08-23 14:48:49.116822410+00:00,2023-08-24 14:49:56.941588765+00:00,143,10.0,Echo Dot
7,object Mara Nitschke leaves the process in activity confirm order,ol,1,2023-08-23 14:48:49.116822410+00:00,2023-08-24 14:49:56.941588765+00:00,143,10.0,Mara Nitschke
8,object iPhone 8 leaves the process in activity confirm order,ol,1,2023-08-23 14:48:49.116822410+00:00,2023-08-24 14:49:56.941588765+00:00,143,10.0,iPhone 8
9,object Echo Show 5 leaves the process in activity confirm order,ol,1,2023-08-23 14:48:49.116822410+00:00,2023-08-24 14:49:56.941588765+00:00,143,10.0,Echo Show 5
10,high lagging time of object ['Mara Nitschke'] for activity confirm order,lt,8 days 18:08:12,2023-08-23 14:48:49.116822410+00:00,2023-08-24 14:49:56.941588765+00:00,143,10.0,['Mara Nitschke']
11,"object (type) join in activity confirm order with objects [['Mara Nitschke'], ['Echo Dot', 'iPhone 8'], ['Eastern Oak Insurance Zrt.'], ['Echo Show 5', 'Kindle Paperwhite', 'MacBook Air']]",j,4,2023-08-23 14:48:49.116822410+00:00,2023-08-24 14:49:56.941588765+00:00,143,10.0,"[['Mara Nitschke'], ['Echo Dot', 'iPhone 8'], ['Eastern Oak Insurance Zrt.'], ['Echo Show 5', 'Kindle Paperwhite', 'MacBook Air']]"
12,high lagging time of object ['iPad Pro'] for activity place order,lt,8 days 01:31:34,2023-08-23 14:48:49.116822410+00:00,2023-08-24 14:49:56.941588765+00:00,143,10.0,['iPad Pro']
13,"object (type) join in activity place order with objects [['iPad Pro'], ['iPad'], ['Eastern Oak Insurance Zrt.'], ['Kindle Paperwhite']]",j,4,2023-08-23 14:48:49.116822410+00:00,2023-08-24 14:49:56.941588765+00:00,143,10.0,"[['iPad Pro'], ['iPad'], ['Eastern Oak Insurance Zrt.'], ['Kindle Paperwhite']]"
14,object Fire Stick leaves the process in activity pay order,ol,1,2023-08-23 14:48:49.116822410+00:00,2023-08-24 14:49:56.941588765+00:00,143,11.0,Fire Stick
15,object Kindle leaves the process in activity pay order,ol,1,2023-08-23 14:48:49.116822410+00:00,2023-08-24 14:49:56.941588765+00:00,143,11.0,Kindle
