,event,event type,frequency,start time,end time,time segment,quasi case id,related object
0,high demand of: AlpenTech Innovations AG,hd,242,2024-05-27 20:03:04.401869100+00:00,2024-05-28 20:04:12.226635455+00:00,421,,AlpenTech Innovations AG
1,high demand of: Celtica Green Farms Oy,hd,294,2024-05-27 20:03:04.401869100+00:00,2024-05-28 20:04:12.226635455+00:00,421,,Celtica Green Farms Oy
2,high demand of: Baltic Wave Energies Ltd.,hd,272,2024-05-27 20:03:04.401869100+00:00,2024-05-28 20:04:12.226635455+00:00,421,,Baltic Wave Energies Ltd.
3,high demand of: Balkan Minerals d.o.o.,hd,292,2024-05-27 20:03:04.401869100+00:00,2024-05-28 20:04:12.226635455+00:00,421,,Balkan Minerals d.o.o.
4,high demand of: Riviera Robotics SAS,hd,304,2024-05-27 20:03:04.401869100+00:00,2024-05-28 20:04:12.226635455+00:00,421,,Riviera Robotics SAS
5,high demand of: Vesta Fashion House GmbH,hd,256,2024-05-27 20:03:04.401869100+00:00,2024-05-28 20:04:12.226635455+00:00,421,,Vesta Fashion House GmbH
6,high demand of: Eastern Oak Insurance Zrt.,hd,280,2024-05-27 20:03:04.401869100+00:00,2024-05-28 20:04:12.226635455+00:00,421,,Eastern Oak Insurance Zrt.
7,high demand of: SwissPeak Timepieces AG,hd,296,2024-05-27 20:03:04.401869100+00:00,2024-05-28 20:04:12.226635455+00:00,421,,SwissPeak Timepieces AG
8,high demand of: Mediterranea Luxury Cruises S.p.A.,hd,256,2024-05-27 20:03:04.401869100+00:00,2024-05-28 20:04:12.226635455+00:00,421,,Mediterranea Luxury Cruises S.p.A.
9,high demand of: Iberian Sun Solaridades SA,hd,250,2024-05-27 20:03:04.401869100+00:00,2024-05-28 20:04:12.226635455+00:00,421,,Iberian Sun Solaridades SA
10,high demand of: Nordica Systems GmbH,hd,252,2024-05-27 20:03:04.401869100+00:00,2024-05-28 20:04:12.226635455+00:00,421,,Nordica Systems GmbH
11,high demand of: Golden Fleece Textiles S.A.R.L.,hd,290,2024-05-27 20:03:04.401869100+00:00,2024-05-28 20:04:12.226635455+00:00,421,,Golden Fleece Textiles S.A.R.L.
12,high demand of: Pantheon Art Gallery Kft.,hd,248,2024-05-27 20:03:04.401869100+00:00,2024-05-28 20:04:12.226635455+00:00,421,,Pantheon Art Gallery Kft.
13,high demand of: Carpathian Financial Services plc,hd,262,2024-05-27 20:03:04.401869100+00:00,2024-05-28 20:04:12.226635455+00:00,421,,Carpathian Financial Services plc
14,high demand of: Danube Pharmaceuticals BV,hd,206,2024-05-27 20:03:04.401869100+00:00,2024-05-28 20:04:12.226635455+00:00,421,,Danube Pharmaceuticals BV
15,high demand of: Leah Tacke genannt Unterberg,hd,1846,2024-05-27 20:03:04.401869100+00:00,2024-05-28 20:04:12.226635455+00:00,421,,Leah Tacke genannt Unterberg
16,high demand of: Benedikt Knopp,hd,1853,2024-05-27 20:03:04.401869100+00:00,2024-05-28 20:04:12.226635455+00:00,421,,Benedikt Knopp
17,high demand of: Christopher Schwanen,hd,1800,2024-05-27 20:03:04.401869100+00:00,2024-05-28 20:04:12.226635455+00:00,421,,Christopher Schwanen
18,high demand of: Istvan Koren,hd,454,2024-05-27 20:03:04.401869100+00:00,2024-05-28 20:04:12.226635455+00:00,421,,Istvan Koren
19,high demand of: Nina Graves,hd,1828,2024-05-27 20:03:04.401869100+00:00,2024-05-28 20:04:12.226635455+00:00,421,,Nina Graves
20,high demand of: Wil van der Aalst,hd,461,2024-05-27 20:03:04.401869100+00:00,2024-05-28 20:04:12.226635455+00:00,421,,Wil van der Aalst
21,high demand of: Marco Pegoraro,hd,1895,2024-05-27 20:03:04.401869100+00:00,2024-05-28 20:04:12.226635455+00:00,421,,Marco Pegoraro
22,high demand of: Mahsa Bafrani,hd,1906,2024-05-27 20:03:04.401869100+00:00,2024-05-28 20:04:12.226635455+00:00,421,,Mahsa Bafrani
23,high demand of: Detlef Wetzeler,hd,1765,2024-05-27 20:03:04.401869100+00:00,2024-05-28 20:04:12.226635455+00:00,421,,Detlef Wetzeler
24,high demand of: Mara Nitschke,hd,305,2024-05-27 20:03:04.401869100+00:00,2024-05-28 20:04:12.226635455+00:00,421,,Mara Nitschke
25,high demand of: Jan Niklas Adams,hd,267,2024-05-27 20:03:04.401869100+00:00,2024-05-28 20:04:12.226635455+00:00,421,,Jan Niklas Adams
26,high demand of: Christine von Dobbert,hd,513,2024-05-27 20:03:04.401869100+00:00,2024-05-28 20:04:12.226635455+00:00,421,,Christine von Dobbert
27,high demand of: Viki Peeva,hd,421,2024-05-27 20:03:04.401869100+00:00,2024-05-28 20:04:12.226635455+00:00,421,,Viki Peeva
28,high demand of: Eduardo Goulart Rocha,hd,477,2024-05-27 20:03:04.401869100+00:00,2024-05-28 20:04:12.226635455+00:00,421,,Eduardo Goulart Rocha
29,high demand of: Majid Rafiei,hd,420,2024-05-27 20:03:04.401869100+00:00,2024-05-28 20:04:12.226635455+00:00,421,,Majid Rafiei
30,high demand of: Yisong Zhang,hd,435,2024-05-27 20:03:04.401869100+00:00,2024-05-28 20:04:12.226635455+00:00,421,,Yisong Zhang
31,high demand of: Alessandro Berti,hd,487,2024-05-27 20:03:04.401869100+00:00,2024-05-28 20:04:12.226635455+00:00,421,,Alessandro Berti
32,high demand of: Gyunam Park,hd,433,2024-05-27 20:03:04.401869100+00:00,2024-05-28 20:04:12.226635455+00:00,421,,Gyunam Park
33,high demand of: Echo,hd,2581,2024-05-27 20:03:04.401869100+00:00,2024-05-28 20:04:12.226635455+00:00,421,,Echo
34,high demand of: iPhone 11 Pro,hd,2658,2024-05-27 20:03:04.401869100+00:00,2024-05-28 20:04:12.226635455+00:00,421,,iPhone 11 Pro
35,high demand of: Kindle Paperwhite,hd,2810,2024-05-27 20:03:04.401869100+00:00,2024-05-28 20:04:12.226635455+00:00,421,,Kindle Paperwhite
36,high demand of: MacBook Pro,hd,2698,2024-05-27 20:03:04.401869100+00:00,2024-05-28 20:04:12.226635455+00:00,421,,MacBook Pro
37,high demand of: iPad mini,hd,2715,2024-05-27 20:03:04.401869100+00:00,2024-05-28 20:04:12.226635455+00:00,421,,iPad mini
38,high demand of: Fire Stick,hd,2867,2024-05-27 20:03:04.401869100+00:00,2024-05-28 20:04:12.226635455+00:00,421,,Fire Stick
39,high demand of: iPad Pro,hd,2789,2024-05-27 20:03:04.401869100+00:00,2024-05-28 20:04:12.226635455+00:00,421,,iPad Pro
40,high demand of: iPhone 8,hd,2930,2024-05-27 20:03:04.401869100+00:00,2024-05-28 20:04:12.226635455+00:00,421,,iPhone 8
41,high demand of: iPhone X,hd,3008,2024-05-27 20:03:04.401869100+00:00,2024-05-28 20:04:12.226635455+00:00,421,,iPhone X
42,high demand of: Echo Dot,hd,2713,2024-05-27 20:03:04.401869100+00:00,2024-05-28 20:04:12.226635455+00:00,421,,Echo Dot
43,high demand of: Echo Show 8,hd,2687,2024-05-27 20:03:04.401869100+00:00,2024-05-28 20:04:12.226635455+00:00,421,,Echo Show 8
44,high demand of: Fire Stick 4K,hd,2870,2024-05-27 20:03:04.401869100+00:00,2024-05-28 20:04:12.226635455+00:00,421,,Fire Stick 4K
45,high demand of: Echo Studio,hd,2753,2024-05-27 20:03:04.401869100+00:00,2024-05-28 20:04:12.226635455+00:00,421,,Echo Studio
46,high demand of: MacBook Air,hd,2653,2024-05-27 20:03:04.401869100+00:00,2024-05-28 20:04:12.226635455+00:00,421,,MacBook Air
47,high demand of: iPad Air,hd,2846,2024-05-27 20:03:04.401869100+00:00,2024-05-28 20:04:12.226635455+00:00,421,,iPad Air
48,high demand of: Echo Show 5,hd,2686,2024-05-27 20:03:04.401869100+00:00,2024-05-28 20:04:12.226635455+00:00,421,,Echo Show 5
49,high demand of: iPad,hd,2696,2024-05-27 20:03:04.401869100+00:00,2024-05-28 20:04:12.226635455+00:00,421,,iPad
50,high demand of: iPhone 11,hd,2511,2024-05-27 20:03:04.401869100+00:00,2024-05-28 20:04:12.226635455+00:00,421,,iPhone 11
51,high demand of: Echo Plus,hd,2779,2024-05-27 20:03:04.401869100+00:00,2024-05-28 20:04:12.226635455+00:00,421,,Echo Plus
52,high demand of: Kindle,hd,2439,2024-05-27 20:03:04.401869100+00:00,2024-05-28 20:04:12.226635455+00:00,421,,Kindle
53,high load of object type items,hl,60927,2024-05-27 20:03:04.401869100+00:00,2024-05-28 20:04:12.226635455+00:00,421,,items
54,high load of object type orders,hl,6565,2024-05-27 20:03:04.401869100+00:00,2024-05-28 20:04:12.226635455+00:00,421,,orders
55,high load of object type packages,hl,3692,2024-05-27 20:03:04.401869100+00:00,2024-05-28 20:04:12.226635455+00:00,421,,packages
56,high load (over all object types),hol,21004,2024-05-27 20:03:04.401869100+00:00,2024-05-28 20:04:12.226635455+00:00,421,,
