,event,event type,frequency,start time,end time,time segment,quasi case id,related object
0,high demand of: AlpenTech Innovations AG,hd,38,2023-05-26 13:08:12.712616815+00:00,2023-05-27 13:09:20.537383170+00:00,54,,AlpenTech Innovations AG
1,high demand of: Celtica Green Farms Oy,hd,40,2023-05-26 13:08:12.712616815+00:00,2023-05-27 13:09:20.537383170+00:00,54,,Celtica Green Farms Oy
2,high demand of: Baltic Wave Energies Ltd.,hd,34,2023-05-26 13:08:12.712616815+00:00,2023-05-27 13:09:20.537383170+00:00,54,,Baltic Wave Energies Ltd.
3,high demand of: Balkan Minerals d.o.o.,hd,30,2023-05-26 13:08:12.712616815+00:00,2023-05-27 13:09:20.537383170+00:00,54,,Balkan Minerals d.o.o.
4,high demand of: Riviera Robotics SAS,hd,21,2023-05-26 13:08:12.712616815+00:00,2023-05-27 13:09:20.537383170+00:00,54,,Riviera Robotics SAS
5,high demand of: Vesta Fashion House GmbH,hd,20,2023-05-26 13:08:12.712616815+00:00,2023-05-27 13:09:20.537383170+00:00,54,,Vesta Fashion House GmbH
6,high demand of: Eastern Oak Insurance Zrt.,hd,35,2023-05-26 13:08:12.712616815+00:00,2023-05-27 13:09:20.537383170+00:00,54,,Eastern Oak Insurance Zrt.
7,high demand of: SwissPeak Timepieces AG,hd,36,2023-05-26 13:08:12.712616815+00:00,2023-05-27 13:09:20.537383170+00:00,54,,SwissPeak Timepieces AG
8,high demand of: Mediterranea Luxury Cruises S.p.A.,hd,42,2023-05-26 13:08:12.712616815+00:00,2023-05-27 13:09:20.537383170+00:00,54,,Mediterranea Luxury Cruises S.p.A.
9,high demand of: Iberian Sun Solaridades SA,hd,40,2023-05-26 13:08:12.712616815+00:00,2023-05-27 13:09:20.537383170+00:00,54,,Iberian Sun Solaridades SA
10,high demand of: Nordica Systems GmbH,hd,24,2023-05-26 13:08:12.712616815+00:00,2023-05-27 13:09:20.537383170+00:00,54,,Nordica Systems GmbH
11,high demand of: Golden Fleece Textiles S.A.R.L.,hd,30,2023-05-26 13:08:12.712616815+00:00,2023-05-27 13:09:20.537383170+00:00,54,,Golden Fleece Textiles S.A.R.L.
12,high demand of: Pantheon Art Gallery Kft.,hd,19,2023-05-26 13:08:12.712616815+00:00,2023-05-27 13:09:20.537383170+00:00,54,,Pantheon Art Gallery Kft.
13,high demand of: Carpathian Financial Services plc,hd,16,2023-05-26 13:08:12.712616815+00:00,2023-05-27 13:09:20.537383170+00:00,54,,Carpathian Financial Services plc
14,high demand of: Danube Pharmaceuticals BV,hd,25,2023-05-26 13:08:12.712616815+00:00,2023-05-27 13:09:20.537383170+00:00,54,,Danube Pharmaceuticals BV
15,high demand of: Leah Tacke genannt Unterberg,hd,188,2023-05-26 13:08:12.712616815+00:00,2023-05-27 13:09:20.537383170+00:00,54,,Leah Tacke genannt Unterberg
16,high demand of: Benedikt Knopp,hd,212,2023-05-26 13:08:12.712616815+00:00,2023-05-27 13:09:20.537383170+00:00,54,,Benedikt Knopp
17,high demand of: Christopher Schwanen,hd,198,2023-05-26 13:08:12.712616815+00:00,2023-05-27 13:09:20.537383170+00:00,54,,Christopher Schwanen
18,high demand of: Istvan Koren,hd,42,2023-05-26 13:08:12.712616815+00:00,2023-05-27 13:09:20.537383170+00:00,54,,Istvan Koren
19,high demand of: Nina Graves,hd,220,2023-05-26 13:08:12.712616815+00:00,2023-05-27 13:09:20.537383170+00:00,54,,Nina Graves
20,high demand of: Wil van der Aalst,hd,58,2023-05-26 13:08:12.712616815+00:00,2023-05-27 13:09:20.537383170+00:00,54,,Wil van der Aalst
21,high demand of: Marco Pegoraro,hd,221,2023-05-26 13:08:12.712616815+00:00,2023-05-27 13:09:20.537383170+00:00,54,,Marco Pegoraro
22,high demand of: Mahsa Bafrani,hd,216,2023-05-26 13:08:12.712616815+00:00,2023-05-27 13:09:20.537383170+00:00,54,,Mahsa Bafrani
23,high demand of: Detlef Wetzeler,hd,179,2023-05-26 13:08:12.712616815+00:00,2023-05-27 13:09:20.537383170+00:00,54,,Detlef Wetzeler
24,high demand of: Mara Nitschke,hd,37,2023-05-26 13:08:12.712616815+00:00,2023-05-27 13:09:20.537383170+00:00,54,,Mara Nitschke
